advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	calabria_IT	Calabria, Italy	396	1	1610391	659819	7436	1369
Partito Democratico	Partito Democratico	77034286895	Facebook	calabria_IT	Calabria, Italy	210	1	1118319	478182	3461	749
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	calabria_IT	Calabria, Italy	26	1	609025	283969	1355	364
European Parliament		178362315106	Facebook	calabria_IT	Calabria, Italy	198	1	594169	258956	1817	357
Keyron Italia		1473993739561073	Facebook	calabria_IT	Calabria, Italy	11	1	552975	229662	2213	291
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	calabria_IT	Calabria, Italy	51	1	494621	212432	933	252
Save the Children Italia		46590675335	Facebook	calabria_IT	Calabria, Italy	49	1	480489	214010	1962	530
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	calabria_IT	Calabria, Italy	70	1	382383	119865	1231	39
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	calabria_IT	Calabria, Italy	74	1	378810	156322	1986	454
WeWorld Onlus		299584710061488	Facebook	calabria_IT	Calabria, Italy	304	1	365303	139587	1990	227
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	calabria_IT	Calabria, Italy	26	1	364624	122919	1341	164
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	calabria_IT	Calabria, Italy	48	1	282431	121384	857	215
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	calabria_IT	Calabria, Italy	13	1	279910	125708	287	41
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	calabria_IT	Calabria, Italy	21	1	277057	92496	1114	179
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	calabria_IT	Calabria, Italy	96	1	274948	112285	619	125
European Greens		141366725876424	Facebook	calabria_IT	Calabria, Italy	39	1	223815	101440	996	241
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	calabria_IT	Calabria, Italy	2	1	211041	98611	832	209
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	calabria_IT	Calabria, Italy	87	1	178721	55535	1432	16
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	calabria_IT	Calabria, Italy	54	1	176166	75146	449	111
Kialo		729627343834501	Facebook	calabria_IT	Calabria, Italy	371	1	174552	71308	820	189
Elena Gentile	Elena Gentile	1426435657576038	Facebook	calabria_IT	Calabria, Italy	38	1	159434	37836	548	0
Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	calabria_IT	Calabria, Italy	23	1	157559	53522	1229	36
Aboca		295129913955200	Facebook	calabria_IT	Calabria, Italy	56	1	154879	47160	330	0
Forza Italia		172265396249029	Facebook	calabria_IT	Calabria, Italy	11	1	141041	51762	1243	240
Amref Health Africa - Italia		48677844864	Facebook	calabria_IT	Calabria, Italy	100	1	139896	49651	458	21
