advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	savinja_statistical_region	Savinja Statistical Region	SI	Slovenia	31	1	72984	31154	306	83
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	savinja_statistical_region	Savinja Statistical Region	SI	Slovenia	146	1	51436	14633	332	10
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	savinja_statistical_region	Savinja Statistical Region	SI	Slovenia	43	1	22685	7431	88	10
Franc Bogovič		288826994603012	Facebook	savinja_statistical_region	Savinja Statistical Region	SI	Slovenia	14	1	22072	9095	57	8
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	savinja_statistical_region	Savinja Statistical Region	SI	Slovenia	41	1	18311	3756	381	0
Romana Tomc		1025408990823719	Facebook	savinja_statistical_region	Savinja Statistical Region	SI	Slovenia	19	1	13714	3383	35	1
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	savinja_statistical_region	Savinja Statistical Region	SI	Slovenia	27	1	9796	3057	101	2
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	savinja_statistical_region	Savinja Statistical Region	SI	Slovenia	17	1	8252	1772	29	0
Patricija Šulin		1541413339429015	Facebook	savinja_statistical_region	Savinja Statistical Region	SI	Slovenia	6	1	5920	1682	83	1
Neva Grašič		2235496013147745	Facebook	savinja_statistical_region	Savinja Statistical Region	SI	Slovenia	13	1	5075	1099	50	0
SASA-novice.si		1754444424882162	Facebook	savinja_statistical_region	Savinja Statistical Region	SI	Slovenia	1	1	4999	1000	99	0
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	savinja_statistical_region	Savinja Statistical Region	SI	Slovenia	8	1	3761	917	14	0
European Greens	European Greens	141366725876424	Facebook	savinja_statistical_region	Savinja Statistical Region	SI	Slovenia	10	1	3560	1776	17	5
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	savinja_statistical_region	Savinja Statistical Region	SI	Slovenia	4	1	3440	1127	13	1
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	savinja_statistical_region	Savinja Statistical Region	SI	Slovenia	5	1	3440	686	7	0
Siemens Slovenija		393074441061448	Facebook	savinja_statistical_region	Savinja Statistical Region	SI	Slovenia	11	1	3066	611	11	0
Evropska komisija v Sloveniji		100107313369390	Facebook	savinja_statistical_region	Savinja Statistical Region	SI	Slovenia	1	1	2789	1394	6	1
Lumar hiše		117782661584893	Facebook	savinja_statistical_region	Savinja Statistical Region	SI	Slovenia	2	1	2405	1202	12	2
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	savinja_statistical_region	Savinja Statistical Region	SI	Slovenia	3	1	1704	340	4	0
European Commission		107898832590939	Facebook	savinja_statistical_region	Savinja Statistical Region	SI	Slovenia	5	1	1599	411	5	0
DOM - Domovinska liga		571044543390810	Facebook	savinja_statistical_region	Savinja Statistical Region	SI	Slovenia	4	1	1566	387	18	0
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	savinja_statistical_region	Savinja Statistical Region	SI	Slovenia	37	1	1042	129	51	0
Sensilab.si		384202598293956	Facebook	savinja_statistical_region	Savinja Statistical Region	SI	Slovenia	4	1	977	188	7	0
Angelika Mlinar		253355901456286	Facebook	savinja_statistical_region	Savinja Statistical Region	SI	Slovenia	1	1	960	192	1	0
Ta teden z Juretom Godlerjem		1585328878380866	Facebook	savinja_statistical_region	Savinja Statistical Region	SI	Slovenia	1	1	873	174	1	0
