advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Centerpartiet	Centerpartiet	12690894340	Facebook	rm2	Last 2 months	SE	Sweden	281	1	9098535	3181932	115162	27679
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	rm2	Last 2 months	SE	Sweden	206	1	7301791	2380999	106525	27560
European Parliament		178362315106	Facebook	rm2	Last 2 months	SE	Sweden	112	1	5538217	2326480	56951	13852
Plan International Sverige		382243262003	Facebook	rm2	Last 2 months	SE	Sweden	216	1	5388670	1763088	37672	9305
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	rm2	Last 2 months	SE	Sweden	38	1	5360954	2246996	60487	16122
Liberalerna	Liberalerna	132266740623	Facebook	rm2	Last 2 months	SE	Sweden	105	1	4542896	1717000	29495	8316
EU-kommissionen i Sverige		155824787799	Facebook	rm2	Last 2 months	SE	Sweden	21	1	4337200	2104742	18874	4525
Vattenfall Sverige		608975645850217	Facebook	rm2	Last 2 months	SE	Sweden	27	1	4185769	1916651	51393	14719
Facebook Nordic	Facebook	334318366655425	Facebook	rm2	Last 2 months	SE	Sweden	5	1	4049994	2009999	18613	3750
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	rm2	Last 2 months	SE	Sweden	59	1	3940933	1389997	30064	8056
Moderaterna	Moderaterna	7719591155	Facebook	rm2	Last 2 months	SE	Sweden	157	1	3696842	898999	35972	9103
Sverige för UNHCR		643137272398136	Facebook	rm2	Last 2 months	SE	Sweden	90	1	3438181	1114453	22134	5315
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	rm2	Last 2 months	SE	Sweden	14	1	3209440	1364804	23701	5574
European Commission		107898832590939	Facebook	rm2	Last 2 months	SE	Sweden	11	1	2659704	1131865	26686	8297
European Greens		141366725876424	Facebook	rm2	Last 2 months	SE	Sweden	24	1	2535639	1131271	32320	7957
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	rm2	Last 2 months	SE	Sweden	10	1	2454988	1160999	13103	3204
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rm2	Last 2 months	SE	Sweden	87	1	2440906	613996	23347	5806
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rm2	Last 2 months	SE	Sweden	36	1	2290227	856052	18333	7595
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	rm2	Last 2 months	SE	Sweden	279	1	2226499	666039	13912	3291
LO Sverige		163820136238	Facebook	rm2	Last 2 months	SE	Sweden	7	1	1973285	859895	20670	4689
Saco	Saco	133910158381	Facebook	rm2	Last 2 months	SE	Sweden	42	1	1849890	381986	11025	2676
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rm2	Last 2 months	SE	Sweden	102	1	1775897	504999	14103	3945
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rm2	Last 2 months	SE	Sweden	42	1	1534957	373000	13146	3352
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rm2	Last 2 months	SE	Sweden	64	1	1515935	338000	10421	2491
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rm2	Last 2 months	SE	Sweden	25	1	1342974	602999	17472	5176
