advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	d132	2019-05-12	MT	Malta	3	1	153332	64166	407	150
David Casa	David Casa	193035580892638	Facebook	d132	2019-05-12	MT	Malta	28	1	152894	38597	613	8
Alfred Sant	Alfred Sant	537789116260209	Facebook	d132	2019-05-12	MT	Malta	18	1	117749	30710	511	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d132	2019-05-12	MT	Malta	27	1	79226	18075	590	0
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	d132	2019-05-12	MT	Malta	21	1	74995	22999	483	12
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	d132	2019-05-12	MT	Malta	5	1	69999	26000	499	100
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	d132	2019-05-12	MT	Malta	1	1	49999	24999	49	0
Roberta Metsola		406824526101449	Facebook	d132	2019-05-12	MT	Malta	6	1	42496	11499	296	0
Joe Sammut		433245190070343	Facebook	d132	2019-05-12	MT	Malta	16	1	40213	9738	144	4
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d132	2019-05-12	MT	Malta	5	1	37887	16721	104	14
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	d132	2019-05-12	MT	Malta	34	1	33524	8372	829	0
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	d132	2019-05-12	MT	Malta	2	1	33332	14166	41	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	d132	2019-05-12	MT	Malta	2	1	26666	10333	36	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	d132	2019-05-12	MT	Malta	5	1	26427	6714	119	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	d132	2019-05-12	MT	Malta	21	1	25158	4583	770	0
Ian Borg	Ian Borg	151496594943131	Facebook	d132	2019-05-12	MT	Malta	2	1	24999	8750	37	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	d132	2019-05-12	MT	Malta	19	1	24883	8310	484	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	d132	2019-05-12	MT	Malta	7	1	20414	4083	281	25
European Parliament Office in Malta		116353271736965	Facebook	d132	2019-05-12	MT	Malta	3	1	19761	4380	80	0
Josef Caruana		166617437361908	Facebook	d132	2019-05-12	MT	Malta	4	1	14110	3055	85	0
Noel Cassar		290329184871610	Facebook	d132	2019-05-12	MT	Malta	3	1	13636	2727	27	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	d132	2019-05-12	MT	Malta	7	1	10747	4083	209	0
European Greens	European Greens	141366725876424	Facebook	d132	2019-05-12	MT	Malta	5	1	10582	4323	49	13
David Stellini	David Stellini	1911257335785088	Facebook	d132	2019-05-12	MT	Malta	1	1	9999	2000	19	0
Malta Qabel Kollox		244715312774043	Facebook	d132	2019-05-12	MT	Malta	1	1	9999	5000	49	10
