advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gouvernement	Gouvernement	392341217527576	Facebook	bourgogne_FR	Bourgogne, France	40	1	340531	151391	2055	450
European Parliament	European Parliament	178362315106	Facebook	bourgogne_FR	Bourgogne, France	13	1	113456	51034	791	171
Greenpeace France	Greenpeace France	39435457457	Facebook	bourgogne_FR	Bourgogne, France	15	1	73721	31559	298	70
Make.org	Make.org	122037308191612	Facebook	bourgogne_FR	Bourgogne, France	6	1	37564	16462	518	110
Agence française pour la biodiversité	Agence française pour la biodiversité	500437833654583	Facebook	bourgogne_FR	Bourgogne, France	1	1	25191	12596	125	25
GRDF	GRDF	314443337102	Facebook	bourgogne_FR	Bourgogne, France	1	1	20684	10342	103	20
Cogito	Cogito	2059332547662115	Facebook	bourgogne_FR	Bourgogne, France	12	1	19829	7521	65	9
Avaaz	Avaaz	8340223883	Facebook	bourgogne_FR	Bourgogne, France	3	1	18974	9449	97	18
EcoTree	EcoTree	386108291584856	Facebook	bourgogne_FR	Bourgogne, France	1	1	11234	4493	11	2
European Free Alliance	European Free Alliance	46708306425	Facebook	bourgogne_FR	Bourgogne, France	2	1	11125	4462	113	22
Jam		299724236866849	Facebook	bourgogne_FR	Bourgogne, France	1	1	10088	4035	89	17
Le mouvement	~ le mouvement	1030528233746321	Facebook	bourgogne_FR	Bourgogne, France	1	1	8746	3498	87	17
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	bourgogne_FR	Bourgogne, France	2	1	8360	4180	41	16
WWF-France	WWF-France	145392792632	Facebook	bourgogne_FR	Bourgogne, France	22	1	6469	1677	61	1
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	bourgogne_FR	Bourgogne, France	16	1	4389	1907	7	3
CARE France	CARE France	93745060700	Facebook	bourgogne_FR	Bourgogne, France	6	1	2632	586	14	0
Déclic	OFAJ	472408162883256	Facebook	bourgogne_FR	Bourgogne, France	4	1	2215	437	8	0
Sciences Po	Sciences Po	212218225479739	Facebook	bourgogne_FR	Bourgogne, France	2	1	2096	419	12	2
LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	bourgogne_FR	Bourgogne, France	24	1	1674	288	51	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	bourgogne_FR	Bourgogne, France	4	1	1626	388	19	2
Super Choix		257283065179986	Facebook	bourgogne_FR	Bourgogne, France	10	1	1571	314	27	0
Il est encore temps	Il est encore temps	353979872007801	Facebook	bourgogne_FR	Bourgogne, France	1	1	1565	782	7	1
America mag	America mag	1907091326193407	Facebook	bourgogne_FR	Bourgogne, France	1	1	1487	297	14	2
upply FR	Upply	216289915800302	Facebook	bourgogne_FR	Bourgogne, France	1	1	1363	272	13	2
La Poste		173022039045	Facebook	bourgogne_FR	Bourgogne, France	4	1	1269	634	12	0
