advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Psoe La Rioja	PSOE La Rioja	198198820328526	Facebook	la_rioja_ES	La Rioja, Spain	83	1	656915	141999	9016	199
Partido Popular de La Rioja	David Alejandro Macias	193386147348471	Facebook	la_rioja_ES	La Rioja, Spain	6	1	201994	40000	994	100
Navarra Suma	Navarra Suma	401519690408274	Facebook	la_rioja_ES	La Rioja, Spain	18	1	68959	14175	316	24
Ciudadanos	Ciudadanos	74078667754	Facebook	la_rioja_ES	La Rioja, Spain	20	1	59333	27020	576	170
Avaaz	Avaaz	8340223883	Facebook	la_rioja_ES	La Rioja, Spain	48	1	47757	19616	231	57
Ramiro González	EAJ-PNV	723385821080169	Facebook	la_rioja_ES	La Rioja, Spain	1	1	46285	9257	91	0
Podemos	UNIDAS PODEMOS CAMBIAR EUROPA	269212336568846	Facebook	la_rioja_ES	La Rioja, Spain	12	1	33146	16104	569	128
European Parliament	European Parliament	178362315106	Facebook	la_rioja_ES	La Rioja, Spain	16	1	26912	11871	195	40
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	la_rioja_ES	La Rioja, Spain	9	1	23336	11054	40	17
SEO/BirdLife	SEO/BirdLife	70020937349	Facebook	la_rioja_ES	La Rioja, Spain	40	1	16888	6369	57	11
Ahora Repúblicas		578942235869606	Facebook	la_rioja_ES	La Rioja, Spain	2	1	15824	7912	79	15
Greenpeace España	Greenpeace España	133044800622	Facebook	la_rioja_ES	La Rioja, Spain	74	1	14410	5131	58	6
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	la_rioja_ES	La Rioja, Spain	29	1	13472	5722	32	4
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	la_rioja_ES	La Rioja, Spain	7	1	8656	3885	106	23
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	la_rioja_ES	La Rioja, Spain	15	1	6956	3061	10	4
EH Bildu	EH Bildu	183202371808498	Facebook	la_rioja_ES	La Rioja, Spain	16	1	5210	1136	88	7
Partido Socialista Europeo	Partido Socialista Europeo	442423976113917	Facebook	la_rioja_ES	La Rioja, Spain	13	1	4883	2027	13	1
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	la_rioja_ES	La Rioja, Spain	1	1	4157	2079	20	4
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	la_rioja_ES	La Rioja, Spain	3	1	3647	1806	2	0
Amnistía Internacional España		78151799929	Facebook	la_rioja_ES	La Rioja, Spain	1	1	2667	1067	26	5
Volt España	Volt Europa España	2112231695664686	Facebook	la_rioja_ES	La Rioja, Spain	11	1	2630	796	6	0
Somos Miel		363084687812526	Facebook	la_rioja_ES	La Rioja, Spain	6	1	1881	524	16	3
CicloZero.com	Raquel Del Val Villaverde	228274408053486	Facebook	la_rioja_ES	La Rioja, Spain	2	1	1866	804	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	la_rioja_ES	La Rioja, Spain	20	1	1607	551	3	0
Javi López	Javi López	370863946442242	Facebook	la_rioja_ES	La Rioja, Spain	7	1	1604	385	4	0
