advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	usti_nad_labem_region_CZ	Ústí nad Labem Region, Czechia	15	1	339239	148494	1005	214
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	usti_nad_labem_region_CZ	Ústí nad Labem Region, Czechia	11	1	258693	123149	1427	551
Andrej Babiš	ANO	214827221987263	Facebook	usti_nad_labem_region_CZ	Ústí nad Labem Region, Czechia	12	1	229596	106031	1464	442
European Commission	European Commission	107898832590939	Facebook	usti_nad_labem_region_CZ	Ústí nad Labem Region, Czechia	21	1	221127	106287	986	196
European Parliament	European Parliament	178362315106	Facebook	usti_nad_labem_region_CZ	Ústí nad Labem Region, Czechia	13	1	201084	83514	1358	268
ČSSD	ČSSD	111041662264882	Facebook	usti_nad_labem_region_CZ	Ústí nad Labem Region, Czechia	161	1	192004	67266	2076	458
Pavel Poc	Poc Pavel	202974613060409	Facebook	usti_nad_labem_region_CZ	Ústí nad Labem Region, Czechia	17	1	100300	33486	266	54
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	usti_nad_labem_region_CZ	Ústí nad Labem Region, Czechia	10	1	84259	30864	614	280
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	usti_nad_labem_region_CZ	Ústí nad Labem Region, Czechia	9	1	73372	30996	101	24
Svobodní	Svobodní	43855944703	Facebook	usti_nad_labem_region_CZ	Ústí nad Labem Region, Czechia	30	1	71697	15185	315	65
Info.cz	Info.cz	1269502056393120	Facebook	usti_nad_labem_region_CZ	Ústí nad Labem Region, Czechia	23	1	66665	15100	257	57
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	usti_nad_labem_region_CZ	Ústí nad Labem Region, Czechia	10	1	62722	24037	107	36
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	usti_nad_labem_region_CZ	Ústí nad Labem Region, Czechia	21	1	55937	20664	159	45
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	usti_nad_labem_region_CZ	Ústí nad Labem Region, Czechia	16	1	52962	20739	175	56
HLAS	První prezidentská	320144481956623	Facebook	usti_nad_labem_region_CZ	Ústí nad Labem Region, Czechia	19	1	40610	15017	47	17
Volime-Hynka-007	ODS - Občanská demokratická strana	339021716804527	Facebook	usti_nad_labem_region_CZ	Ústí nad Labem Region, Czechia	12	1	36679	7875	187	37
Juraj Seman kandidát do Evropského parlamentu	Seman Juraj	447733512640347	Facebook	usti_nad_labem_region_CZ	Ústí nad Labem Region, Czechia	9	1	30846	8065	163	36
Josef Valihrach - kandidát do Evropského parlamentu	Soukromníci  - Strana soukromníků České republiky	1055203891355904	Facebook	usti_nad_labem_region_CZ	Ústí nad Labem Region, Czechia	11	1	29469	6860	36	18
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	usti_nad_labem_region_CZ	Ústí nad Labem Region, Czechia	4	1	25711	10841	63	20
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	usti_nad_labem_region_CZ	Ústí nad Labem Region, Czechia	7	1	22716	8506	98	42
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	usti_nad_labem_region_CZ	Ústí nad Labem Region, Czechia	3	1	21304	9417	148	36
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	usti_nad_labem_region_CZ	Ústí nad Labem Region, Czechia	3	1	19626	3925	76	15
Evropa společně	Evropa společně	535611970260854	Facebook	usti_nad_labem_region_CZ	Ústí nad Labem Region, Czechia	3	1	18827	7904	46	9
Vlastibor Čermák, kandidát SPD do EP 2019	Cermak Vlastibor	435237393688140	Facebook	usti_nad_labem_region_CZ	Ústí nad Labem Region, Czechia	5	1	17588	3517	69	14
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	usti_nad_labem_region_CZ	Ústí nad Labem Region, Czechia	7	1	16700	4023	42	12
