advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	bayern_DE	Bayern, Germany	1857	1	8127225	2364212	105545	5338
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	bayern_DE	Bayern, Germany	13	1	3360987	1515000	28787	9000
SPD	SPD	47930567748	Facebook	bayern_DE	Bayern, Germany	4300	1	3294402	840257	70074	2324
FDP	FDP	21289227249	Facebook	bayern_DE	Bayern, Germany	1228	1	2643424	821932	23628	1375
Katarina Barley	SPD	1522202731410785	Facebook	bayern_DE	Bayern, Germany	821	1	1077008	269458	13384	346
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	bayern_DE	Bayern, Germany	99	1	838529	320720	4319	1103
Avaaz	Avaaz	8340223883	Facebook	bayern_DE	Bayern, Germany	28	1	817094	358360	7274	1475
European Parliament	European Parliament	178362315106	Facebook	bayern_DE	Bayern, Germany	13	1	805603	371186	5135	1115
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	bayern_DE	Bayern, Germany	21	1	698508	238284	3270	416
Nicola Beer	FDP	206866712830769	Facebook	bayern_DE	Bayern, Germany	73	1	648940	258530	6477	1410
DIE LINKE	DIE LINKE	47694585682	Facebook	bayern_DE	Bayern, Germany	82	1	640839	201546	4865	187
Bayernpartei	Bayernpartei	78309442751	Facebook	bayern_DE	Bayern, Germany	15	1	608594	192198	7316	2793
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	bayern_DE	Bayern, Germany	33	1	559294	211646	4796	1305
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	bayern_DE	Bayern, Germany	15	1	542889	268586	1719	420
Kialo	Kialo	729627343834501	Facebook	bayern_DE	Bayern, Germany	65	1	427751	97885	4098	797
Thalia Buchhandlung - Thalia.de	Thalia Buchhandlung - Thalia.de	342884401877	Facebook	bayern_DE	Bayern, Germany	15	1	422765	186991	6517	1469
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	bayern_DE	Bayern, Germany	5	1	413061	199268	2583	610
Die Offene Gesellschaft	die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift	912255502235222	Facebook	bayern_DE	Bayern, Germany	477	1	365783	79324	8374	272
Campact e.V.	Campact e.V.	82734241364	Facebook	bayern_DE	Bayern, Germany	6	1	330782	158217	2719	647
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	bayern_DE	Bayern, Germany	21	1	326229	146676	1375	250
Sven Giegold	Sven Giegold	1391306014465513	Facebook	bayern_DE	Bayern, Germany	21	1	312258	115593	2795	537
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	bayern_DE	Bayern, Germany	3	1	291983	131630	2177	435
European Free Alliance	European Free Alliance	46708306425	Facebook	bayern_DE	Bayern, Germany	5	1	284685	133802	5859	1169
Angelika Niebler	Angelika Niebler	183448258342806	Facebook	bayern_DE	Bayern, Germany	9	1	239497	56887	3382	897
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	bayern_DE	Bayern, Germany	8	1	206999	90941	2093	510
FDP Bayern	FDP Bayern	350558562311	Facebook	bayern_DE	Bayern, Germany	3	1	199682	69842	1495	299
Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	bayern_DE	Bayern, Germany	11	1	181989	36000	1489	100
European Greens	European Greens	141366725876424	Facebook	bayern_DE	Bayern, Germany	8	1	179298	87762	948	244
Party of the European Left	Franziska Laskowski	160598290012	Facebook	bayern_DE	Bayern, Germany	2	1	159745	63898	957	239
Senatsverwaltung für Kultur und Europa		247450562347746	Facebook	bayern_DE	Bayern, Germany	3	1	148782	66605	332	113
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	bayern_DE	Bayern, Germany	182	1	148584	26668	8260	1026
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	bayern_DE	Bayern, Germany	24	1	147762	52884	1847	410
