advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	karlovy_vary_region_CZ	Karlovy Vary Region, Czechia	15	1	112585	49462	331	70
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	karlovy_vary_region_CZ	Karlovy Vary Region, Czechia	10	1	85270	40631	471	179
European Commission	European Commission	107898832590939	Facebook	karlovy_vary_region_CZ	Karlovy Vary Region, Czechia	21	1	76945	36987	343	68
Andrej Babiš	ANO	214827221987263	Facebook	karlovy_vary_region_CZ	Karlovy Vary Region, Czechia	12	1	74195	34334	474	142
ČSSD	ČSSD	111041662264882	Facebook	karlovy_vary_region_CZ	Karlovy Vary Region, Czechia	158	1	69836	23747	771	171
European Parliament	European Parliament	178362315106	Facebook	karlovy_vary_region_CZ	Karlovy Vary Region, Czechia	13	1	67179	27812	459	91
Radka Trylčová do Evropského parlamentu	ODS - Občanská demokratická strana	388570561882834	Facebook	karlovy_vary_region_CZ	Karlovy Vary Region, Czechia	33	1	50815	13116	221	56
Pavel Poc	Poc Pavel	202974613060409	Facebook	karlovy_vary_region_CZ	Karlovy Vary Region, Czechia	17	1	39399	13817	99	20
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	karlovy_vary_region_CZ	Karlovy Vary Region, Czechia	10	1	27875	10175	202	92
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	karlovy_vary_region_CZ	Karlovy Vary Region, Czechia	9	1	25487	10733	35	8
Info.cz	Info.cz	1269502056393120	Facebook	karlovy_vary_region_CZ	Karlovy Vary Region, Czechia	23	1	22678	5082	87	19
Svobodní	Svobodní	43855944703	Facebook	karlovy_vary_region_CZ	Karlovy Vary Region, Czechia	30	1	22584	4768	99	20
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	karlovy_vary_region_CZ	Karlovy Vary Region, Czechia	15	1	20834	8654	65	21
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	karlovy_vary_region_CZ	Karlovy Vary Region, Czechia	20	1	17571	6840	54	14
