advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	burgas_province_BG	Burgas Province, Bulgaria	15	1	248148	106650	847	184
Приоритети	БЗНС	1163987410423594	Facebook	burgas_province_BG	Burgas Province, Bulgaria	36	1	170779	72085	839	143
Движение ВОЛЯ	Движение Воля	289082018098560	Facebook	burgas_province_BG	Burgas Province, Bulgaria	5	1	147083	58833	146	29
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	burgas_province_BG	Burgas Province, Bulgaria	11	1	113957	41291	307	108
Път на младите	Път на младите	2051476654950711	Facebook	burgas_province_BG	Burgas Province, Bulgaria	15	1	75945	33473	254	43
informo.bg	informo.bg	262524054082832	Facebook	burgas_province_BG	Burgas Province, Bulgaria	3	1	69809	33924	42	6
Ивелина Василева		1438646326347103	Facebook	burgas_province_BG	Burgas Province, Bulgaria	2	1	62807	12561	110	0
European Commission	European Commission	107898832590939	Facebook	burgas_province_BG	Burgas Province, Bulgaria	22	1	58528	28195	78	25
Радан Кънев	Радан Кънев	1461853244069926	Facebook	burgas_province_BG	Burgas Province, Bulgaria	21	1	54908	22338	181	19
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	burgas_province_BG	Burgas Province, Bulgaria	9	1	50896	24618	196	38
Демократична България	Демократична България	995342840629890	Facebook	burgas_province_BG	Burgas Province, Bulgaria	12	1	47919	23829	167	31
Веселин Марешки		427091487494895	Facebook	burgas_province_BG	Burgas Province, Bulgaria	3	1	43830	18260	58	10
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	burgas_province_BG	Burgas Province, Bulgaria	3	1	37962	15740	92	37
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	burgas_province_BG	Burgas Province, Bulgaria	10	1	37417	11019	109	11
European Greens	European Greens	141366725876424	Facebook	burgas_province_BG	Burgas Province, Bulgaria	5	1	35475	17519	181	36
За Земята	Keremidchieva Violeta	404421529636122	Facebook	burgas_province_BG	Burgas Province, Bulgaria	11	1	30292	7969	58	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	burgas_province_BG	Burgas Province, Bulgaria	2	1	30059	12242	10	1
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	burgas_province_BG	Burgas Province, Bulgaria	5	1	23350	9234	73	11
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	burgas_province_BG	Burgas Province, Bulgaria	11	1	21311	4241	57	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	burgas_province_BG	Burgas Province, Bulgaria	5	1	17677	6628	31	5
Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	burgas_province_BG	Burgas Province, Bulgaria	8	1	16249	4093	54	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	burgas_province_BG	Burgas Province, Bulgaria	3	1	14184	6407	82	16
Ilhan Kyuchyuk	Kyuchyuk Ilhan	1637403469881344	Facebook	burgas_province_BG	Burgas Province, Bulgaria	4	1	10686	2318	25	0
Valeri Simeonov	Smart Media Consult Ltd	1967166133516609	Facebook	burgas_province_BG	Burgas Province, Bulgaria	1	1	10097	5049	50	10
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	burgas_province_BG	Burgas Province, Bulgaria	15	1	9806	4249	19	5
Инициатива "Правосъдие за всеки"	Инициатива "Правосъдие за всеки"	364788430386875	Facebook	burgas_province_BG	Burgas Province, Bulgaria	2	1	9213	3758	11	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	burgas_province_BG	Burgas Province, Bulgaria	3	1	8287	1657	16	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	burgas_province_BG	Burgas Province, Bulgaria	2	1	7295	3647	32	6
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	burgas_province_BG	Burgas Province, Bulgaria	7	1	5539	1614	40	0
ДПС Видин - DPS Vidin	Anastassov Stanislav	1522108701339201	Facebook	burgas_province_BG	Burgas Province, Bulgaria	3	1	5430	1086	13	0
ПП АТАКА		243868101610	Facebook	burgas_province_BG	Burgas Province, Bulgaria	1	1	5285	2642	26	5
Българска Социалистическа Партия	Българска Социалистическа Партия	1367672173297067	Facebook	burgas_province_BG	Burgas Province, Bulgaria	2	1	4859	971	9	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	burgas_province_BG	Burgas Province, Bulgaria	3	1	3734	925	16	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	burgas_province_BG	Burgas Province, Bulgaria	3	1	3582	1660	7	2
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	burgas_province_BG	Burgas Province, Bulgaria	17	1	3459	639	79	0
dmfilipov		305015120425184	Facebook	burgas_province_BG	Burgas Province, Bulgaria	1	1	3421	684	6	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	burgas_province_BG	Burgas Province, Bulgaria	6	1	3083	1356	49	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	burgas_province_BG	Burgas Province, Bulgaria	1	1	2870	574	5	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	burgas_province_BG	Burgas Province, Bulgaria	3	1	2819	543	13	0
CRIF		395919323779707	Facebook	burgas_province_BG	Burgas Province, Bulgaria	1	1	2777	1388	13	2
Д-р Георги Димов		586177848546662	Facebook	burgas_province_BG	Burgas Province, Bulgaria	1	1	2712	542	5	0
Тома Белев/ Toma Belev	Ivanov Hristo	772069009528514	Facebook	burgas_province_BG	Burgas Province, Bulgaria	1	1	2337	467	23	4
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	burgas_province_BG	Burgas Province, Bulgaria	4	1	2122	323	53	0
