advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	zagreb_county_HR	Zagreb County, Croatia	49	1	127705	53628	492	129
European Parliament	European Parliament	178362315106	Facebook	zagreb_county_HR	Zagreb County, Croatia	15	1	60971	28322	176	51
Valter Flego	IDS - Istarski Demokratski Sabor	441675022557503	Facebook	zagreb_county_HR	Zagreb County, Croatia	19	1	57517	25595	169	36
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	zagreb_county_HR	Zagreb County, Croatia	16	1	51615	21878	58	3
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	zagreb_county_HR	Zagreb County, Croatia	21	1	42941	19437	99	10
Mladež HDZ	HDZ - Hrvatska demokratska zajednica	426737060720348	Facebook	zagreb_county_HR	Zagreb County, Croatia	19	1	35968	14734	103	13
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	zagreb_county_HR	Zagreb County, Croatia	11	1	35755	15625	109	19
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	zagreb_county_HR	Zagreb County, Croatia	20	1	35121	12768	153	25
European Greens	European Greens	141366725876424	Facebook	zagreb_county_HR	Zagreb County, Croatia	6	1	25624	11006	83	31
Slobodna Dalmacija	Slobodna Dalmacija	100267330025110	Facebook	zagreb_county_HR	Zagreb County, Croatia	25	1	25124	7423	64	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	zagreb_county_HR	Zagreb County, Croatia	8	1	17981	7035	48	7
Marijana Petir	Marijana Petir	1418903245032313	Facebook	zagreb_county_HR	Zagreb County, Croatia	8	1	14707	4909	49	6
European Commission	European Commission	107898832590939	Facebook	zagreb_county_HR	Zagreb County, Croatia	21	1	12568	6026	17	5
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	zagreb_county_HR	Zagreb County, Croatia	14	1	12005	3384	38	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	zagreb_county_HR	Zagreb County, Croatia	3	1	11544	2308	66	11
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	zagreb_county_HR	Zagreb County, Croatia	9	1	11139	3471	39	3
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	zagreb_county_HR	Zagreb County, Croatia	4	1	10665	4081	57	11
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	zagreb_county_HR	Zagreb County, Croatia	9	1	10492	2098	52	0
Model European Union Zagreb - MEUZ	Divea Studio	521874817895935	Facebook	zagreb_county_HR	Zagreb County, Croatia	5	1	9003	3821	11	0
Krešo Beljak	Vlahovic Mario	52929105855	Facebook	zagreb_county_HR	Zagreb County, Croatia	2	1	7382	3189	31	5
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	zagreb_county_HR	Zagreb County, Croatia	1	1	6959	3479	30	6
Željana Zovko	HDZ - Hrvatska demokratska zajednica	1203134436474667	Facebook	zagreb_county_HR	Zagreb County, Croatia	18	1	6799	1380	42	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	zagreb_county_HR	Zagreb County, Croatia	2	1	6656	3328	4	0
BIOM	BIOM	138743669505642	Facebook	zagreb_county_HR	Zagreb County, Croatia	9	1	6382	1529	26	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	zagreb_county_HR	Zagreb County, Croatia	3	1	6004	2707	15	2
