advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fidesz	Fidesz	9844779306	Facebook	veszprem_county_HU	Veszprém County, Hungary	119	1	905085	397544	4518	1936
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	veszprem_county_HU	Veszprém County, Hungary	23	1	316577	144876	990	453
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	veszprem_county_HU	Veszprém County, Hungary	51	1	287153	82136	921	258
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	veszprem_county_HU	Veszprém County, Hungary	86	1	275954	121230	764	332
Kálmán Olga Hivatalos oldala	Kálmán Olga Hivatalos oldala	1878531865537365	Facebook	veszprem_county_HU	Veszprém County, Hungary	108	1	248304	98110	712	266
MSZP	MSZP	115388925185513	Facebook	veszprem_county_HU	Veszprém County, Hungary	28	1	180734	76082	527	219
Alfahír	Alfahír Hírportál	525574220799452	Facebook	veszprem_county_HU	Veszprém County, Hungary	50	1	137609	55500	430	179
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	veszprem_county_HU	Veszprém County, Hungary	66	1	135855	50103	246	87
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	veszprem_county_HU	Veszprém County, Hungary	43	1	126959	47675	431	162
Jakab Péter	Jobbik Magyarországért Mozgalom	781150971947219	Facebook	veszprem_county_HU	Veszprém County, Hungary	9	1	113834	47323	237	106
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	veszprem_county_HU	Veszprém County, Hungary	24	1	109864	45226	167	60
European Greens	European Greens	141366725876424	Facebook	veszprem_county_HU	Veszprém County, Hungary	10	1	108293	49356	657	146
European Commission	European Commission	107898832590939	Facebook	veszprem_county_HU	Veszprém County, Hungary	28	1	107545	51386	415	94
European Parliament	European Parliament	178362315106	Facebook	veszprem_county_HU	Veszprém County, Hungary	17	1	102874	44494	405	89
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	veszprem_county_HU	Veszprém County, Hungary	7	1	82265	33263	61	25
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	veszprem_county_HU	Veszprém County, Hungary	22	1	80753	30191	227	82
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	veszprem_county_HU	Veszprém County, Hungary	21	1	79979	36226	206	93
Gyöngyösi Márton	Jobbik Magyarországért Mozgalom	781030738624077	Facebook	veszprem_county_HU	Veszprém County, Hungary	11	1	71848	28432	160	64
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	veszprem_county_HU	Veszprém County, Hungary	30	1	71628	28204	81	30
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	veszprem_county_HU	Veszprém County, Hungary	5	1	44500	18474	46	23
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	veszprem_county_HU	Veszprém County, Hungary	42	1	38192	12304	64	18
Jobbik Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	129382163754757	Facebook	veszprem_county_HU	Veszprém County, Hungary	4	1	35637	15990	88	35
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	veszprem_county_HU	Veszprém County, Hungary	15	1	33611	7986	94	23
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	veszprem_county_HU	Veszprém County, Hungary	3	1	33056	14740	34	17
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	veszprem_county_HU	Veszprém County, Hungary	5	1	23323	11596	42	19
Csárdi Antal	LMP - Lehet Más a Politika	136387873164491	Facebook	veszprem_county_HU	Veszprém County, Hungary	1	1	18687	7475	11	5
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	veszprem_county_HU	Veszprém County, Hungary	15	1	18107	5016	55	11
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	veszprem_county_HU	Veszprém County, Hungary	5	1	15371	3151	47	9
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	veszprem_county_HU	Veszprém County, Hungary	9	1	14976	4458	51	13
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	veszprem_county_HU	Veszprém County, Hungary	7	1	13908	5174	30	6
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	veszprem_county_HU	Veszprém County, Hungary	6	1	12695	4026	13	2
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	veszprem_county_HU	Veszprém County, Hungary	4	1	10433	4187	37	16
888.hu	888.hu	748348838626461	Facebook	veszprem_county_HU	Veszprém County, Hungary	5	1	10306	2061	21	5
Rig Lajos	Jobbik Magyarországért Mozgalom	773120112778785	Facebook	veszprem_county_HU	Veszprém County, Hungary	2	1	9998	2000	30	6
Dr. Lukács László György	Jobbik Magyarországért Mozgalom	490006464353222	Facebook	veszprem_county_HU	Veszprém County, Hungary	3	1	9525	4387	29	13
Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	veszprem_county_HU	Veszprém County, Hungary	9	1	9223	2184	9	4
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	veszprem_county_HU	Veszprém County, Hungary	4	1	8066	1613	24	4
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	veszprem_county_HU	Veszprém County, Hungary	5	1	7809	2842	27	9
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	veszprem_county_HU	Veszprém County, Hungary	1	1	7057	3528	21	10
