advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	28	1	1311247	568414	7240	1981
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	76	1	835649	286750	7217	1764
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	52	1	522090	182275	9027	2238
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	42	1	457298	170674	4771	1445
Mia Tang	Mia Tang	358828094665364	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	23	1	418931	85977	3933	897
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	7	1	362843	154885	4122	897
Thomas Thomsen	Thomsen Thomas	155006118510945	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	4	1	295202	117941	2114	462
Enhedslisten	Enhedslisten	223040066022	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	38	1	253274	98642	2604	1090
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	12	1	222643	99643	6641	1435
Nikolaj Villumsen	Nikolaj Villumsen	529124290474705	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	39	1	220088	85921	3521	882
European Parliament	European Parliament	178362315106	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	15	1	218888	98610	2503	686
Per Møller	Det Konservative Folkeparti	279383622197240	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	6	1	210994	45000	2824	602
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	15	1	195985	44000	1417	348
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	22	1	151978	28000	907	227
3F - Danmarks Stærkeste Fagforening	3F - Danmarks Stærkeste Fagforening	109012749124622	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	7	1	149165	61687	1966	451
SF	SF	74796954245	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	34	1	123282	26989	1121	264
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	23	1	121503	43543	1956	397
Der er noget, der ikke stemmer	The Brand Agency ApS	607503123085160	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	3	1	118240	52447	1238	351
Henrik Jørgensen - Folketingskandidat for Venstre Brønderslevkredsen	Ladefoged Martin Aggerholm	523900267627364	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	3	1	109992	24999	334	147
Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	3	1	106418	24194	1424	323
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	36	1	103965	22990	1157	257
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	16	1	103345	38219	1955	487
Margrete Auken	SF	36730930417	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	25	1	98797	21992	1136	250
Zetland	Zetland	341299649231023	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	64	1	92871	30640	364	118
BUPL	BUPL	359674067377201	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	13	1	81883	30291	957	352
