advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ciudadanos	Ciudadanos	74078667754	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	143	1	4876568	1734200	68438	13734
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	26	1	4370958	1949992	55973	17599
Avaaz	Avaaz	8340223883	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	53	1	1104433	447724	5788	1416
Isa Serra	Unidas Podemos Izquierda Unida Madrid En Pie	272916416540929	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	2	1	999998	400000	9998	2000
Pepu_Alcalde	PSOE	390273414865554	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	7	1	949993	460000	4493	1500
Equipo Gabilondo	PSOE	2510416598973466	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	6	1	795964	308895	2149	654
Ahora Repúblicas		578942235869606	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	2	1	661657	330829	3307	661
Podemos	UNIDAS PODEMOS CAMBIAR EUROPA	269212336568846	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	13	1	655560	316177	11599	2625
SEO/BirdLife	SEO/BirdLife	70020937349	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	42	1	631478	252824	2090	469
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	33	1	626086	246656	2276	327
European Parliament	European Parliament	178362315106	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	16	1	605217	263360	4317	906
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	11	1	603822	275081	2266	920
Jesús Santos	Unidas Podemos	1262476947185382	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	26	1	547974	170000	4974	600
La Izquierda Hoy Alcorcon	Daniel Gonzalez Martin	448873105900829	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	2	1	399969	199985	997	199
Somos Alcalá	Somos Alcalá	691838637600242	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	27	1	395760	108957	6468	1500
Greenpeace España	Greenpeace España	133044800622	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	75	1	366351	128162	1499	160
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	29	1	252118	109752	624	87
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	7	1	244218	110725	3383	714
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	9	1	240991	60000	2091	300
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	13	1	234987	79000	2487	300
PS Móstoles	PS Móstoles	328021943957505	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	18	1	223982	53000	1782	0
Begoña Villacís	Ciudadanos	1622391081324918	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	2	1	204998	101000	1098	500
Otra Parla Es Posible	Esther Torija Alonso	876560969172203	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	34	1	185966	44000	3366	0
Podemos Getafe	Podemos	237626009756798	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	8	1	179992	39000	3392	1200
Podemos Aranjuez	Unidas Podemos Aranjuez	248379842014595	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	5	1	159995	32000	1695	300
Javier Rodríguez Palacios	PSOE de Alcalá de Henares	835026053225028	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	9	1	154991	43000	1291	100
Instituto Internacional de Derecho y Medio Ambiente (IIDMA)	Laura Fernández Dobarro	219220477095	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	3	1	154479	77240	531	100
European Free Alliance	European Free Alliance	46708306425	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	3	1	153685	62414	819	240
PSOE Getafe	PSOE Getafe	466283470091128	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	21	1	146979	32000	2079	0
Partido Socialista Europeo	Partido Socialista Europeo	442423976113917	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	17	1	141862	56954	508	78
Unidas Podemos Fuenlabrada	Unidas Podemos Fuenlabrada	440393949836132	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	8	1	135992	33000	3192	600
Volt España	Volt Europa España	2112231695664686	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	15	1	132699	34287	717	79
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	1	1	119763	59882	598	119
Javier Couso	Izquierda en Positivo - Revolución Ciudadana	437735729613879	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	1	1	99999	50000	499	100
EQUO Madrid	EQUO Madrid	253239074704472	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	1	1	99999	50000	499	100
Podemos Móstoles	Podemos	215650701965432	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	8	1	95992	28000	2392	400
Alba Leo	Podemos	404585820104810	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	9	1	95991	25000	2891	500
Gema Gil Mira	Unidas Podemos	354000792075872	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	5	1	84995	26000	2095	400
Amnistía Internacional España		78151799929	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	1	1	77344	30937	773	154
