advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	southwest_finland_FI	Southwest Finland, Finland	81	1	387321	90631	3470	287
Vasemmistoliitto	Vasemmistoliitto	60390955171	Facebook	southwest_finland_FI	Southwest Finland, Finland	107	1	254115	69725	2800	470
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	southwest_finland_FI	Southwest Finland, Finland	16	1	213141	55793	3086	595
Kokoomus	Kokoomus	201285237101	Facebook	southwest_finland_FI	Southwest Finland, Finland	44	1	193063	61501	3189	223
European Greens	European Greens	141366725876424	Facebook	southwest_finland_FI	Southwest Finland, Finland	8	1	183026	76820	2386	477
Kaksin - Tvåsamhet	Kaksin - Tvåsamhet	2110443792388818	Facebook	southwest_finland_FI	Southwest Finland, Finland	24	1	171445	64761	1971	401
European Parliament	European Parliament	178362315106	Facebook	southwest_finland_FI	Southwest Finland, Finland	16	1	135967	61615	1505	375
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	southwest_finland_FI	Southwest Finland, Finland	16	1	133120	60712	780	262
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	southwest_finland_FI	Southwest Finland, Finland	13	1	101046	28858	1099	266
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	southwest_finland_FI	Southwest Finland, Finland	16	1	97429	21554	360	22
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	southwest_finland_FI	Southwest Finland, Finland	6	1	82495	34219	994	226
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	southwest_finland_FI	Southwest Finland, Finland	22	1	72816	24158	913	93
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	southwest_finland_FI	Southwest Finland, Finland	33	1	71794	15076	1404	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	southwest_finland_FI	Southwest Finland, Finland	8	1	66208	28671	362	101
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	southwest_finland_FI	Southwest Finland, Finland	9	1	54907	11836	905	146
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	southwest_finland_FI	Southwest Finland, Finland	7	1	49116	14491	411	105
Ville Niinistö	Ville Niinistö	153186884700042	Facebook	southwest_finland_FI	Southwest Finland, Finland	4	1	49048	24329	322	155
