advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fidesz	Fidesz	9844779306	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	119	1	839346	368725	4203	1801
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	57	1	320605	96055	1760	395
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	23	1	305511	140410	955	439
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	87	1	264868	104858	727	279
Kálmán Olga Hivatalos oldala	Kálmán Olga Hivatalos oldala	1878531865537365	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	108	1	233279	92636	674	253
MSZP	MSZP	115388925185513	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	29	1	190620	77577	558	224
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	40	1	140128	51551	488	185
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	106	1	130085	47647	239	83
Alfahír	Alfahír Hírportál	525574220799452	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	50	1	126202	50810	390	161
Jakab Péter	Jobbik Magyarországért Mozgalom	781150971947219	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	9	1	112343	46666	237	105
European Commission	European Commission	107898832590939	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	28	1	107373	51195	419	95
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	24	1	101836	41512	164	58
European Greens	European Greens	141366725876424	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	10	1	97269	44209	597	132
European Parliament	European Parliament	178362315106	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	17	1	87977	38058	353	77
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	9	1	85617	35698	72	31
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	21	1	85248	38566	224	101
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	29	1	64994	25519	74	27
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	31	1	63488	23204	175	62
Bana Tibor	Jobbik Magyarországért Mozgalom	184890488198962	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	8	1	59574	11388	51	19
Gyöngyösi Márton	Jobbik Magyarországért Mozgalom	781030738624077	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	9	1	56364	22125	128	57
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	5	1	41390	17155	43	21
Jobbik Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	129382163754757	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	4	1	33499	15024	83	33
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	43	1	32420	10491	54	15
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	3	1	31653	14034	32	16
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	15	1	24909	5913	69	17
