advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fianna Fáil	Fianna Fáil	222629035132	Facebook	county_meath_IE	County Meath, Ireland	17	1	103947	45969	339	42
Matt Carthy	Carthy Matt	580216935345125	Facebook	county_meath_IE	County Meath, Ireland	2	1	101713	50856	461	92
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	county_meath_IE	County Meath, Ireland	4	1	75443	32573	847	194
Referendum Commission	Referendum Commission	580832208630212	Facebook	county_meath_IE	County Meath, Ireland	3	1	73768	21885	617	123
European Parliament	European Parliament	178362315106	Facebook	county_meath_IE	County Meath, Ireland	15	1	70774	30631	242	67
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	county_meath_IE	County Meath, Ireland	2	1	70093	20047	599	150
Paddy Meade for Meath County Council	Meade Patrick Eugene	248607801969670	Facebook	county_meath_IE	County Meath, Ireland	2	1	54998	11000	198	0
Alan Tobin	Alan Tobin	651567734900881	Facebook	county_meath_IE	County Meath, Ireland	2	1	50998	10000	598	100
Ronan Moore for Meath West	Social Democrats	1181205802001387	Facebook	county_meath_IE	County Meath, Ireland	1	1	48684	9737	96	0
European Greens	European Greens	141366725876424	Facebook	county_meath_IE	County Meath, Ireland	7	1	44017	20627	442	95
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	county_meath_IE	County Meath, Ireland	6	1	43938	18507	313	84
Frances Fitzgerald	Fine Gael	302584593224671	Facebook	county_meath_IE	County Meath, Ireland	2	1	32865	13146	328	65
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	county_meath_IE	County Meath, Ireland	23	1	26368	6565	197	22
Brendan Smith TD	Brendan Smith 	287458667963046	Facebook	county_meath_IE	County Meath, Ireland	2	1	25852	12926	83	16
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	county_meath_IE	County Meath, Ireland	7	1	24532	7969	177	27
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	county_meath_IE	County Meath, Ireland	5	1	21769	4354	413	3
Social Democrats	Social Democrats	1012851375393300	Facebook	county_meath_IE	County Meath, Ireland	7	1	21643	4324	72	0
Protect Life		541250599362726	Facebook	county_meath_IE	County Meath, Ireland	2	1	19998	10000	198	0
Cllr Gerry O'Connor Peace Commissioner	O'CONNOR GERARD PATRICK	689114891286642	Facebook	county_meath_IE	County Meath, Ireland	5	1	17995	6000	895	100
Green Party Ireland	Green Party Ireland	108339693065	Facebook	county_meath_IE	County Meath, Ireland	5	1	10755	3192	27	2
