advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	tulcea_county_RO	Tulcea County, Romania	33	1	111099	49663	148	30
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	tulcea_county_RO	Tulcea County, Romania	18	1	68848	32641	159	68
Norica Nicolai	Increase Digital	121265151226126	Facebook	tulcea_county_RO	Tulcea County, Romania	17	1	67116	15347	73	6
European Commission	European Commission	107898832590939	Facebook	tulcea_county_RO	Tulcea County, Romania	27	1	65124	30530	168	45
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	tulcea_county_RO	Tulcea County, Romania	40	1	63555	28300	177	41
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	tulcea_county_RO	Tulcea County, Romania	12	1	60505	29287	118	24
European Parliament	European Parliament	178362315106	Facebook	tulcea_county_RO	Tulcea County, Romania	15	1	54468	25324	153	35
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	tulcea_county_RO	Tulcea County, Romania	14	1	52983	24379	67	15
Elena Uram		274006426583660	Facebook	tulcea_county_RO	Tulcea County, Romania	1	1	49999	10000	104	21
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	tulcea_county_RO	Tulcea County, Romania	26	1	26806	12031	35	10
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	tulcea_county_RO	Tulcea County, Romania	5	1	26232	10718	11	5
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	tulcea_county_RO	Tulcea County, Romania	14	1	22943	10003	28	7
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	tulcea_county_RO	Tulcea County, Romania	8	1	21466	9804	22	5
PLUS	PLUS	1903580739951981	Facebook	tulcea_county_RO	Tulcea County, Romania	4	1	20215	9621	27	6
Calin Popescu Tariceanu	EvolveDreamSoft	227922987222524	Facebook	tulcea_county_RO	Tulcea County, Romania	2	1	12367	6183	23	11
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	tulcea_county_RO	Tulcea County, Romania	11	1	11842	4912	7	1
PRO România	Networld IT&C SRL	2177244962290894	Facebook	tulcea_county_RO	Tulcea County, Romania	20	1	11560	3378	26	6
Ionel Dancă	ETIS Design	227578001357165	Facebook	tulcea_county_RO	Tulcea County, Romania	5	1	10294	4444	7	2
România în primul rând	Future Innovation	770704223323599	Facebook	tulcea_county_RO	Tulcea County, Romania	1	1	10113	5057	10	2
Romania #nuepsd	Future Innovation	293215748279337	Facebook	tulcea_county_RO	Tulcea County, Romania	1	1	9724	4862	10	2
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	tulcea_county_RO	Tulcea County, Romania	23	1	9276	2715	21	2
Declic	Declic	686190454826244	Facebook	tulcea_county_RO	Tulcea County, Romania	2	1	8571	3658	3	1
