advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	taurage_county_LT	Tauragė County, Lithuania	9	1	91228	26598	396	34
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	taurage_county_LT	Tauragė County, Lithuania	14	1	79078	35001	474	103
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	taurage_county_LT	Tauragė County, Lithuania	18	1	65619	27729	232	41
Darbo partija	Darbo partija	264116120225	Facebook	taurage_county_LT	Tauragė County, Lithuania	21	1	47382	18974	167	43
Waldemar Tomaszewski / Valdemar Tomaševski	Zacharevic Raimund	169414316438308	Facebook	taurage_county_LT	Tauragė County, Lithuania	3	1	45233	18093	90	45
European Commission	European Commission	107898832590939	Facebook	taurage_county_LT	Tauragė County, Lithuania	27	1	44568	17947	88	27
European Parliament	European Parliament	178362315106	Facebook	taurage_county_LT	Tauragė County, Lithuania	16	1	41945	19689	173	38
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	taurage_county_LT	Tauragė County, Lithuania	2	1	39881	15609	41	7
Zuokas	LLS (liberalai)	150259975018869	Facebook	taurage_county_LT	Tauragė County, Lithuania	2	1	33368	14559	242	48
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	taurage_county_LT	Tauragė County, Lithuania	8	1	21027	9690	105	28
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	taurage_county_LT	Tauragė County, Lithuania	8	1	19343	8306	92	17
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	taurage_county_LT	Tauragė County, Lithuania	6	1	12108	4851	39	5
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	taurage_county_LT	Tauragė County, Lithuania	11	1	9582	2076	28	0
Rolandas Paksas	Kasparas Bertasius	171037809735454	Facebook	taurage_county_LT	Tauragė County, Lithuania	1	1	9523	4761	23	4
prof. dr. Vytautas Radžvilas	prof. dr. Vytautas Radžvilas	62378591336	Facebook	taurage_county_LT	Tauragė County, Lithuania	8	1	8659	1847	34	2
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	taurage_county_LT	Tauragė County, Lithuania	10	1	7970	1731	30	0
European Greens	European Greens	141366725876424	Facebook	taurage_county_LT	Tauragė County, Lithuania	5	1	7046	3477	36	7
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	taurage_county_LT	Tauragė County, Lithuania	7	1	4816	1373	34	0
Žilvinas Galimovas	Lietuvos Respublikos liberalų sąjūdžio rinkiminės kampanijos sąskaita	312983092825274	Facebook	taurage_county_LT	Tauragė County, Lithuania	2	1	4742	948	93	0
Aristokratas	Aristokratas	490015198110181	Facebook	taurage_county_LT	Tauragė County, Lithuania	3	1	4235	1658	7	0
Petras Auštrevičius	Lietuvos Respublikos liberalų sąjūdžio rinkimų sąskaita	1482024028702535	Facebook	taurage_county_LT	Tauragė County, Lithuania	7	1	3961	981	23	0
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	taurage_county_LT	Tauragė County, Lithuania	2	1	3951	790	7	0
Tatjana Babrauskienė	LVŽS	1101509610035530	Facebook	taurage_county_LT	Tauragė County, Lithuania	3	1	3662	723	11	0
Robertas Šarknickas	LVŽS	880209082011396	Facebook	taurage_county_LT	Tauragė County, Lithuania	3	1	2883	576	7	0
Lietuvos žaliųjų partija - #NEvalstiečiai	Lietuvos žaliųjų partija	300771660032648	Facebook	taurage_county_LT	Tauragė County, Lithuania	4	1	2714	542	10	0
Rasa Budbergytė	Lietuvos socialdemokratų partija LSDP	494308010764451	Facebook	taurage_county_LT	Tauragė County, Lithuania	2	1	2525	650	8	0
Tvarka ir teisingumas		710021502499530	Facebook	taurage_county_LT	Tauragė County, Lithuania	1	1	2044	408	3	0
Liberalai	Liberalai	81004804444	Facebook	taurage_county_LT	Tauragė County, Lithuania	7	1	1779	673	24	0
ES karta		178332742209259	Facebook	taurage_county_LT	Tauragė County, Lithuania	1	1	919	183	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	taurage_county_LT	Tauragė County, Lithuania	4	1	676	265	0	0
