advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	county_clare_IE	County Clare, Ireland	16	1	45721	14072	348	76
European Parliament	European Parliament	178362315106	Facebook	county_clare_IE	County Clare, Ireland	15	1	44635	19148	160	43
Sean Kelly MEP	Sean Kelly MEP	340786422717552	Facebook	county_clare_IE	County Clare, Ireland	24	1	35327	15174	499	0
European Greens	European Greens	141366725876424	Facebook	county_clare_IE	County Clare, Ireland	7	1	31907	15004	335	72
Barry O'Donovan - Green Party Candidate for East Clare	O'DONOVAN BARRY	297214490910379	Facebook	county_clare_IE	County Clare, Ireland	8	1	31253	5858	774	0
Social Democrats	Social Democrats	1012851375393300	Facebook	county_clare_IE	County Clare, Ireland	14	1	27340	5721	113	0
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	county_clare_IE	County Clare, Ireland	1	1	25542	10217	255	51
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	county_clare_IE	County Clare, Ireland	3	1	19438	6962	303	58
Mark Carey - City West - Time for Change	Steamboat	433481587460366	Facebook	county_clare_IE	County Clare, Ireland	7	1	17964	3950	161	21
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	county_clare_IE	County Clare, Ireland	7	1	17848	3569	180	35
Referendum Commission	Referendum Commission	580832208630212	Facebook	county_clare_IE	County Clare, Ireland	1	1	15634	7817	78	15
Mick Wallace	Oonan Christopher Patrick	346069865514537	Facebook	county_clare_IE	County Clare, Ireland	1	1	9820	4910	49	24
Fine Gael	Fine Gael	264172043210	Facebook	county_clare_IE	County Clare, Ireland	3	1	6464	3221	32	16
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	county_clare_IE	County Clare, Ireland	3	1	5796	1159	14	0
TENI - Transgender Equality Network Ireland	TENI - Transgender Equality Network Ireland	182348645122723	Facebook	county_clare_IE	County Clare, Ireland	72	1	5594	1185	138	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	county_clare_IE	County Clare, Ireland	4	1	5522	2508	31	6
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	county_clare_IE	County Clare, Ireland	2	1	4976	2166	30	11
Labour Party	Labour Party	164027949687	Facebook	county_clare_IE	County Clare, Ireland	4	1	4964	2482	21	3
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	county_clare_IE	County Clare, Ireland	4	1	4936	1607	49	16
Women for Election	Women for Election	115885998520125	Facebook	county_clare_IE	County Clare, Ireland	1	1	4692	2346	23	11
Adrienne Wallace - People Before Profit	Wallace Adrienne Catherine	1555518121383424	Facebook	county_clare_IE	County Clare, Ireland	7	1	4128	950	37	0
Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	county_clare_IE	County Clare, Ireland	5	1	3882	765	51	6
Amnesty International-Ireland	Amnesty International-Ireland	158961023733	Facebook	county_clare_IE	County Clare, Ireland	4	1	3412	1620	13	1
European Commission	European Commission	107898832590939	Facebook	county_clare_IE	County Clare, Ireland	15	1	3065	1390	3	1
Liam Minehan	Minehan Liam	657837987964520	Facebook	county_clare_IE	County Clare, Ireland	1	1	3027	605	5	0
Department of Politics and Public Administration UL		190855980950496	Facebook	county_clare_IE	County Clare, Ireland	1	1	2909	581	5	0
