advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	rd1	Yesterday	DE	Germany	3170	1	5050471	1255166	52305	0
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	rd1	Yesterday	DE	Germany	190	1	555402	189792	3667	521
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	rd1	Yesterday	DE	Germany	143	1	427534	145416	5285	125
Greenpeace Deutschland		22541752487	Facebook	rd1	Yesterday	DE	Germany	213	1	418820	121120	4308	189
Campact e.V.		82734241364	Facebook	rd1	Yesterday	DE	Germany	14	1	239634	109896	828	265
Facebook	Facebook	197589525931	Facebook	rd1	Yesterday	DE	Germany	2	1	234482	117241	1172	234
DIE LINKE	DIE LINKE	47694585682	Facebook	rd1	Yesterday	DE	Germany	51	1	217757	74955	1470	69
FDP	FDP	21289227249	Facebook	rd1	Yesterday	DE	Germany	29	1	69193	15795	385	20
Hannes Jaenicke	David Michel Löwe 	731404243600603	Facebook	rd1	Yesterday	DE	Germany	3	1	59999	30000	299	60
DIE LINKE. NRW		150480805043795	Facebook	rd1	Yesterday	DE	Germany	4	1	52497	11249	257	33
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	rd1	Yesterday	DE	Germany	4	1	52127	25025	135	24
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd1	Yesterday	DE	Germany	29	1	49141	14092	704	0
GRUNDIG		1508163162762486	Facebook	rd1	Yesterday	DE	Germany	14	1	39448	18241	82	17
Klang der Solidarität		385076005313967	Facebook	rd1	Yesterday	DE	Germany	30	1	38944	16664	69	9
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rd1	Yesterday	DE	Germany	6	1	37691	17346	173	62
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	rd1	Yesterday	DE	Germany	8	1	36915	7383	144	0
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	rd1	Yesterday	DE	Germany	20	1	35538	14044	562	14
GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	rd1	Yesterday	DE	Germany	4	1	31336	13882	75	12
SPD	SPD	47930567748	Facebook	rd1	Yesterday	DE	Germany	2	1	29999	12000	299	120
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	rd1	Yesterday	DE	Germany	18	1	28118	7418	500	55
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	rd1	Yesterday	DE	Germany	9	1	25967	9639	146	4
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	rd1	Yesterday	DE	Germany	22	1	25546	5372	726	0
DIE LINKE. Kreisverband Herford	DIE LINKE. Kreisverband Herford	1433524006667098	Facebook	rd1	Yesterday	DE	Germany	1	1	24999	5000	49	0
