advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	rw4	Last 4 weeks	DE	Germany	3170	1	30302830	7531000	313830	0
SPD	SPD	47930567748	Facebook	rw4	Last 4 weeks	DE	Germany	4588	1	28428448	8924089	573800	30892
FDP	FDP	21289227249	Facebook	rw4	Last 4 weeks	DE	Germany	852	1	15581644	4721270	111513	7399
Greenpeace Deutschland		22541752487	Facebook	rw4	Last 4 weeks	DE	Germany	245	1	4981243	1800324	42261	5062
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	rw4	Last 4 weeks	DE	Germany	207	1	4624205	1617808	35280	4799
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	rw4	Last 4 weeks	DE	Germany	512	1	4092659	995607	56566	1499
Katarina Barley	SPD	1522202731410785	Facebook	rw4	Last 4 weeks	DE	Germany	226	1	3599199	967449	31165	2198
Kialo		729627343834501	Facebook	rw4	Last 4 weeks	DE	Germany	259	1	2568469	889715	18590	4637
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rw4	Last 4 weeks	DE	Germany	50	1	2156983	767406	7297	899
Campact e.V.		82734241364	Facebook	rw4	Last 4 weeks	DE	Germany	18	1	2109466	913073	9144	3249
Facebook	Facebook	197589525931	Facebook	rw4	Last 4 weeks	DE	Germany	2	1	1965514	982758	9825	1965
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	rw4	Last 4 weeks	DE	Germany	783	1	1931106	429988	90611	3099
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	DE	Germany	42	1	1877775	879936	12317	3134
FDP Bremen	FDP Bremen	152934608113175	Facebook	rw4	Last 4 weeks	DE	Germany	253	1	1757747	443000	27446	600
DIE LINKE	DIE LINKE	47694585682	Facebook	rw4	Last 4 weeks	DE	Germany	86	1	1711864	576976	11313	700
Danke, Freihandel.	VDMA	226651401514704	Facebook	rw4	Last 4 weeks	DE	Germany	164	1	1584832	373999	19935	1200
CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	rw4	Last 4 weeks	DE	Germany	77	1	1518921	493999	12922	1599
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	rw4	Last 4 weeks	DE	Germany	144	1	1299855	442999	15856	400
Klang der Solidarität		385076005313967	Facebook	rw4	Last 4 weeks	DE	Germany	43	1	1282418	546500	2198	254
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rw4	Last 4 weeks	DE	Germany	44	1	1149951	258999	6355	500
IG Metall	IG Metall	249296718436	Facebook	rw4	Last 4 weeks	DE	Germany	13	1	1119988	470000	4587	1100
Peter Gillo	Peter Gillo	578310722649724	Facebook	rw4	Last 4 weeks	DE	Germany	12	1	849988	320000	5588	1100
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rw4	Last 4 weeks	DE	Germany	9	1	810990	375000	3890	1300
Deutsche Post	Deutsche Post	485303194814631	Facebook	rw4	Last 4 weeks	DE	Germany	4	1	749846	309925	1195	199
ZDF heute	ZDF	112784955679	Facebook	rw4	Last 4 weeks	DE	Germany	4	1	701994	299999	5695	1099
