advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	rw2	Last 2 weeks	DE	Germany	3170	1	30302830	7531000	313830	0
FDP	FDP	21289227249	Facebook	rw2	Last 2 weeks	DE	Germany	756	1	15001983	4585703	99721	6999
SPD	SPD	47930567748	Facebook	rw2	Last 2 weeks	DE	Germany	2133	1	7073019	1468112	228336	4914
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	rw2	Last 2 weeks	DE	Germany	195	1	4228702	1470494	32318	4399
Greenpeace Deutschland		22541752487	Facebook	rw2	Last 2 weeks	DE	Germany	218	1	3238802	1118627	29252	3026
Kialo		729627343834501	Facebook	rw2	Last 2 weeks	DE	Germany	136	1	2012650	699818	14938	3950
Campact e.V.		82734241364	Facebook	rw2	Last 2 weeks	DE	Germany	17	1	1963641	855685	8173	2947
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	rw2	Last 2 weeks	DE	Germany	783	1	1931106	429988	90611	3099
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rw2	Last 2 weeks	DE	Germany	34	1	1805869	688699	5777	899
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	rw2	Last 2 weeks	DE	Germany	223	1	1724760	448993	23676	399
DIE LINKE	DIE LINKE	47694585682	Facebook	rw2	Last 2 weeks	DE	Germany	85	1	1661865	566976	10814	600
Facebook	Facebook	197589525931	Facebook	rw2	Last 2 weeks	DE	Germany	2	1	1482757	741379	7412	1482
FDP Bremen	FDP Bremen	152934608113175	Facebook	rw2	Last 2 weeks	DE	Germany	214	1	1464391	361416	21358	600
Katarina Barley	SPD	1522202731410785	Facebook	rw2	Last 2 weeks	DE	Germany	141	1	1312858	311999	14759	200
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	rw2	Last 2 weeks	DE	Germany	144	1	1297043	442437	15800	400
IG Metall	IG Metall	249296718436	Facebook	rw2	Last 2 weeks	DE	Germany	13	1	1119988	470000	4587	1100
European Parliament		178362315106	Facebook	rw2	Last 2 weeks	DE	Germany	1	1	999990	499995	4998	999
ZDF heute	ZDF	112784955679	Facebook	rw2	Last 2 weeks	DE	Germany	4	1	701994	299999	5695	1099
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rw2	Last 2 weeks	DE	Germany	23	1	698978	158499	3358	300
Grüner Fisher Investments		138832469593845	Facebook	rw2	Last 2 weeks	DE	Germany	114	1	638886	164000	26686	3900
Klang der Solidarität		385076005313967	Facebook	rw2	Last 2 weeks	DE	Germany	43	1	611263	260962	1061	127
Peter Gillo	Peter Gillo	578310722649724	Facebook	rw2	Last 2 weeks	DE	Germany	9	1	599991	210000	4091	800
Danke, Freihandel.	VDMA	226651401514704	Facebook	rw2	Last 2 weeks	DE	Germany	63	1	599936	129999	6636	99
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rw2	Last 2 weeks	DE	Germany	9	1	576447	266727	2810	915
SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	rw2	Last 2 weeks	DE	Germany	70	1	549930	134000	6930	0
