advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dúró Dóra		191946490841225	Facebook	d085	2019-03-26	HU	Hungary	12	1	210317	103003	644	318
Fidesz	Fidesz	9844779306	Facebook	d085	2019-03-26	HU	Hungary	2	1	149998	74999	619	309
Ökolurkó - természetes babaápolás		376342689110559	Facebook	d085	2019-03-26	HU	Hungary	1	1	99759	49880	154	30
European Commission		107898832590939	Facebook	d085	2019-03-26	HU	Hungary	8	1	46874	21874	187	46
Budapest Water Summit 2019		347819348687196	Facebook	d085	2019-03-26	HU	Hungary	4	1	34998	9500	41	17
Budapest 10-es Választókerület		757956501234552	Facebook	d085	2019-03-26	HU	Hungary	1	1	24999	5000	77	15
Kialo		729627343834501	Facebook	d085	2019-03-26	HU	Hungary	1	1	22469	4493	199	40
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d085	2019-03-26	HU	Hungary	5	1	19528	8966	120	24
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	d085	2019-03-26	HU	Hungary	1	1	13513	5405	24	12
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	d085	2019-03-26	HU	Hungary	1	1	12499	2500	38	7
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	d085	2019-03-26	HU	Hungary	5	1	11299	2447	27	0
Novák Előd		112879632128020	Facebook	d085	2019-03-26	HU	Hungary	2	1	10317	4444	18	9
Dr. Pósán László		142020589304689	Facebook	d085	2019-03-26	HU	Hungary	2	1	7436	3066	23	9
LMP 15. kerület		130506683673635	Facebook	d085	2019-03-26	HU	Hungary	1	1	6249	1250	19	3
Atomcsapda	Energiaklub	1298059770281335	Facebook	d085	2019-03-26	HU	Hungary	1	1	6249	1250	3	1
eToro		193863317737	Facebook	d085	2019-03-26	HU	Hungary	4	1	5138	2228	11	3
Tégy az abortusz ellen		200615179974476	Facebook	d085	2019-03-26	HU	Hungary	1	1	3333	666	2	1
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	d085	2019-03-26	HU	Hungary	7	1	2526	573	3	1
Vas megye		1627817854101716	Facebook	d085	2019-03-26	HU	Hungary	1	1	2499	500	7	1
Climate-KIC		403370709744295	Facebook	d085	2019-03-26	HU	Hungary	1	1	2384	953	5	2
Center for European Integration Studies (ZEI)		144159745724379	Facebook	d085	2019-03-26	HU	Hungary	1	1	2157	1078	2	1
Romedia Foundation		188058334568430	Facebook	d085	2019-03-26	HU	Hungary	2	1	2053	839	23	0
Solar Express KFT		721976974593091	Facebook	d085	2019-03-26	HU	Hungary	2	1	1833	366	5	1
Életrevalók - Precious Plastic Para-fitt		470585772980098	Facebook	d085	2019-03-26	HU	Hungary	1	1	1666	833	2	0
PandArte		140146026057868	Facebook	d085	2019-03-26	HU	Hungary	1	1	1666	333	0	0
Coconut Bowls		451945511677873	Facebook	d085	2019-03-26	HU	Hungary	11	1	1441	284	18	0
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	d085	2019-03-26	HU	Hungary	1	1	1388	277	4	0
Erasmus Student Network		25226723130	Facebook	d085	2019-03-26	HU	Hungary	1	1	1381	690	0	0
Nyugdíj Másképpen		1097598910354552	Facebook	d085	2019-03-26	HU	Hungary	4	1	1354	307	1	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	d085	2019-03-26	HU	Hungary	1	1	1286	257	2	0
Simicskó István		851784814892644	Facebook	d085	2019-03-26	HU	Hungary	1	1	1249	624	3	1
Dr. Kállai Mária		132233380778392	Facebook	d085	2019-03-26	HU	Hungary	1	1	1249	625	3	1
Betternessman		1938115973096345	Facebook	d085	2019-03-26	HU	Hungary	1	1	1249	625	1	0
LMP Tolna megye		507090339333245	Facebook	d085	2019-03-26	HU	Hungary	1	1	1111	555	1	0
Aleron Tanácsadó és Szolgáltató Bt.		1510498565913633	Facebook	d085	2019-03-26	HU	Hungary	1	1	998	0	1	0
Europeana.eu		10261403667	Facebook	d085	2019-03-26	HU	Hungary	1	1	765	382	0	0
ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	d085	2019-03-26	HU	Hungary	1	1	624	124	1	0
Stop atomtemető		137659053606779	Facebook	d085	2019-03-26	HU	Hungary	1	1	588	294	1	0
