advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	uusimaa	Uusimaa	FI	Finland	301	1	2058301	767984	15999	3549
European Parliament		178362315106	Facebook	uusimaa	Uusimaa	FI	Finland	73	1	976698	444085	7462	2640
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	uusimaa	Uusimaa	FI	Finland	156	1	316452	49276	14007	0
Sameli Sivonen		466817883509788	Facebook	uusimaa	Uusimaa	FI	Finland	15	1	262985	64000	3485	500
Amanda Pasanen		1590714481237792	Facebook	uusimaa	Uusimaa	FI	Finland	6	1	260829	84917	3192	1199
Henrik Wickström	Wickström 2019	448116415229902	Facebook	uusimaa	Uusimaa	FI	Finland	36	1	258716	57890	3879	100
Vihreät - De Gröna		33722070600	Facebook	uusimaa	Uusimaa	FI	Finland	33	1	231727	89280	1053	198
Tiina Haapala kansanedustajaehdokas		388230268408380	Facebook	uusimaa	Uusimaa	FI	Finland	7	1	219993	47000	3193	900
Ozan Yanar		730847103593100	Facebook	uusimaa	Uusimaa	FI	Finland	4	1	209989	74996	2495	799
Mikko Kiesiläinen		993610757425045	Facebook	uusimaa	Uusimaa	FI	Finland	3	1	206058	79875	4763	1416
Timo Huhtamäki		2161903010535300	Facebook	uusimaa	Uusimaa	FI	Finland	6	1	182968	76487	1623	505
WWF Suomi		119054448115588	Facebook	uusimaa	Uusimaa	FI	Finland	7	1	162467	79437	712	242
Mai Kivelä		696021337144506	Facebook	uusimaa	Uusimaa	FI	Finland	5	1	159995	32000	2195	700
Matias Turkkila eduskuntaan 2019		1214838375280127	Facebook	uusimaa	Uusimaa	FI	Finland	3	1	150997	60000	2097	1000
Kaisa Penny		259256970891807	Facebook	uusimaa	Uusimaa	FI	Finland	30	1	144914	52070	1465	113
Keskusta	Suomen Keskusta	55312855747	Facebook	uusimaa	Uusimaa	FI	Finland	10	1	137471	28229	279	2
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	uusimaa	Uusimaa	FI	Finland	6	1	137161	33433	982	131
Eveliina Heinäluoma		1089057291173658	Facebook	uusimaa	Uusimaa	FI	Finland	3	1	131255	56051	899	160
Eero Lehti		148066211906308	Facebook	uusimaa	Uusimaa	FI	Finland	2	1	127489	51143	937	427
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	uusimaa	Uusimaa	FI	Finland	22	1	121631	27393	1299	183
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	uusimaa	Uusimaa	FI	Finland	5	1	119799	47082	198	23
Oatly		585888148224935	Facebook	uusimaa	Uusimaa	FI	Finland	5	1	117075	46319	586	130
Eeva Kärkkäinen		150370318339649	Facebook	uusimaa	Uusimaa	FI	Finland	5	1	114995	23000	1295	200
Kokoomus	Kokoomus	201285237101	Facebook	uusimaa	Uusimaa	FI	Finland	52	1	112812	17304	3948	102
Kansanedustaja Mika Niikko		140130819391744	Facebook	uusimaa	Uusimaa	FI	Finland	9	1	109356	27770	1185	164
