advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission	European Commission	107898832590939	Facebook	65_	65+	FR	France	3	1	703	326	1	0
Jean Létoquart		1882806205107561	Facebook	65_	65+	FR	France	1	1	687	137	13	0
Debout La France 61		193117771310282	Facebook	65_	65+	FR	France	1	1	673	134	13	0
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	65_	65+	FR	France	16	1	607	221	6	1
Paul Zilmia - Pour une France Insoumise		109981492838880	Facebook	65_	65+	FR	France	1	1	465	93	9	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	65_	65+	FR	France	5	1	419	153	1	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	65_	65+	FR	France	2	1	400	200	0	0
C'est pas possible		393263747888788	Facebook	65_	65+	FR	France	2	1	392	0	38	0
Defense de la famille traditionnelle		690409728062994	Facebook	65_	65+	FR	France	2	1	268	0	26	0
Gilets blancs		516207252201254	Facebook	65_	65+	FR	France	1	1	238	0	23	0
Collectif féministe du 13	Caroline Béatrice Corinne Anne-Sophie Arlette Lienhart	455914821601503	Facebook	65_	65+	FR	France	1	1	219	43	4	0
Catharina Rinzema		2114625695290780	Facebook	65_	65+	FR	France	1	1	204	40	0	0
Disons-le - Radio Méga	Quentin Frederik Franck Javelas	348574185309293	Facebook	65_	65+	FR	France	1	1	187	0	18	0
Libertas Opinionis		366373566882829	Facebook	65_	65+	FR	France	1	1	186	0	18	0
Big News Buzz		125179374733697	Facebook	65_	65+	FR	France	1	1	143	71	0	0
Give Us A Voice Lëtzebuerg		1505184473073824	Facebook	65_	65+	FR	France	1	1	119	59	2	0
ETUC		129041250601685	Facebook	65_	65+	FR	France	1	1	106	21	1	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	65_	65+	FR	France	7	1	99	26	0	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	65_	65+	FR	France	17	1	93	20	0	0
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	65_	65+	FR	France	1	1	92	18	0	0
Planète Panda	BARBIER QUENTIN	2002323729992518	Facebook	65_	65+	FR	France	1	1	75	15	1	0
Europe Thinx		335839580440114	Facebook	65_	65+	FR	France	1	1	69	13	0	0
Les aventures de Rocco et Murphy		1518706455050794	Facebook	65_	65+	FR	France	1	1	65	0	6	0
Bosch Global		185652704861747	Facebook	65_	65+	FR	France	1	1	47	0	4	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	65_	65+	FR	France	3	1	45	16	0	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	65_	65+	FR	France	12	1	43	9	0	0
atelier_de_dianne		581422412346322	Facebook	65_	65+	FR	France	1	1	39	0	3	0
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	65_	65+	FR	France	2	1	28	11	0	0
Piraten Bezierk Osten		141480992729926	Facebook	65_	65+	FR	France	1	1	26	5	0	0
Marie Christine Marghem	Marie Christine Marghem	341830209277848	Facebook	65_	65+	FR	France	2	1	25	6	0	0
Elections du 26 mai 2019	Baudouin Henri M Schellen	330193751003087	Facebook	65_	65+	FR	France	1	1	24	4	0	0
PS Mons-Borinage		132596773464688	Facebook	65_	65+	FR	France	2	1	23	4	0	0
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	65_	65+	FR	France	3	1	21	5	0	0
MJZ		529557893749660	Facebook	65_	65+	FR	France	1	1	20	0	0	0
Navarra Suma	Navarra Suma	401519690408274	Facebook	65_	65+	FR	France	1	1	19	3	0	0
Open Vld	Open Vld	53668151866	Facebook	65_	65+	FR	France	2	1	18	3	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	65_	65+	FR	France	1	1	18	7	0	0
CD&V Izegem	CD&V Izegem	214309558599122	Facebook	65_	65+	FR	France	1	1	15	3	0	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	65_	65+	FR	France	12	1	14	4	0	0
Eurozine		115579498521257	Facebook	65_	65+	FR	France	1	1	13	2	0	0
Kasper Vandecasteele	Vandecasteele Kasper	525551311288918	Facebook	65_	65+	FR	France	2	1	12	2	0	0
Opaline Meunier	Opaline Meunier	1003984536437712	Facebook	65_	65+	FR	France	1	1	9	1	0	0
EH Bildu	EH Bildu	183202371808498	Facebook	65_	65+	FR	France	14	1	9	3	0	0
Simon Bultot, 3ème à la Chambre, Liste PS	Simon Fabrice Bultot	2180842748675219	Facebook	65_	65+	FR	France	3	1	7	1	0	0
Kyriakidis David		2786326408074980	Facebook	65_	65+	FR	France	2	1	6	2	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	65_	65+	FR	France	5	1	5	1	0	0
Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	65_	65+	FR	France	4	1	5	0	0	0
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	65_	65+	FR	France	5	1	4	1	0	0
Steve Vandenberghe	Vanderberghe Steve Louis W	405020113176546	Facebook	65_	65+	FR	France	1	1	4	0	0	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	65_	65+	FR	France	3	1	4	0	0	0
Clarinval David		246392898737221	Facebook	65_	65+	FR	France	1	1	4	0	0	0
Free Quran Education		388655174641163	Facebook	65_	65+	FR	France	2	1	4	2	0	0
CDH  Binche		761441187280813	Facebook	65_	65+	FR	France	1	1	4	2	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	65_	65+	FR	France	6	1	3	1	0	0
GEW Saarland	GEW Saarland	223078917757220	Facebook	65_	65+	FR	France	1	1	3	0	0	0
Denis Itxaso	PSE -EE	107905879550963	Facebook	65_	65+	FR	France	3	1	3	0	0	0
MR Charleroi	MR - Mouvement Réformateur	176691749116050	Facebook	65_	65+	FR	France	1	1	3	0	0	0
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	65_	65+	FR	France	6	1	2	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	65_	65+	FR	France	2	1	2	0	0	0
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	65_	65+	FR	France	8	1	1	0	0	0
Stéphanie Scailquin, 100% d'engagement pour Namur		1188596014497103	Facebook	65_	65+	FR	France	1	1	1	0	0	0
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	65_	65+	FR	France	2	1	1	0	0	0
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	65_	65+	FR	France	2	1	1	0	0	0
Natalie Eggermont	PVDA	415595709204858	Facebook	65_	65+	FR	France	2	1	1	0	0	0
Dominique Coucke-pagina		1968318183496025	Facebook	65_	65+	FR	France	1	1	1	0	0	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	65_	65+	FR	France	1	1	1	0	0	0
Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	65_	65+	FR	France	1	1	1	0	0	0
PVDA Diksmuide Veurne Westkust	PVDA	495401140483679	Facebook	65_	65+	FR	France	1	1	1	0	0	0
Adeline Bouché	Bouché Adeline Danielle P	474944862932729	Facebook	65_	65+	FR	France	1	1	1	0	0	0
Pritty Kaur	sp.a	413843202368855	Facebook	65_	65+	FR	France	1	1	0	0	0	0
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	65_	65+	FR	France	1	1	0	0	0	0
CDU Burbach	Andreas Neumüller	565290846903673	Facebook	65_	65+	FR	France	1	1	0	0	0	0
Rainer Keller	Rainer Keller	2324783081132960	Facebook	65_	65+	FR	France	1	1	0	0	0	0
EiendomsMegler 1 Hamar		1629418810634981	Facebook	65_	65+	FR	France	1	1	0	0	0	0
Christian di Feo - Candidato M5S Europa	Christian Di Feo	496884204178162	Facebook	65_	65+	FR	France	1	1	0	0	0	0
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	65_	65+	FR	France	1	1	0	0	0	0
Enio Cucurachi	Cucurachi Enio Antonio	2196293330408303	Facebook	65_	65+	FR	France	1	1	0	0	0	0
Eliane Tillieux	Eliane Maria J Tillieux	515506935187700	Facebook	65_	65+	FR	France	1	1	0	0	0	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	65_	65+	FR	France	1	1	0	0	0	0
Jean de Bethune	De Bethune Jean Baptiste E	425691141175605	Facebook	65_	65+	FR	France	1	1	0	0	0	0
Luisa Boos	Luisa Boos	46262733106	Facebook	65_	65+	FR	France	1	1	0	0	0	0
CD&V Diksmuide	CD&V Diksmuide	625936054280293	Facebook	65_	65+	FR	France	1	1	0	0	0	0
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	65_	65+	FR	France	2	1	0	0	0	0
Carlo Fidanza		104048831252	Facebook	65_	65+	FR	France	1	1	0	0	0	0
PSAnderlues	Philippe Henri M Tison	197214344323855	Facebook	65_	65+	FR	France	2	1	0	0	0	0
Chunta Aragonesista		101179693581	Facebook	65_	65+	FR	France	1	1	0	0	0	0
Laure Nkundakozera Uwase #23		1844087905686822	Facebook	65_	65+	FR	France	1	1	0	0	0	0
Villa Lessing	Villa Lessing - Liberale Stiftung Saar e.V.	124587084403413	Facebook	65_	65+	FR	France	1	1	0	0	0	0
PVDA Kortrijk	PVDA	126912660759418	Facebook	65_	65+	FR	France	1	1	0	0	0	0
PVDA Oostende-Middenkust	PVDA	271488549672371	Facebook	65_	65+	FR	France	1	1	0	0	0	0
PVDA Brugge	PVDA	581383855270720	Facebook	65_	65+	FR	France	1	1	0	0	0	0
ANTICLIMBERS		1008414972688083	Facebook	65_	65+	FR	France	1	1	0	0	0	0
Studio Gullì		178197619184656	Facebook	65_	65+	FR	France	1	1	0	0	0	0
Apostolos Kelemidis		705234549505018	Facebook	65_	65+	FR	France	1	1	0	0	0	0
הכבוד של זוזו		320568938138544	Facebook	65_	65+	FR	France	1	1	0	0	0	0
Norbert De Mey		168939573787459	Facebook	65_	65+	FR	France	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	65_	65+	FR	France	1	1	0	0	0	0
Oona Wyns	Wyns Oona Elisa J	285090205488587	Facebook	65_	65+	FR	France	1	1	0	0	0	0
Linksjugend ['solid] Saar	Sebastian Oliver Borchart	125474557497350	Facebook	65_	65+	FR	France	1	1	0	0	0	0
LE Prince D'orange asbl		948913781890014	Facebook	65_	65+	FR	France	1	1	0	0	0	0
MN Benito		1273446302821491	Facebook	65_	65+	FR	France	1	1	0	0	0	0
Gary Diderich	Gary Diderich	73144437219	Facebook	65_	65+	FR	France	1	1	0	0	0	0
Tokyo Weekender		134654693230171	Facebook	65_	65+	FR	France	1	1	0	0	0	0
