advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Greens		141366725876424	Facebook	d048	2019-02-17	BE	Belgium	2	1	17784	3556	64	0
Thuisverpleging		372390586890911	Facebook	d048	2019-02-17	BE	Belgium	3	1	7341	3146	7	1
TScheldt		682842165445702	Facebook	d048	2019-02-17	BE	Belgium	1	1	6249	1250	62	12
FullUp		160098407696881	Facebook	d048	2019-02-17	BE	Belgium	2	1	4545	909	45	9
Brusol		522389238191177	Facebook	d048	2019-02-17	BE	Belgium	1	1	3333	666	33	6
Marie Arena		109149719130331	Facebook	d048	2019-02-17	BE	Belgium	1	1	2941	588	5	0
Eurometropolitan e-Campus		348027071896944	Facebook	d048	2019-02-17	BE	Belgium	2	1	1791	833	28	0
BePax		229203850426658	Facebook	d048	2019-02-17	BE	Belgium	1	1	1063	212	2	0
Le Monde		14892757589	Facebook	d048	2019-02-17	BE	Belgium	6	1	793	315	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	d048	2019-02-17	BE	Belgium	1	1	756	378	0	0
Phonak		531824256942237	Facebook	d048	2019-02-17	BE	Belgium	2	1	735	147	1	0
Lassé de subir		1967354620180059	Facebook	d048	2019-02-17	BE	Belgium	3	1	708	141	14	0
South African Travellers		458373850849695	Facebook	d048	2019-02-17	BE	Belgium	1	1	389	77	0	0
So Sweet Planet - Droits humains, Culture, Environnement		364981533564314	Facebook	d048	2019-02-17	BE	Belgium	1	1	303	60	6	0
Rechten als vader		865221830165257	Facebook	d048	2019-02-17	BE	Belgium	2	1	201	27	8	0
Amanaty		169818833637810	Facebook	d048	2019-02-17	BE	Belgium	2	1	183	31	5	0
FT Content Solutions		1220981994590364	Facebook	d048	2019-02-17	BE	Belgium	5	1	166	39	0	0
Régime sans sel.fr		812443362193137	Facebook	d048	2019-02-17	BE	Belgium	1	1	155	31	3	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d048	2019-02-17	BE	Belgium	2	1	154	30	1	0
Campus protestant		2019076568379648	Facebook	d048	2019-02-17	BE	Belgium	1	1	128	25	1	0
Council of the European Union		147547541961576	Facebook	d048	2019-02-17	BE	Belgium	1	1	114	57	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d048	2019-02-17	BE	Belgium	3	1	113	44	0	0
Mister Genius Liege		143640509489836	Facebook	d048	2019-02-17	BE	Belgium	2	1	113	22	2	0
Boutique Pride		299458774182573	Facebook	d048	2019-02-17	BE	Belgium	1	1	86	17	0	0
European Commission - Economy and Finance		403547856480315	Facebook	d048	2019-02-17	BE	Belgium	1	1	73	14	1	0
