advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	jasz_nagykun_szolnok_county	Jász-Nagykun-Szolnok County	HU	Hungary	54	1	157006	32817	485	100
Gyöngyösi Márton	Jobbik Magyarországért Mozgalom	781030738624077	Facebook	jasz_nagykun_szolnok_county	Jász-Nagykun-Szolnok County	HU	Hungary	9	1	103320	51369	161	34
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	jasz_nagykun_szolnok_county	Jász-Nagykun-Szolnok County	HU	Hungary	44	1	60532	13081	71	30
Fidesz	Fidesz	9844779306	Facebook	jasz_nagykun_szolnok_county	Jász-Nagykun-Szolnok County	HU	Hungary	121	1	51078	22471	248	106
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	jasz_nagykun_szolnok_county	Jász-Nagykun-Szolnok County	HU	Hungary	23	1	19731	9067	61	28
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	jasz_nagykun_szolnok_county	Jász-Nagykun-Szolnok County	HU	Hungary	86	1	12900	5607	29	12
Kálmán Olga Hivatalos oldala	Kálmán Olga Hivatalos oldala	1878531865537365	Facebook	jasz_nagykun_szolnok_county	Jász-Nagykun-Szolnok County	HU	Hungary	108	1	9651	3805	26	9
MSZP	MSZP	115388925185513	Facebook	jasz_nagykun_szolnok_county	Jász-Nagykun-Szolnok County	HU	Hungary	28	1	8743	3654	23	9
Jakab Péter	Jobbik Magyarországért Mozgalom	781150971947219	Facebook	jasz_nagykun_szolnok_county	Jász-Nagykun-Szolnok County	HU	Hungary	9	1	8478	3515	18	8
Alfahír	Alfahír Hírportál	525574220799452	Facebook	jasz_nagykun_szolnok_county	Jász-Nagykun-Szolnok County	HU	Hungary	50	1	7701	3158	22	9
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	jasz_nagykun_szolnok_county	Jász-Nagykun-Szolnok County	HU	Hungary	24	1	7044	2892	8	3
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	jasz_nagykun_szolnok_county	Jász-Nagykun-Szolnok County	HU	Hungary	67	1	6939	2639	10	3
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	jasz_nagykun_szolnok_county	Jász-Nagykun-Szolnok County	HU	Hungary	8	1	5630	2291	4	1
Csányi Tamás	Jobbik Magyarországért Mozgalom	1401080026811438	Facebook	jasz_nagykun_szolnok_county	Jász-Nagykun-Szolnok County	HU	Hungary	1	1	4999	1000	15	3
European Commission	European Commission	107898832590939	Facebook	jasz_nagykun_szolnok_county	Jász-Nagykun-Szolnok County	HU	Hungary	28	1	4732	2254	20	4
European Parliament	European Parliament	178362315106	Facebook	jasz_nagykun_szolnok_county	Jász-Nagykun-Szolnok County	HU	Hungary	17	1	4190	1805	15	3
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	jasz_nagykun_szolnok_county	Jász-Nagykun-Szolnok County	HU	Hungary	21	1	3776	1715	9	4
Dr. Lukács László György	Jobbik Magyarországért Mozgalom	490006464353222	Facebook	jasz_nagykun_szolnok_county	Jász-Nagykun-Szolnok County	HU	Hungary	3	1	3599	992	11	3
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	jasz_nagykun_szolnok_county	Jász-Nagykun-Szolnok County	HU	Hungary	30	1	3264	1191	3	1
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	jasz_nagykun_szolnok_county	Jász-Nagykun-Szolnok County	HU	Hungary	5	1	2985	1223	2	1
European Greens	European Greens	141366725876424	Facebook	jasz_nagykun_szolnok_county	Jász-Nagykun-Szolnok County	HU	Hungary	10	1	2625	1201	15	3
Jobbik Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	129382163754757	Facebook	jasz_nagykun_szolnok_county	Jász-Nagykun-Szolnok County	HU	Hungary	4	1	2506	1127	6	2
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	jasz_nagykun_szolnok_county	Jász-Nagykun-Szolnok County	HU	Hungary	20	1	2433	928	5	2
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	jasz_nagykun_szolnok_county	Jász-Nagykun-Szolnok County	HU	Hungary	5	1	2025	1006	3	1
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	jasz_nagykun_szolnok_county	Jász-Nagykun-Szolnok County	HU	Hungary	3	1	1936	855	1	0
