advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Stichting Vluchteling		120034538112114	Facebook	w014	Week 14	NL	Netherlands	72	1	1090462	413526	16668	3752
Europees Parlement Nederland		270788920480	Facebook	w014	Week 14	NL	Netherlands	6	1	1046694	429993	10867	2299
Ziggo Movies & Series		387504111602845	Facebook	w014	Week 14	NL	Netherlands	3	1	853315	426658	4264	1033
European Commission		107898832590939	Facebook	w014	Week 14	NL	Netherlands	8	1	797359	378731	4709	930
NPO Zapp		205247699486388	Facebook	w014	Week 14	NL	Netherlands	6	1	515130	253956	589	174
asr		512252945544565	Facebook	w014	Week 14	NL	Netherlands	18	1	492714	163568	2774	370
Wilde Ganzen		105516159523693	Facebook	w014	Week 14	NL	Netherlands	7	1	452869	173300	1121	396
Rode Kruis		180532465311930	Facebook	w014	Week 14	NL	Netherlands	3	1	449996	159999	4497	899
D66	D66	52985377549	Facebook	w014	Week 14	NL	Netherlands	9	1	382475	123743	3518	1124
Vandebron		263935850440177	Facebook	w014	Week 14	NL	Netherlands	13	1	325351	138381	2318	495
Lilian Marijnissen	SP	844559615710915	Facebook	w014	Week 14	NL	Netherlands	2	1	249988	109996	997	199
European Parliament		178362315106	Facebook	w014	Week 14	NL	Netherlands	30	1	247056	112303	3963	709
European Greens		141366725876424	Facebook	w014	Week 14	NL	Netherlands	6	1	233634	90412	2682	531
Vereniging Eigen Huis		371735371563	Facebook	w014	Week 14	NL	Netherlands	8	1	224507	89291	2013	392
Volt Nederland		146644665960101	Facebook	w014	Week 14	NL	Netherlands	11	1	213157	81035	1518	157
Natuur & Milieu		156571571036057	Facebook	w014	Week 14	NL	Netherlands	19	1	156030	59022	1626	374
Oxfam Novib		115289021825188	Facebook	w014	Week 14	NL	Netherlands	15	1	148451	58743	2333	828
Greenpeace Nederland		288295911466	Facebook	w014	Week 14	NL	Netherlands	44	1	143826	44949	1581	172
Impact Hub Amsterdam		138540482884259	Facebook	w014	Week 14	NL	Netherlands	2	1	127272	63636	317	63
Reinier Van Lanschot		370385056881282	Facebook	w014	Week 14	NL	Netherlands	2	1	91657	18331	514	83
ExxonMobil		925007000949719	Facebook	w014	Week 14	NL	Netherlands	6	1	90067	31859	595	119
Milieu Centraal		177508708941577	Facebook	w014	Week 14	NL	Netherlands	11	1	85657	31478	315	79
Dansk.nl		39128216655	Facebook	w014	Week 14	NL	Netherlands	7	1	66310	20209	314	42
Rode Hoed		116592248404562	Facebook	w014	Week 14	NL	Netherlands	5	1	63503	12700	332	51
Migration Policy Group		129404320433742	Facebook	w014	Week 14	NL	Netherlands	6	1	62736	11948	991	99
VoorleesExpress Amsterdam		551531924903507	Facebook	w014	Week 14	NL	Netherlands	2	1	59997	15000	198	0
Aqua Purica		639699599460336	Facebook	w014	Week 14	NL	Netherlands	2	1	54998	11000	532	89
EVP-Fractie in het Europees Parlement		171689419583089	Facebook	w014	Week 14	NL	Netherlands	1	1	53333	26666	133	26
University of Twente		153677961330272	Facebook	w014	Week 14	NL	Netherlands	5	1	52225	11647	326	41
Annie Schreijer		536131049841051	Facebook	w014	Week 14	NL	Netherlands	6	1	51522	23584	505	35
