advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rw3	Last 3 weeks	IE	Ireland	17	1	5809984	2625001	39283	8100
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	rw3	Last 3 weeks	IE	Ireland	146	1	5202670	1579618	26291	3543
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	rw3	Last 3 weeks	IE	Ireland	3	1	2199998	1100000	10497	2100
Referendum Commission		580832208630212	Facebook	rw3	Last 3 weeks	IE	Ireland	2	1	1499994	699998	5497	1099
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rw3	Last 3 weeks	IE	Ireland	26	1	692053	178679	2412	0
Sean Kelly MEP		340786422717552	Facebook	rw3	Last 3 weeks	IE	Ireland	26	1	457974	160000	3774	300
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rw3	Last 3 weeks	IE	Ireland	17	1	402983	89000	2083	100
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	rw3	Last 3 weeks	IE	Ireland	7	1	314992	95999	1093	100
Matt Carthy	Carthy Matt	580216935345125	Facebook	rw3	Last 3 weeks	IE	Ireland	11	1	309989	107000	2289	300
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	rw3	Last 3 weeks	IE	Ireland	4	1	259902	114952	1195	199
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	rw3	Last 3 weeks	IE	Ireland	7	1	224992	50999	692	0
Kialo		729627343834501	Facebook	rw3	Last 3 weeks	IE	Ireland	154	1	224977	89824	909	212
Pro Life Campaign Ireland		224615650378	Facebook	rw3	Last 3 weeks	IE	Ireland	2	1	207141	101428	570	114
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	rw3	Last 3 weeks	IE	Ireland	8	1	200992	42999	1152	99
Orla Kelly	Orla Kelly	284729489119670	Facebook	rw3	Last 3 weeks	IE	Ireland	5	1	164994	35999	495	0
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	rw3	Last 3 weeks	IE	Ireland	4	1	159996	35000	1196	200
Alex White		58389344622	Facebook	rw3	Last 3 weeks	IE	Ireland	2	1	149998	59999	587	99
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	rw3	Last 3 weeks	IE	Ireland	3	1	149996	30000	697	100
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	rw3	Last 3 weeks	IE	Ireland	3	1	109997	25000	697	100
Labour Party		164027949687	Facebook	rw3	Last 3 weeks	IE	Ireland	1	1	99998	49999	498	99
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	rw3	Last 3 weeks	IE	Ireland	7	1	89992	23999	692	0
InterTradeIreland		141609685900366	Facebook	rw3	Last 3 weeks	IE	Ireland	2	1	86790	35617	410	70
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	rw3	Last 3 weeks	IE	Ireland	7	1	85993	23000	693	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rw3	Last 3 weeks	IE	Ireland	6	1	74994	15000	994	100
