advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Isamaa erakond	Isamaa erakond	321163977576	Facebook	rd4	Last 4 days	EE	Estonia	10	1	815897	344285	3265	1027
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	rd4	Last 4 days	EE	Estonia	27	1	671204	255614	2316	290
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	rd4	Last 4 days	EE	Estonia	26	1	414168	110005	1526	100
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rd4	Last 4 days	EE	Estonia	14	1	234387	84361	1434	151
Keskerakond	Keskerakond	161252453921396	Facebook	rd4	Last 4 days	EE	Estonia	10	1	199990	49000	990	0
European Greens	European Greens	141366725876424	Facebook	rd4	Last 4 days	EE	Estonia	7	1	163576	57535	580	87
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	rd4	Last 4 days	EE	Estonia	18	1	148585	28900	1662	99
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	rd4	Last 4 days	EE	Estonia	13	1	124238	25799	1973	199
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	rd4	Last 4 days	EE	Estonia	12	1	80987	14999	1187	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	rd4	Last 4 days	EE	Estonia	7	1	78220	28888	331	44
Urmas Paet	Paet Urmas	223092011815453	Facebook	rd4	Last 4 days	EE	Estonia	13	1	70227	16480	1006	0
Triin Saag	Saag Triin	2012394932389774	Facebook	rd4	Last 4 days	EE	Estonia	26	1	64588	17550	1154	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	rd4	Last 4 days	EE	Estonia	3	1	62855	14285	398	57
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd4	Last 4 days	EE	Estonia	11	1	55542	17237	891	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	rd4	Last 4 days	EE	Estonia	5	1	54302	11780	368	39
Riho Terras		2217643278496367	Facebook	rd4	Last 4 days	EE	Estonia	1	1	37499	7500	374	75
European Parliament		178362315106	Facebook	rd4	Last 4 days	EE	Estonia	5	1	37032	18467	137	27
Kalle Laanet Page	Reformierakond	141202956796859	Facebook	rd4	Last 4 days	EE	Estonia	1	1	33332	6666	66	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	rd4	Last 4 days	EE	Estonia	1	1	24999	5000	49	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	rd4	Last 4 days	EE	Estonia	2	1	24665	7333	112	0
Reformierakond	Reformierakond	80124492882	Facebook	rd4	Last 4 days	EE	Estonia	3	1	20997	8999	257	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	rd4	Last 4 days	EE	Estonia	6	1	20528	5306	366	0
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	rd4	Last 4 days	EE	Estonia	6	1	17994	3000	593	0
Yoko Alender		709212302463805	Facebook	rd4	Last 4 days	EE	Estonia	3	1	5441	974	153	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	rd4	Last 4 days	EE	Estonia	1	1	4998	999	98	0
Okupatsioonide ja vabaduse muuseum Vabamu		392862200823977	Facebook	rd4	Last 4 days	EE	Estonia	1	1	2142	428	42	0
Compara		383769122391278	Facebook	rd4	Last 4 days	EE	Estonia	1	1	999	199	19	0
Heategevusfond Naeratuse Eest		1135248839937945	Facebook	rd4	Last 4 days	EE	Estonia	1	1	998	0	88	0
VoteWatch Europe		355087424564148	Facebook	rd4	Last 4 days	EE	Estonia	4	1	673	297	1	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rd4	Last 4 days	EE	Estonia	1	1	454	90	4	0
Talking Europe		316028505828375	Facebook	rd4	Last 4 days	EE	Estonia	2	1	322	150	1	0
Guardian Weekly		64525551258	Facebook	rd4	Last 4 days	EE	Estonia	4	1	301	59	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd4	Last 4 days	EE	Estonia	1	1	185	74	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd4	Last 4 days	EE	Estonia	1	1	155	62	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	rd4	Last 4 days	EE	Estonia	1	1	152	76	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd4	Last 4 days	EE	Estonia	2	1	132	31	0	0
Tuunes		992176580926495	Facebook	rd4	Last 4 days	EE	Estonia	4	1	78	20	0	0
Basmah		137973986840264	Facebook	rd4	Last 4 days	EE	Estonia	20	1	65	14	0	0
Chug Bottles		1781974005205686	Facebook	rd4	Last 4 days	EE	Estonia	1	1	43	21	0	0
Européens Sans Frontières		668031516635463	Facebook	rd4	Last 4 days	EE	Estonia	7	1	36	15	0	0
Climate-KIC		403370709744295	Facebook	rd4	Last 4 days	EE	Estonia	1	1	34	17	0	0
Soonfeed		214615931960850	Facebook	rd4	Last 4 days	EE	Estonia	2	1	13	2	0	0
MON AGEND'ART		711019952322684	Facebook	rd4	Last 4 days	EE	Estonia	1	1	12	0	1	0
YOGA BURN		146316959083110	Facebook	rd4	Last 4 days	EE	Estonia	3	1	12	2	0	0
Exponea		437489159794764	Facebook	rd4	Last 4 days	EE	Estonia	7	1	11	0	1	0
SV4IE		2246467545588430	Facebook	rd4	Last 4 days	EE	Estonia	1	1	10	5	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	rd4	Last 4 days	EE	Estonia	1	1	8	1	0	0
Журнал ЛЕХАИМ		153347451379375	Facebook	rd4	Last 4 days	EE	Estonia	1	1	7	1	0	0
RSM MBA		110428762358678	Facebook	rd4	Last 4 days	EE	Estonia	3	1	7	3	0	0
FT Content Solutions		1220981994590364	Facebook	rd4	Last 4 days	EE	Estonia	2	1	5	1	0	0
ETUC		129041250601685	Facebook	rd4	Last 4 days	EE	Estonia	1	1	4	2	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	rd4	Last 4 days	EE	Estonia	2	1	3	1	0	0
Human Rights Tattoo		245416135560300	Facebook	rd4	Last 4 days	EE	Estonia	1	1	2	0	0	0
S&P Global		112495188784373	Facebook	rd4	Last 4 days	EE	Estonia	2	1	2	0	0	0
EURACTIV		15299247059	Facebook	rd4	Last 4 days	EE	Estonia	1	1	2	0	0	0
Aleksejs Loskutovs		541229793055345	Facebook	rd4	Last 4 days	EE	Estonia	1	1	1	0	0	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	rd4	Last 4 days	EE	Estonia	1	1	1	0	0	0
Academic Stories		1462157503898233	Facebook	rd4	Last 4 days	EE	Estonia	1	1	1	0	0	0
Alpine Garden Society		239451772739772	Facebook	rd4	Last 4 days	EE	Estonia	1	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	rd4	Last 4 days	EE	Estonia	3	1	0	0	0	0
Eldritch Foundry		333726374024339	Facebook	rd4	Last 4 days	EE	Estonia	1	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	rd4	Last 4 days	EE	Estonia	1	1	0	0	0	0
