advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	d125	2019-05-05	CY	Cyprus	30	1	114657	23865	491	0
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	d125	2019-05-05	CY	Cyprus	12	1	95141	36142	226	14
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	d125	2019-05-05	CY	Cyprus	3	1	49999	17500	74	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	d125	2019-05-05	CY	Cyprus	4	1	44626	8925	88	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	d125	2019-05-05	CY	Cyprus	7	1	31329	14237	47	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	d125	2019-05-05	CY	Cyprus	2	1	27495	5499	98	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	d125	2019-05-05	CY	Cyprus	1	1	24997	4999	49	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	d125	2019-05-05	CY	Cyprus	3	1	24163	6332	131	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	d125	2019-05-05	CY	Cyprus	2	1	22498	4499	44	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	d125	2019-05-05	CY	Cyprus	3	1	16706	7603	47	7
Dr. Eleni Stavrou		822417261217421	Facebook	d125	2019-05-05	CY	Cyprus	1	1	16666	3333	33	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	d125	2019-05-05	CY	Cyprus	1	1	14276	7138	71	14
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	d125	2019-05-05	CY	Cyprus	7	1	12122	2505	28	0
VOIS Cyprus		571975636495930	Facebook	d125	2019-05-05	CY	Cyprus	3	1	8141	1844	38	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	d125	2019-05-05	CY	Cyprus	1	1	6249	1250	12	0
Ιακώβου Βάκης		332523037613071	Facebook	d125	2019-05-05	CY	Cyprus	1	1	3846	769	7	0
VoteWatch Europe		355087424564148	Facebook	d125	2019-05-05	CY	Cyprus	5	1	3222	1401	5	1
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	d125	2019-05-05	CY	Cyprus	1	1	1666	333	33	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	d125	2019-05-05	CY	Cyprus	1	1	1470	294	2	0
ETUC		129041250601685	Facebook	d125	2019-05-05	CY	Cyprus	1	1	313	156	0	0
Tuunes		992176580926495	Facebook	d125	2019-05-05	CY	Cyprus	6	1	180	41	0	0
Guardian Weekly		64525551258	Facebook	d125	2019-05-05	CY	Cyprus	3	1	126	25	0	0
Συμμαχία Πολιτών	Anastasia Fella	470323203056530	Facebook	d125	2019-05-05	CY	Cyprus	1	1	111	0	11	0
Whimsy Shops		2249890101944751	Facebook	d125	2019-05-05	CY	Cyprus	9	1	70	6	3	0
Μιχάλης Μηνά-Υποψήφιος Ευρωβουλευτής 2019-  Πρόεδρος Κόμμα Δικαιοσύνης		1405721126369385	Facebook	d125	2019-05-05	CY	Cyprus	1	1	47	0	4	0
