advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	u45_54	unknown (45-54)	HR	Croatia	22	1	4690	2251	15	3
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	u45_54	unknown (45-54)	HR	Croatia	23	1	3316	1121	7	1
Valter Flego	Valter Flego	441675022557503	Facebook	u45_54	unknown (45-54)	HR	Croatia	52	1	2614	650	8	0
Kialo		729627343834501	Facebook	u45_54	unknown (45-54)	HR	Croatia	297	1	2448	1037	14	3
Eclectica		1379977375431894	Facebook	u45_54	unknown (45-54)	HR	Croatia	1	1	1864	932	8	1
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	u45_54	unknown (45-54)	HR	Croatia	26	1	1516	539	24	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	u45_54	unknown (45-54)	HR	Croatia	24	1	1459	436	3	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	u45_54	unknown (45-54)	HR	Croatia	21	1	1449	381	4	0
European Greens		141366725876424	Facebook	u45_54	unknown (45-54)	HR	Croatia	21	1	1386	605	4	1
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	u45_54	unknown (45-54)	HR	Croatia	58	1	1342	324	5	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	u45_54	unknown (45-54)	HR	Croatia	19	1	1332	392	2	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	u45_54	unknown (45-54)	HR	Croatia	37	1	1177	388	4	0
pametno.org	pametno.org	144815235686385	Facebook	u45_54	unknown (45-54)	HR	Croatia	24	1	1128	373	4	0
Ruža Tomašić		1434305366791182	Facebook	u45_54	unknown (45-54)	HR	Croatia	38	1	1057	280	2	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	u45_54	unknown (45-54)	HR	Croatia	16	1	669	162	2	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u45_54	unknown (45-54)	HR	Croatia	23	1	657	210	1	0
Zoran Bahtijarević		2195720960680577	Facebook	u45_54	unknown (45-54)	HR	Croatia	4	1	578	274	1	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	u45_54	unknown (45-54)	HR	Croatia	10	1	536	157	1	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	u45_54	unknown (45-54)	HR	Croatia	16	1	536	130	2	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u45_54	unknown (45-54)	HR	Croatia	46	1	502	230	1	0
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	u45_54	unknown (45-54)	HR	Croatia	1	1	402	160	0	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	u45_54	unknown (45-54)	HR	Croatia	13	1	353	148	1	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	u45_54	unknown (45-54)	HR	Croatia	13	1	332	76	2	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	u45_54	unknown (45-54)	HR	Croatia	7	1	322	110	0	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	u45_54	unknown (45-54)	HR	Croatia	4	1	312	110	0	0
