advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d077	2019-03-18	FR	France	27	1	1268468	608121	6973	1473
Ministère de l'Intérieur		103146727990	Facebook	d077	2019-03-18	FR	France	32	1	197066	82946	1046	245
Paris Première		140770432659757	Facebook	d077	2019-03-18	FR	France	1	1	166638	83319	833	166
Hello Watt		124941754590121	Facebook	d077	2019-03-18	FR	France	6	1	85965	25991	993	99
Association Asthme & Allergies		213725725363485	Facebook	d077	2019-03-18	FR	France	1	1	49990	24995	249	49
Comment placer mon argent		2070600249840562	Facebook	d077	2019-03-18	FR	France	4	1	49985	23629	272	109
Make.org	Make.org	122037308191612	Facebook	d077	2019-03-18	FR	France	6	1	25942	11581	398	88
Licra		166362530077650	Facebook	d077	2019-03-18	FR	France	1	1	24997	4999	49	0
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	d077	2019-03-18	FR	France	5	1	24994	4999	494	0
1devis.io		1632519900186330	Facebook	d077	2019-03-18	FR	France	9	1	24991	4000	891	0
Agence Isolation Pour Tous		568528630290119	Facebook	d077	2019-03-18	FR	France	10	1	22590	9925	286	76
Surfrider Foundation Europe		41452575362	Facebook	d077	2019-03-18	FR	France	1	1	19998	9999	49	9
The Migrant Project in France - Arabic		325776038032841	Facebook	d077	2019-03-18	FR	France	3	1	18754	3752	54	7
Unispourleclimat-Paris		295379977773139	Facebook	d077	2019-03-18	FR	France	5	1	17497	6500	247	0
Le temps de l'alternative		1375110865964408	Facebook	d077	2019-03-18	FR	France	1	1	16664	8332	166	83
Le Monde		14892757589	Facebook	d077	2019-03-18	FR	France	6	1	16006	6395	17	2
VeganbottleGo		320828511985253	Facebook	d077	2019-03-18	FR	France	2	1	15593	6237	31	15
Isabelle Valentin		284358338700451	Facebook	d077	2019-03-18	FR	France	2	1	14989	2998	74	0
Musée national de l'histoire de l'immigration		89756927592	Facebook	d077	2019-03-18	FR	France	1	1	14285	7142	71	14
TÊTU		9217671290	Facebook	d077	2019-03-18	FR	France	6	1	13403	2966	34	0
Oshibori Concept		243561463073064	Facebook	d077	2019-03-18	FR	France	4	1	13248	2499	88	0
Un citoyen 2019		415805709187581	Facebook	d077	2019-03-18	FR	France	6	1	12807	5995	256	50
EditionsMassot		721002178068757	Facebook	d077	2019-03-18	FR	France	1	1	12497	2499	24	0
Bill Pearl		189777748326925	Facebook	d077	2019-03-18	FR	France	1	1	12496	2499	22	0
READY TO GO		1412573989064334	Facebook	d077	2019-03-18	FR	France	2	1	11997	2999	39	0
EMMAÜS Solidarité		211950468821330	Facebook	d077	2019-03-18	FR	France	1	1	9999	2000	99	20
Nilson		1618588055070777	Facebook	d077	2019-03-18	FR	France	1	1	9999	2000	99	20
Conseil Régional pour l'écologie		279723639568153	Facebook	d077	2019-03-18	FR	France	1	1	9997	4999	498	99
Claire Bouanich		2376151105788784	Facebook	d077	2019-03-18	FR	France	1	1	9997	1999	19	0
eToro		193863317737	Facebook	d077	2019-03-18	FR	France	4	1	9492	2599	56	11
Goldman Sachs		121388362246	Facebook	d077	2019-03-18	FR	France	1	1	9089	4544	20	4
CCFD-Terre Solidaire		112547358788607	Facebook	d077	2019-03-18	FR	France	6	1	8599	3148	45	14
