advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	m13_17	male (13-17)	RO	Romania	5	1	156323	77797	70	21
European Commission	European Commission	107898832590939	Facebook	m13_17	male (13-17)	RO	Romania	20	1	134325	64974	145	57
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	m13_17	male (13-17)	RO	Romania	26	1	64271	30401	73	18
European Parliament	European Parliament	178362315106	Facebook	m13_17	male (13-17)	RO	Romania	4	1	42413	20208	135	32
Raluca Turcan	ETIS Design	360184320712594	Facebook	m13_17	male (13-17)	RO	Romania	5	1	40805	20318	28	8
Ionel Dancă	ETIS Design	227578001357165	Facebook	m13_17	male (13-17)	RO	Romania	6	1	34018	14000	19	7
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	m13_17	male (13-17)	RO	Romania	15	1	29413	7088	58	9
RMDSZ	RMDSZ	102601499822802	Facebook	m13_17	male (13-17)	RO	Romania	35	1	25196	8030	47	8
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	m13_17	male (13-17)	RO	Romania	20	1	24709	9293	37	11
Rares Bogdan	ETIS Design	204397909629079	Facebook	m13_17	male (13-17)	RO	Romania	1	1	22206	8882	9	4
Daniel Buda	ETIS Design	220579784732993	Facebook	m13_17	male (13-17)	RO	Romania	2	1	20216	10108	18	8
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	m13_17	male (13-17)	RO	Romania	13	1	15861	3145	23	2
USR Galați	Uniunea Salvați România	174434106304018	Facebook	m13_17	male (13-17)	RO	Romania	4	1	8410	1682	17	3
EM360 cu Adi Maniutiu	EM360 cu Adi Maniutiu	201920416986321	Facebook	m13_17	male (13-17)	RO	Romania	16	1	8310	3310	28	0
Marilen Gabriel Pirtea	ETIS Design	446198175563566	Facebook	m13_17	male (13-17)	RO	Romania	1	1	7335	3667	15	7
Daniel Fenechiu	ETIS Design	125414364282605	Facebook	m13_17	male (13-17)	RO	Romania	1	1	7143	3572	7	1
Adrian Miuțescu	ETIS Design	1992712767649895	Facebook	m13_17	male (13-17)	RO	Romania	3	1	6415	3001	12	5
Ion ȘTEFAN	ETIS Design SRL	1653699758248627	Facebook	m13_17	male (13-17)	RO	Romania	2	1	5611	2805	11	5
Violeta Alexandru	ETIS Design SRL	644108472676492	Facebook	m13_17	male (13-17)	RO	Romania	2	1	5403	2239	7	1
Costel Alexe	ETIS Design	182546041796641	Facebook	m13_17	male (13-17)	RO	Romania	2	1	5301	2650	8	3
PNL Maramureş	Rus Alexandra	1465792233677604	Facebook	m13_17	male (13-17)	RO	Romania	12	1	5258	1141	12	2
Florica Chereches	ETIS Design	425879067570544	Facebook	m13_17	male (13-17)	RO	Romania	1	1	4946	2473	10	5
Siegfried Muresan	ETIS Design	731035500293728	Facebook	m13_17	male (13-17)	RO	Romania	1	1	4682	2341	9	4
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	m13_17	male (13-17)	RO	Romania	15	1	4592	1729	9	3
Viorel Badea	ETIS Design	161582543936194	Facebook	m13_17	male (13-17)	RO	Romania	1	1	3744	1872	3	0
European Greens	European Greens	141366725876424	Facebook	m13_17	male (13-17)	RO	Romania	1	1	3736	1494	37	7
Tudor Polak	ETIS Design	212588722543134	Facebook	m13_17	male (13-17)	RO	Romania	1	1	3085	1542	3	0
Cornel Popa	ETIS Design	362437290495506	Facebook	m13_17	male (13-17)	RO	Romania	1	1	2954	1477	3	0
Dan Vîlceanu	ETIS Design	715786165255092	Facebook	m13_17	male (13-17)	RO	Romania	1	1	2759	551	5	1
Daniel Ștefan Drăgulin	ETIS Design	212143985823109	Facebook	m13_17	male (13-17)	RO	Romania	1	1	2471	1235	5	2
