advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission	European Commission	107898832590939	Facebook	u18_24	unknown (18-24)	RO	Romania	26	1	1466	690	3	0
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	u18_24	unknown (18-24)	RO	Romania	14	1	1022	470	1	0
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	u18_24	unknown (18-24)	RO	Romania	26	1	529	228	0	0
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	u18_24	unknown (18-24)	RO	Romania	20	1	515	149	0	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	u18_24	unknown (18-24)	RO	Romania	16	1	370	169	0	0
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	u18_24	unknown (18-24)	RO	Romania	15	1	368	167	1	0
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	u18_24	unknown (18-24)	RO	Romania	9	1	338	153	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u18_24	unknown (18-24)	RO	Romania	23	1	332	131	0	0
European Parliament	European Parliament	178362315106	Facebook	u18_24	unknown (18-24)	RO	Romania	12	1	324	153	1	0
USR Sector 2	Uniunea Salvați România	706663502771254	Facebook	u18_24	unknown (18-24)	RO	Romania	12	1	314	142	1	0
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	u18_24	unknown (18-24)	RO	Romania	8	1	279	127	0	0
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	u18_24	unknown (18-24)	RO	Romania	22	1	257	114	0	0
USR Tineret		360833174410777	Facebook	u18_24	unknown (18-24)	RO	Romania	2	1	205	102	0	0
PNL Oradea	PNL Oradea	304085190083197	Facebook	u18_24	unknown (18-24)	RO	Romania	16	1	199	77	0	0
European Free Alliance	European Free Alliance	46708306425	Facebook	u18_24	unknown (18-24)	RO	Romania	1	1	190	95	0	0
Declic	Declic	686190454826244	Facebook	u18_24	unknown (18-24)	RO	Romania	3	1	170	69	0	0
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	u18_24	unknown (18-24)	RO	Romania	8	1	141	51	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	u18_24	unknown (18-24)	RO	Romania	3	1	129	48	0	0
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	u18_24	unknown (18-24)	RO	Romania	19	1	122	32	0	0
European Greens	European Greens	141366725876424	Facebook	u18_24	unknown (18-24)	RO	Romania	2	1	117	49	1	0
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	u18_24	unknown (18-24)	RO	Romania	5	1	113	49	0	0
Romania #nuepsd	Future Innovation	293215748279337	Facebook	u18_24	unknown (18-24)	RO	Romania	1	1	109	55	0	0
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	u18_24	unknown (18-24)	RO	Romania	2	1	108	46	0	0
Csíkország	Csíkország	2229168487164126	Facebook	u18_24	unknown (18-24)	RO	Romania	20	1	106	25	0	0
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	u18_24	unknown (18-24)	RO	Romania	6	1	96	30	0	0
