advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	u45_54	unknown (45-54)	RO	Romania	12	1	1750	799	4	1
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	u45_54	unknown (45-54)	RO	Romania	32	1	1722	717	3	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	u45_54	unknown (45-54)	RO	Romania	20	1	1615	738	3	1
European Commission	European Commission	107898832590939	Facebook	u45_54	unknown (45-54)	RO	Romania	13	1	976	435	1	0
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	u45_54	unknown (45-54)	RO	Romania	14	1	885	411	1	0
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	u45_54	unknown (45-54)	RO	Romania	10	1	689	330	1	0
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	u45_54	unknown (45-54)	RO	Romania	18	1	510	224	1	0
RMDSZ	RMDSZ	102601499822802	Facebook	u45_54	unknown (45-54)	RO	Romania	47	1	471	144	1	0
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	u45_54	unknown (45-54)	RO	Romania	21	1	358	101	0	0
Csíkország	Csíkország	2229168487164126	Facebook	u45_54	unknown (45-54)	RO	Romania	41	1	352	78	0	0
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	u45_54	unknown (45-54)	RO	Romania	9	1	349	148	1	0
Norica Nicolai	Increase Digital	121265151226126	Facebook	u45_54	unknown (45-54)	RO	Romania	19	1	341	111	0	0
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	u45_54	unknown (45-54)	RO	Romania	3	1	331	134	1	0
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	u45_54	unknown (45-54)	RO	Romania	8	1	323	161	0	0
Dacian Cioloş	PLUS	107543802616247	Facebook	u45_54	unknown (45-54)	RO	Romania	1	1	319	128	0	0
USR Sector 2	Uniunea Salvați România	706663502771254	Facebook	u45_54	unknown (45-54)	RO	Romania	9	1	314	133	2	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	u45_54	unknown (45-54)	RO	Romania	5	1	299	121	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u45_54	unknown (45-54)	RO	Romania	28	1	296	99	1	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	u45_54	unknown (45-54)	RO	Romania	14	1	276	104	1	0
USR Sector 3	USR Sector 3	1658924257659048	Facebook	u45_54	unknown (45-54)	RO	Romania	10	1	274	87	1	0
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	u45_54	unknown (45-54)	RO	Romania	8	1	265	106	0	0
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	u45_54	unknown (45-54)	RO	Romania	29	1	263	62	0	0
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	u45_54	unknown (45-54)	RO	Romania	16	1	261	90	0	0
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	u45_54	unknown (45-54)	RO	Romania	12	1	259	115	1	0
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	u45_54	unknown (45-54)	RO	Romania	10	1	256	97	0	0
