advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	f25_34	female (25-34)	RO	Romania	44	1	2115487	962133	3082	630
European Commission	European Commission	107898832590939	Facebook	f25_34	female (25-34)	RO	Romania	27	1	920550	439619	2885	656
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	f25_34	female (25-34)	RO	Romania	15	1	494690	229313	554	120
European Parliament	European Parliament	178362315106	Facebook	f25_34	female (25-34)	RO	Romania	15	1	458970	215427	1585	348
PLUS	PLUS	1903580739951981	Facebook	f25_34	female (25-34)	RO	Romania	1	1	438920	219460	461	92
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	f25_34	female (25-34)	RO	Romania	10	1	400144	192655	752	151
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	f25_34	female (25-34)	RO	Romania	19	1	366574	171043	906	376
PNL Oradea	PNL Oradea	304085190083197	Facebook	f25_34	female (25-34)	RO	Romania	39	1	366506	131340	792	232
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	f25_34	female (25-34)	RO	Romania	29	1	351860	149815	1206	273
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	f25_34	female (25-34)	RO	Romania	21	1	250298	111858	1128	351
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	f25_34	female (25-34)	RO	Romania	21	1	218941	88068	304	91
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	f25_34	female (25-34)	RO	Romania	25	1	194847	71157	886	206
Csíkország	Csíkország	2229168487164126	Facebook	f25_34	female (25-34)	RO	Romania	50	1	184171	41630	351	57
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	f25_34	female (25-34)	RO	Romania	18	1	182582	69453	317	91
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	f25_34	female (25-34)	RO	Romania	25	1	176346	57745	339	60
RMDSZ	RMDSZ	102601499822802	Facebook	f25_34	female (25-34)	RO	Romania	63	1	167638	42956	315	61
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	f25_34	female (25-34)	RO	Romania	11	1	166856	73312	527	172
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	f25_34	female (25-34)	RO	Romania	1	1	165090	82545	346	173
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	f25_34	female (25-34)	RO	Romania	6	1	160306	65396	766	335
Claudiu Manda	Partidul Social Democrat	199635566715473	Facebook	f25_34	female (25-34)	RO	Romania	4	1	139752	57472	258	59
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	f25_34	female (25-34)	RO	Romania	22	1	138463	40768	199	35
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	f25_34	female (25-34)	RO	Romania	26	1	128668	57034	164	42
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	f25_34	female (25-34)	RO	Romania	5	1	127013	57341	499	112
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	f25_34	female (25-34)	RO	Romania	9	1	118183	53807	64	16
România în primul rând	Future Innovation	770704223323599	Facebook	f25_34	female (25-34)	RO	Romania	2	1	112654	56327	118	23
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	f25_34	female (25-34)	RO	Romania	10	1	111476	42383	208	54
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	f25_34	female (25-34)	RO	Romania	11	1	107106	43411	55	9
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	f25_34	female (25-34)	RO	Romania	8	1	102742	40828	331	81
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	f25_34	female (25-34)	RO	Romania	13	1	101936	30879	292	85
Declic	Declic	686190454826244	Facebook	f25_34	female (25-34)	RO	Romania	3	1	100559	41605	118	28
USR Maramureș	USR Maramureș	1750327845246533	Facebook	f25_34	female (25-34)	RO	Romania	10	1	98303	39385	309	86
Romania #nuepsd	Future Innovation	293215748279337	Facebook	f25_34	female (25-34)	RO	Romania	1	1	92116	46058	96	19
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f25_34	female (25-34)	RO	Romania	33	1	87516	32434	293	57
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	f25_34	female (25-34)	RO	Romania	9	1	84995	37940	96	29
