advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Parlement européen en France	Parlement européen en France	279757933824	Facebook	rw1	Last week	FR	France	72	1	11323524	4934622	63328	15476
Make.org	Make.org	122037308191612	Facebook	rw1	Last week	FR	France	20	1	5733462	2575150	27208	6072
European Parliament		178362315106	Facebook	rw1	Last week	FR	France	19	1	4342572	2112951	18269	3993
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rw1	Last week	FR	France	102	1	821329	197509	8488	870
Greenpeace France		39435457457	Facebook	rw1	Last week	FR	France	1	1	499955	199982	998	499
WWF-France	WWF-France	145392792632	Facebook	rw1	Last week	FR	France	14	1	413409	143973	2036	174
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw1	Last week	FR	France	6	1	225796	97768	940	187
EcoTree	EcoTree	386108291584856	Facebook	rw1	Last week	FR	France	5	1	209979	44996	494	0
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	rw1	Last week	FR	France	7	1	174963	37994	1492	199
Oceansrespect	Robin Lionel Cécil Cao	2400740980159579	Facebook	rw1	Last week	FR	France	56	1	173924	29996	5543	0
Cogito		2059332547662115	Facebook	rw1	Last week	FR	France	4	1	159989	34997	395	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw1	Last week	FR	France	28	1	153658	65533	904	161
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rw1	Last week	FR	France	8	1	152319	64051	355	16
La Cimade		176663393102	Facebook	rw1	Last week	FR	France	4	1	127380	56691	363	153
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	rw1	Last week	FR	France	6	1	119971	23995	993	99
Européens Sans Frontières		668031516635463	Facebook	rw1	Last week	FR	France	7	1	105638	44468	203	62
Agence Isolation Pour Tous		568528630290119	Facebook	rw1	Last week	FR	France	7	1	94227	39250	1486	292
Mon Homéo Mon Choix		1643185362449069	Facebook	rw1	Last week	FR	France	14	1	94095	31650	732	171
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	rw1	Last week	FR	France	4	1	87101	40552	458	38
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	rw1	Last week	FR	France	4	1	68677	28506	597	99
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	rw1	Last week	FR	France	9	1	66702	15864	1041	74
Coral Guardian	Coral Guardian	304678472936995	Facebook	rw1	Last week	FR	France	5	1	65452	12891	341	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	rw1	Last week	FR	France	3	1	64952	15986	296	0
Déclic	OFAJ	472408162883256	Facebook	rw1	Last week	FR	France	7	1	60990	17666	626	0
European Free Alliance	European Free Alliance	46708306425	Facebook	rw1	Last week	FR	France	3	1	60978	15490	998	199
Commerce Equitable France	Commerce Equitable France	140824969433714	Facebook	rw1	Last week	FR	France	4	1	57988	11598	257	0
Débat public sur le Noeud Ferroviaire Lyonnais	Commission nationale du débat public (CNDP)	288775188455787	Facebook	rw1	Last week	FR	France	3	1	53372	13125	259	0
Éditions Edilivre		203451893026466	Facebook	rw1	Last week	FR	France	2	1	45866	17236	18	0
Ultra Premium Direct		241324402728111	Facebook	rw1	Last week	FR	France	10	1	37115	11770	345	88
Klang der Solidarität		385076005313967	Facebook	rw1	Last week	FR	France	12	1	33886	12986	53	5
Mouvement Européen-France		335173974498	Facebook	rw1	Last week	FR	France	1	1	30428	15214	151	30
Fraternité générale		1150185098382760	Facebook	rw1	Last week	FR	France	5	1	27844	13333	258	24
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	rw1	Last week	FR	France	1	1	24993	4998	249	49
Touche pas à ma planète		2174582836142717	Facebook	rw1	Last week	FR	France	45	1	23225	3504	916	16
Révolution du Sourire		162379237984384	Facebook	rw1	Last week	FR	France	1	1	21428	4285	42	0
AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	rw1	Last week	FR	France	1	1	18181	9090	45	9
Eurolapins	Pulse of Europe France	755726434768654	Facebook	rw1	Last week	FR	France	2	1	14997	5999	597	99
ADP		6914363428	Facebook	rw1	Last week	FR	France	3	1	14963	3315	222	44
CFER		305254440031170	Facebook	rw1	Last week	FR	France	3	1	14749	5888	598	146
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rw1	Last week	FR	France	11	1	14007	3122	206	0
Nekisi		2210586769194254	Facebook	rw1	Last week	FR	France	5	1	13997	4666	76	0
Feel Slovenia		144098725952	Facebook	rw1	Last week	FR	France	6	1	13770	2728	72	0
La France Rebelle		1419165315079421	Facebook	rw1	Last week	FR	France	1	1	13634	2726	26	0
