advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vattenfall Sverige		608975645850217	Facebook	d085	2019-03-26	SE	Sweden	24	1	320369	146666	3910	1121
WaterAid Sverige		175843834306	Facebook	d085	2019-03-26	SE	Sweden	3	1	79699	21495	532	121
Sverige för UNHCR		643137272398136	Facebook	d085	2019-03-26	SE	Sweden	16	1	59464	22166	447	122
EU-kommissionen i Sverige		155824787799	Facebook	d085	2019-03-26	SE	Sweden	7	1	53564	26017	227	55
Moderaterna		7719591155	Facebook	d085	2019-03-26	SE	Sweden	1	1	49998	9999	92	46
LO Sverige		163820136238	Facebook	d085	2019-03-26	SE	Sweden	3	1	45231	19269	582	116
Plan International Sverige		382243262003	Facebook	d085	2019-03-26	SE	Sweden	114	1	39193	9574	271	64
European Commission		107898832590939	Facebook	d085	2019-03-26	SE	Sweden	2	1	31247	12499	312	62
Diakonia		42676805259	Facebook	d085	2019-03-26	SE	Sweden	25	1	30892	10696	77	20
Unionen		175656912484553	Facebook	d085	2019-03-26	SE	Sweden	12	1	27560	10191	224	69
Johan Danielsson	LO Sverige	636103536446815	Facebook	d085	2019-03-26	SE	Sweden	1	1	21731	8692	201	40
UNICEF Sverige		59324455950	Facebook	d085	2019-03-26	SE	Sweden	14	1	19830	8302	273	76
Sverigedemokraterna Malmö		167036616661188	Facebook	d085	2019-03-26	SE	Sweden	1	1	16666	3333	154	30
Greenpeace Sverige		95735961890	Facebook	d085	2019-03-26	SE	Sweden	33	1	13488	2874	111	24
SSAB AB		145401631365	Facebook	d085	2019-03-26	SE	Sweden	24	1	11718	3589	67	5
Tullverket		1133304143374162	Facebook	d085	2019-03-26	SE	Sweden	3	1	11214	2242	101	20
Tretti		250791121791	Facebook	d085	2019-03-26	SE	Sweden	2	1	10714	5357	47	9
Forsmarks kärnkraftverk		169746503070808	Facebook	d085	2019-03-26	SE	Sweden	1	1	9999	5000	46	9
Jörgen Warborn EU-kandidat		56002955332	Facebook	d085	2019-03-26	SE	Sweden	2	1	9224	1844	85	17
Said till Europaparlamentet		1509050235995572	Facebook	d085	2019-03-26	SE	Sweden	1	1	8332	1666	77	15
European Parliament		178362315106	Facebook	d085	2019-03-26	SE	Sweden	11	1	7987	1797	121	7
ICA		98330067937	Facebook	d085	2019-03-26	SE	Sweden	1	1	7692	3846	35	7
Sverigedemokraterna Skåne		222878274426091	Facebook	d085	2019-03-26	SE	Sweden	1	1	7142	1428	66	13
Jytte Guteland		1499977583563517	Facebook	d085	2019-03-26	SE	Sweden	1	1	6249	1249	57	11
3 Step It Sverige		2277810879211506	Facebook	d085	2019-03-26	SE	Sweden	2	1	4616	909	45	9
