advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vänsterpartiet Falun		274157822060	Facebook	dalarna_county	Dalarna County	SE	Sweden	20	1	212880	47217	1494	339
Centerpartiet Falun		417315481625315	Facebook	dalarna_county	Dalarna County	SE	Sweden	5	1	201995	70000	1453	564
Borlänge kommun	Borlänge kommun	1540851856197497	Facebook	dalarna_county	Dalarna County	SE	Sweden	2	1	99998	20000	925	185
Zandra Pettersson SD politiker		1731576980266356	Facebook	dalarna_county	Dalarna County	SE	Sweden	3	1	99957	19992	925	185
SSAB AB		145401631365	Facebook	dalarna_county	Dalarna County	SE	Sweden	27	1	65113	14704	533	37
Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	dalarna_county	Dalarna County	SE	Sweden	8	1	50227	10049	92	46
Ellevio		840264879353861	Facebook	dalarna_county	Dalarna County	SE	Sweden	1	1	49999	10000	462	92
Falu Miljögrupp		872230179479198	Facebook	dalarna_county	Dalarna County	SE	Sweden	1	1	49999	10000	92	46
Kristdemokraterna i Dalarna	Kristdemokraterna Dalarna	321670347944266	Facebook	dalarna_county	Dalarna County	SE	Sweden	4	1	24996	8000	601	120
Vattenfall Sverige		608975645850217	Facebook	dalarna_county	Dalarna County	SE	Sweden	28	1	22768	10255	271	75
Socialdemokraterna Smedjebackens kommun	Socialdemokraterna Smedjebacken	1405378783074418	Facebook	dalarna_county	Dalarna County	SE	Sweden	4	1	19996	4000	184	37
Klimataktion Dalarna		2099269973471302	Facebook	dalarna_county	Dalarna County	SE	Sweden	3	1	15997	6000	147	55
Rädda Barnen		72659261793	Facebook	dalarna_county	Dalarna County	SE	Sweden	548	1	12995	4030	105	26
Centerpartiet	Centerpartiet	12690894340	Facebook	dalarna_county	Dalarna County	SE	Sweden	239	1	12714	4463	150	35
Plan International Sverige		382243262003	Facebook	dalarna_county	Dalarna County	SE	Sweden	356	1	12240	4230	101	24
Miljöpartiet de gröna i Dalarna		240270059345175	Facebook	dalarna_county	Dalarna County	SE	Sweden	3	1	10997	2000	101	18
Kristdemokraterna i Falun		658788917546399	Facebook	dalarna_county	Dalarna County	SE	Sweden	4	1	10336	1726	94	15
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	dalarna_county	Dalarna County	SE	Sweden	36	1	10219	4239	112	29
Ung Företagsamhet Dalarna		139455526095462	Facebook	dalarna_county	Dalarna County	SE	Sweden	1	1	9999	5000	92	46
Kristdemokraterna i Ludvika/Smedjebacken		1766734230288122	Facebook	dalarna_county	Dalarna County	SE	Sweden	2	1	9998	2000	92	18
Säters kommun	Säters kommun	188370061598809	Facebook	dalarna_county	Dalarna County	SE	Sweden	2	1	9704	1941	89	17
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	dalarna_county	Dalarna County	SE	Sweden	41	1	7353	1581	54	12
European Parliament		178362315106	Facebook	dalarna_county	Dalarna County	SE	Sweden	109	1	6936	2988	69	17
Lena Hallengren		690167674732029	Facebook	dalarna_county	Dalarna County	SE	Sweden	25	1	6102	1022	179	0
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	dalarna_county	Dalarna County	SE	Sweden	59	1	6100	2202	45	11
EU-kommissionen i Sverige		155824787799	Facebook	dalarna_county	Dalarna County	SE	Sweden	20	1	5941	2618	38	5
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	dalarna_county	Dalarna County	SE	Sweden	60	1	5931	1282	51	11
Vänsterpartiet Leksand		348264571925203	Facebook	dalarna_county	Dalarna County	SE	Sweden	2	1	5894	1179	54	10
Moderaterna	Moderaterna	7719591155	Facebook	dalarna_county	Dalarna County	SE	Sweden	153	1	5329	1300	51	12
European Commission		107898832590939	Facebook	dalarna_county	Dalarna County	SE	Sweden	16	1	5126	2288	39	11
Fortum Sverige		186513678039755	Facebook	dalarna_county	Dalarna County	SE	Sweden	2	1	5070	1014	46	9
Vänsterpartiet Dalarna	Fredholm Kajsa	154956994679599	Facebook	dalarna_county	Dalarna County	SE	Sweden	1	1	4999	1000	46	9
Socialdemokraterna i Falun		169451972078	Facebook	dalarna_county	Dalarna County	SE	Sweden	1	1	4999	1000	46	9
Riksteaterns Tyst Teater		333118883490970	Facebook	dalarna_county	Dalarna County	SE	Sweden	1	1	4999	1000	46	9
Vänsterpartiet Ludvika		1719524971640110	Facebook	dalarna_county	Dalarna County	SE	Sweden	1	1	4999	1000	88	0
Dalaidrotten		269621806409860	Facebook	dalarna_county	Dalarna County	SE	Sweden	1	1	4999	1000	46	9
Liberalerna	Liberalerna	132266740623	Facebook	dalarna_county	Dalarna County	SE	Sweden	78	1	4931	1895	27	7
