advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	w020	Week 20	SK	Slovakia	68	1	1701041	633386	5923	240
Peter Puškár	Puskar Peter	299027620531773	Facebook	w020	Week 20	SK	Slovakia	88	1	1620525	478299	10692	826
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	w020	Week 20	SK	Slovakia	212	1	1522181	424153	8757	557
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	w020	Week 20	SK	Slovakia	25	1	1271170	547380	7356	1835
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	w020	Week 20	SK	Slovakia	13	1	1058104	423285	4986	1001
Sloboda a Solidarita	Richard Sulik	71030757230	Facebook	w020	Week 20	SK	Slovakia	54	1	876945	182999	5345	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	w020	Week 20	SK	Slovakia	992	1	734528	150337	21257	0
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	w020	Week 20	SK	Slovakia	98	1	706039	229060	6294	182
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	w020	Week 20	SK	Slovakia	12	1	573157	224166	2457	766
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	w020	Week 20	SK	Slovakia	46	1	493766	165655	3193	267
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	w020	Week 20	SK	Slovakia	77	1	437614	131865	4004	539
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	w020	Week 20	SK	Slovakia	12	1	426657	196833	2724	866
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	w020	Week 20	SK	Slovakia	8	1	398530	165600	980	320
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	w020	Week 20	SK	Slovakia	31	1	378396	101083	3196	305
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	w020	Week 20	SK	Slovakia	24	1	376840	85627	1739	9
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	w020	Week 20	SK	Slovakia	15	1	364525	104217	1898	219
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	w020	Week 20	SK	Slovakia	28	1	356008	135428	2683	179
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	w020	Week 20	SK	Slovakia	13	1	353315	109253	1550	173
Sme rodina	Sme rodina	600235073447674	Facebook	w020	Week 20	SK	Slovakia	3	1	349996	159999	297	0
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	w020	Week 20	SK	Slovakia	17	1	300153	126282	1067	0
Miroslav Žiak		396331590493376	Facebook	w020	Week 20	SK	Slovakia	31	1	291765	61714	2642	8
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	w020	Week 20	SK	Slovakia	22	1	275612	86892	2176	0
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	w020	Week 20	SK	Slovakia	15	1	268389	99199	1070	20
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	w020	Week 20	SK	Slovakia	13	1	246879	98705	1328	74
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	w020	Week 20	SK	Slovakia	8	1	235827	84815	683	89
Martin Šmilňák	KDH	279200712281963	Facebook	w020	Week 20	SK	Slovakia	9	1	234204	48556	737	57
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	w020	Week 20	SK	Slovakia	12	1	231462	82319	1907	458
Eurovoľby	Richard Sulik	2376963545647566	Facebook	w020	Week 20	SK	Slovakia	187	1	211030	33997	10004	0
Rastislav Masnyk	Sme rodina	421272045293538	Facebook	w020	Week 20	SK	Slovakia	10	1	191109	44529	838	0
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	w020	Week 20	SK	Slovakia	13	1	182373	37917	1333	131
SMER - SD	SMER - SD	102146246492040	Facebook	w020	Week 20	SK	Slovakia	6	1	178177	83636	782	90
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	w020	Week 20	SK	Slovakia	2	1	155554	71111	3376	666
Miriam Lexmann	KDH 	594790970995799	Facebook	w020	Week 20	SK	Slovakia	4	1	154925	30985	795	99
KDH	KDH	163449818290	Facebook	w020	Week 20	SK	Slovakia	5	1	141610	43322	1030	199
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	w020	Week 20	SK	Slovakia	9	1	139362	63620	943	149
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	w020	Week 20	SK	Slovakia	10	1	138378	40097	1465	171
