audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f45_54	female (45-54)	EE	Estonia	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	53	1	1301	560	6	1
f45_54	female (45-54)	EE	Estonia	LandCredit.ee		238982800363576	Facebook	1	1	1237	247	24	0
f45_54	female (45-54)	EE	Estonia	BBC News Russian		190992343324	Facebook	1	1	1100	220	2	0
f45_54	female (45-54)	EE	Estonia	Rimi Eesti		217485440760	Facebook	1	1	1061	530	5	1
f45_54	female (45-54)	EE	Estonia	Erki Savisaar		326940990843491	Facebook	1	1	1053	526	10	0
f45_54	female (45-54)	EE	Estonia	MTÜ Eesti Tuumajaam		153182254702931	Facebook	1	1	1007	201	1	0
f45_54	female (45-54)	EE	Estonia	RuBaltic.Ru		361996777230933	Facebook	4	1	944	188	1	0
f45_54	female (45-54)	EE	Estonia	Coconut Bowls		451945511677873	Facebook	66	1	828	222	4	0
f45_54	female (45-54)	EE	Estonia	Emilia Lombard		1695168230755337	Facebook	2	1	805	161	15	0
f45_54	female (45-54)	EE	Estonia	Стражи		310613372788542	Facebook	3	1	780	306	10	0
f45_54	female (45-54)	EE	Estonia	Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	1	1	765	0	75	0
f45_54	female (45-54)	EE	Estonia	SETI.ee		490024387817671	Facebook	1	1	672	134	13	0
f45_54	female (45-54)	EE	Estonia	Tanel Jäppinen		2109572339365575	Facebook	2	1	554	260	8	0
f45_54	female (45-54)	EE	Estonia	Tallinna Televisioon (TTV)		215845958435817	Facebook	1	1	512	256	5	0
f45_54	female (45-54)	EE	Estonia	Videograaf		681238698922700	Facebook	1	1	469	93	9	0
f45_54	female (45-54)	EE	Estonia	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	459	91	4	0
f45_54	female (45-54)	EE	Estonia	Guardian Weekly		64525551258	Facebook	8	1	446	178	0	0
f45_54	female (45-54)	EE	Estonia	Elurikkuse Erakond		278891446286010	Facebook	1	1	438	219	4	0
f45_54	female (45-54)	EE	Estonia	Eestimaa Rohelised		109605679062900	Facebook	2	1	434	86	7	0
f45_54	female (45-54)	EE	Estonia	Ruukki ehituslahendused		1470015636592146	Facebook	1	1	412	82	8	0
f45_54	female (45-54)	EE	Estonia	VoteWatch Europe		355087424564148	Facebook	5	1	379	166	0	0
f45_54	female (45-54)	EE	Estonia	Ozan Yanar		730847103593100	Facebook	2	1	333	65	3	0
f45_54	female (45-54)	EE	Estonia	Arte		656089814494677	Facebook	6	1	284	124	0	0
f45_54	female (45-54)	EE	Estonia	Game of Sultans		185311195624361	Facebook	6	1	268	113	4	1
f45_54	female (45-54)	EE	Estonia	Matthew Hussey		525275707491504	Facebook	7	1	204	82	1	0
f45_54	female (45-54)	EE	Estonia	Wholesome Culture		1664959567149320	Facebook	4	1	197	87	0	0
f45_54	female (45-54)	EE	Estonia	Швеция		1001119573268082	Facebook	2	1	197	97	0	0
f45_54	female (45-54)	EE	Estonia	Europe Together		140105536131109	Facebook	1	1	190	95	0	0
f45_54	female (45-54)	EE	Estonia	Compara		383769122391278	Facebook	1	1	143	28	2	0
f45_54	female (45-54)	EE	Estonia	Avatud Eesti Fond / Open Estonia Foundation		121563304583739	Facebook	1	1	140	28	2	0
f45_54	female (45-54)	EE	Estonia	Resilience League		1774357632844613	Facebook	1	1	137	27	2	0
f45_54	female (45-54)	EE	Estonia	Марина Кальюранд		1819805324767935	Facebook	1	1	133	0	13	0
f45_54	female (45-54)	EE	Estonia	Success Resources		550751965021284	Facebook	1	1	131	26	1	0
f45_54	female (45-54)	EE	Estonia	FontBundles.net		1653056048283270	Facebook	3	1	131	56	0	0
f45_54	female (45-54)	EE	Estonia	Gaia		182073298490036	Facebook	4	1	129	61	1	0
f45_54	female (45-54)	EE	Estonia	Heategevusfond Naeratuse Eest		1135248839937945	Facebook	1	1	117	0	10	0
f45_54	female (45-54)	EE	Estonia	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	5	1	117	25	0	0
f45_54	female (45-54)	EE	Estonia	Легион информационной обороны		759570777707924	Facebook	1	1	117	23	0	0
f45_54	female (45-54)	EE	Estonia	Eesti200 Joel Jesse		322373121712471	Facebook	1	1	105	21	2	0
f45_54	female (45-54)	EE	Estonia	Cleantech ForEst		1669480636672455	Facebook	1	1	93	18	1	0
f45_54	female (45-54)	EE	Estonia	Talking Europe		316028505828375	Facebook	3	1	91	44	0	0
f45_54	female (45-54)	EE	Estonia	Minority SafePack		532492010145546	Facebook	6	1	90	19	0	0
f45_54	female (45-54)	EE	Estonia	Pela Case		119283008140727	Facebook	14	1	88	30	0	0
f45_54	female (45-54)	EE	Estonia	YOGA BURN		146316959083110	Facebook	8	1	88	18	0	0
f45_54	female (45-54)	EE	Estonia	MmosWorld		1262271977168621	Facebook	1	1	87	43	0	0
f45_54	female (45-54)	EE	Estonia	Humble Household		1746853745395190	Facebook	3	1	84	20	0	0
f45_54	female (45-54)	EE	Estonia	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	1	1	77	15	0	0
f45_54	female (45-54)	EE	Estonia	Coastal Studies		11070113987	Facebook	2	1	75	15	0	0
f45_54	female (45-54)	EE	Estonia	NOFIR - bringing value to marine waste		467976939969473	Facebook	2	1	74	37	0	0
f45_54	female (45-54)	EE	Estonia	Europeana.eu		10261403667	Facebook	2	1	73	30	0	0
f45_54	female (45-54)	EE	Estonia	Ритм Евразии		555174937896912	Facebook	1	1	70	14	0	0
f45_54	female (45-54)	EE	Estonia	Eesti Pakendiringlus		167029603338515	Facebook	1	1	66	0	5	0
f45_54	female (45-54)	EE	Estonia	Vadim Rotari		516538278845787	Facebook	2	1	66	13	0	0
f45_54	female (45-54)	EE	Estonia	MasterClass		687589164666184	Facebook	3	1	63	31	0	0
f45_54	female (45-54)	EE	Estonia	Collision Conf		205093963028353	Facebook	8	1	61	20	0	0
f45_54	female (45-54)	EE	Estonia	NewsMavens		145218379355757	Facebook	2	1	47	22	0	0
f45_54	female (45-54)	EE	Estonia	Tafani's		306374169790036	Facebook	13	1	47	1	0	0
f45_54	female (45-54)	EE	Estonia	Le Monde		14892757589	Facebook	23	1	47	18	0	0
f45_54	female (45-54)	EE	Estonia	The Good Lobby		1420129598280317	Facebook	8	1	43	11	0	0
f45_54	female (45-54)	EE	Estonia	Okupatsioonide ja vabaduse muuseum Vabamu		392862200823977	Facebook	1	1	41	8	0	0
f45_54	female (45-54)	EE	Estonia	Guardian B2B		452752128144314	Facebook	1	1	41	20	0	0
f45_54	female (45-54)	EE	Estonia	Gadgets Hype		373386893086224	Facebook	1	1	40	8	0	0
f45_54	female (45-54)	EE	Estonia	Basmah		137973986840264	Facebook	12	1	40	10	0	0
f45_54	female (45-54)	EE	Estonia	PES Women		115443321849793	Facebook	1	1	38	7	0	0
f45_54	female (45-54)	EE	Estonia	Holzkern		550085078491459	Facebook	5	1	37	13	0	0
f45_54	female (45-54)	EE	Estonia	АТОН		269320383095938	Facebook	2	1	37	18	0	0
f45_54	female (45-54)	EE	Estonia	Busech Shopping		297339700960830	Facebook	5	1	35	13	0	0
f45_54	female (45-54)	EE	Estonia	Centre of Excellence		761616163858631	Facebook	5	1	33	7	0	0
f45_54	female (45-54)	EE	Estonia	Climate-KIC		403370709744295	Facebook	2	1	33	13	0	0
f45_54	female (45-54)	EE	Estonia	Berlin Beer Week		789641531111955	Facebook	2	1	32	6	0	0
f45_54	female (45-54)	EE	Estonia	Subpod		839183619577851	Facebook	4	1	30	6	0	0
f45_54	female (45-54)	EE	Estonia	GadgetWorlds		1379943465439410	Facebook	3	1	28	0	2	0
f45_54	female (45-54)	EE	Estonia	NewChic		1691776254387133	Facebook	2	1	27	0	2	0
f45_54	female (45-54)	EE	Estonia	Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	3	1	27	13	0	0
f45_54	female (45-54)	EE	Estonia	YEPP		183848034963974	Facebook	1	1	23	0	2	0
f45_54	female (45-54)	EE	Estonia	Nyt Europa		284571169850	Facebook	1	1	22	4	0	0
f45_54	female (45-54)	EE	Estonia	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	22	6	0	0
f45_54	female (45-54)	EE	Estonia	Avon Worldwide		216741958412414	Facebook	1	1	21	10	0	0
f45_54	female (45-54)	EE	Estonia	World Bank		153371894688575	Facebook	27	1	19	8	0	0
f45_54	female (45-54)	EE	Estonia	«Белсат» по-русски		1520423234895880	Facebook	1	1	18	3	0	0
f45_54	female (45-54)	EE	Estonia	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	17	5	0	0
f45_54	female (45-54)	EE	Estonia	γυρίζουμε		278308089460720	Facebook	6	1	17	6	0	0
f45_54	female (45-54)	EE	Estonia	Elvis & Kresse		203332156348921	Facebook	3	1	17	5	0	0
f45_54	female (45-54)	EE	Estonia	eToro		193863317737	Facebook	12	1	16	6	0	0
f45_54	female (45-54)	EE	Estonia	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	15	6	0	0
f45_54	female (45-54)	EE	Estonia	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	3	1	15	7	0	0
f45_54	female (45-54)	EE	Estonia	Veganuary		170911309781648	Facebook	8	1	15	3	0	0
f45_54	female (45-54)	EE	Estonia	ParaqinOfficial		420328302103021	Facebook	1	1	15	7	0	0
f45_54	female (45-54)	EE	Estonia	Verv		560545637307176	Facebook	1	1	15	7	0	0
f45_54	female (45-54)	EE	Estonia	Ami Horowitz		42597808880	Facebook	3	1	15	3	0	0
f45_54	female (45-54)	EE	Estonia	Exponea		437489159794764	Facebook	7	1	14	0	1	0
f45_54	female (45-54)	EE	Estonia	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	7	1	14	3	0	0
f45_54	female (45-54)	EE	Estonia	NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	1	1	14	7	0	0
f45_54	female (45-54)	EE	Estonia	Глобальный еврейский онлайн центр Jewish.Ru		117612978065	Facebook	2	1	13	2	0	0
f45_54	female (45-54)	EE	Estonia	АллатРа ТВ		468944153190776	Facebook	25	1	13	6	0	0
f45_54	female (45-54)	EE	Estonia	Council of the European Union		147547541961576	Facebook	1	1	12	2	0	0
f45_54	female (45-54)	EE	Estonia	Feminist Apparel		147698828729567	Facebook	11	1	12	4	0	0
f45_54	female (45-54)	EE	Estonia	Huawei Europe		1709278142683543	Facebook	1	1	11	5	0	0
f45_54	female (45-54)	EE	Estonia	Esri		211211155280	Facebook	3	1	11	2	0	0
f45_54	female (45-54)	EE	Estonia	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	11	2	0	0
f45_54	female (45-54)	EE	Estonia	Soviet Visuals		1160495674016675	Facebook	13	1	11	2	0	0
f45_54	female (45-54)	EE	Estonia	PROGRESĪVIE		184096511636333	Facebook	1	1	10	5	0	0
f45_54	female (45-54)	EE	Estonia	Tuunes		992176580926495	Facebook	4	1	10	3	0	0
f45_54	female (45-54)	EE	Estonia	Milaap		315603771494	Facebook	17	1	10	2	0	0
f45_54	female (45-54)	EE	Estonia	The Bamboo Brush Society		1152885191422950	Facebook	12	1	10	3	0	0
f45_54	female (45-54)	EE	Estonia	Chug Bottles		1781974005205686	Facebook	1	1	10	5	0	0
f45_54	female (45-54)	EE	Estonia	Commonlee		493432274485420	Facebook	5	1	10	1	0	0
f45_54	female (45-54)	EE	Estonia	Форум свободной России		653401831466013	Facebook	1	1	9	4	0	0
f45_54	female (45-54)	EE	Estonia	Чудеса случаются		155085838695261	Facebook	1	1	9	0	0	0
f45_54	female (45-54)	EE	Estonia	Quotes		1881150392198555	Facebook	2	1	9	3	0	0
f45_54	female (45-54)	EE	Estonia	Soonfeed		214615931960850	Facebook	4	1	8	1	0	0
f45_54	female (45-54)	EE	Estonia	M&E Blog		1457037161268656	Facebook	1	1	8	0	0	0
f45_54	female (45-54)	EE	Estonia	Jah Happy Life		1744645559132653	Facebook	1	1	8	1	0	0
f45_54	female (45-54)	EE	Estonia	Solar Impulse		187539851277198	Facebook	2	1	8	3	0	0
f45_54	female (45-54)	EE	Estonia	Girlsintrendy_Global		1088687591333663	Facebook	3	1	8	0	0	0
f45_54	female (45-54)	EE	Estonia	Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	1	1	8	1	0	0
f45_54	female (45-54)	EE	Estonia	Eclairelavie		475156612973063	Facebook	2	1	7	1	0	0
f45_54	female (45-54)	EE	Estonia	GUE/NGL		164355333623231	Facebook	1	1	7	1	0	0
f45_54	female (45-54)	EE	Estonia	Wowfanco		756360421384215	Facebook	3	1	7	1	0	0
f45_54	female (45-54)	EE	Estonia	SEAC scuba - snorkeling - freediving		110780655713826	Facebook	1	1	7	3	0	0
f45_54	female (45-54)	EE	Estonia	Greenpeace Polska		32104614789	Facebook	10	1	6	2	0	0
f45_54	female (45-54)	EE	Estonia	agora42		251280515702	Facebook	1	1	6	3	0	0
f45_54	female (45-54)	EE	Estonia	BrightThis		1783515391737857	Facebook	1	1	6	1	0	0
f45_54	female (45-54)	EE	Estonia	5Pillars	5 Pillars	490858150969676	Facebook	2	1	6	3	0	0
f45_54	female (45-54)	EE	Estonia	Homaly Gift		372226786888864	Facebook	4	1	6	2	0	0
f45_54	female (45-54)	EE	Estonia	Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	5	1	6	0	0	0
f45_54	female (45-54)	EE	Estonia	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	6	1	0	0
f45_54	female (45-54)	EE	Estonia	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	11	1	5	1	0	0
f45_54	female (45-54)	EE	Estonia	EPP Group in the European Parliament		291699857688	Facebook	4	1	5	2	0	0
f45_54	female (45-54)	EE	Estonia	Григорий Явлинский		143402529086246	Facebook	1	1	5	1	0	0
f45_54	female (45-54)	EE	Estonia	Index in English		1969401936694372	Facebook	1	1	5	1	0	0
f45_54	female (45-54)	EE	Estonia	European Action Week Against Racism		1224138274394269	Facebook	1	1	5	1	0	0
f45_54	female (45-54)	EE	Estonia	Cecilia Malmström		258966159416	Facebook	1	1	4	1	0	0
f45_54	female (45-54)	EE	Estonia	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	4	2	0	0
f45_54	female (45-54)	EE	Estonia	EU vs Disinformation		1087491177963859	Facebook	1	1	4	2	0	0
f45_54	female (45-54)	EE	Estonia	EQUA		150066411717094	Facebook	1	1	4	0	0	0
f45_54	female (45-54)	EE	Estonia	FT Content Solutions		1220981994590364	Facebook	2	1	4	0	0	0
f45_54	female (45-54)	EE	Estonia	Открытые медиа. Инфометр		1246107138782307	Facebook	5	1	4	1	0	0
f45_54	female (45-54)	EE	Estonia	GAîA		389280808172899	Facebook	1	1	4	2	0	0
f45_54	female (45-54)	EE	Estonia	Prizeo		378378255568881	Facebook	5	1	4	0	0	0
f45_54	female (45-54)	EE	Estonia	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	4	2	0	0
f45_54	female (45-54)	EE	Estonia	EURACTIV		15299247059	Facebook	2	1	4	0	0	0
f45_54	female (45-54)	EE	Estonia	Lap - Find Family & Friends		254495005225189	Facebook	2	1	4	1	0	0
f45_54	female (45-54)	EE	Estonia	Perseus Apparel		1112003955624720	Facebook	10	1	4	0	0	0
f45_54	female (45-54)	EE	Estonia	Uni- Presse		432468573435743	Facebook	1	1	4	2	0	0
f45_54	female (45-54)	EE	Estonia	Mark Laguë Fine Art		292045894985614	Facebook	1	1	4	0	0	0
f45_54	female (45-54)	EE	Estonia	Wasabi -Learn Japanese Online-		1520460718232403	Facebook	7	1	4	1	0	0
f45_54	female (45-54)	EE	Estonia	Gazeta Wyborcza		63563473556	Facebook	3	1	3	0	0	0
f45_54	female (45-54)	EE	Estonia	Flora & Fauna		303798486465804	Facebook	7	1	3	1	0	0
f45_54	female (45-54)	EE	Estonia	BetterMe		116700222203350	Facebook	2	1	3	1	0	0
f45_54	female (45-54)	EE	Estonia	Banque mondiale		155174084508744	Facebook	14	1	3	0	0	0
f45_54	female (45-54)	EE	Estonia	Hertie School of Governance		10760031281	Facebook	1	1	3	0	0	0
f45_54	female (45-54)	EE	Estonia	Mackwoods Tea		892865974105443	Facebook	2	1	3	0	0	0
f45_54	female (45-54)	EE	Estonia	Her Dream House		259685668305729	Facebook	4	1	3	0	0	0
f45_54	female (45-54)	EE	Estonia	We Amplify		186008238755917	Facebook	4	1	3	0	0	0
f45_54	female (45-54)	EE	Estonia	Unexplained Mysteries		259243241341132	Facebook	1	1	3	1	0	0
f45_54	female (45-54)	EE	Estonia	Foreign Policy Council "Ukrainian Prism"		1500886830220861	Facebook	1	1	3	0	0	0
f45_54	female (45-54)	EE	Estonia	The Munk Debates		259282224084288	Facebook	1	1	3	0	0	0
f45_54	female (45-54)	EE	Estonia	David Stephen Patterson		255774634874100	Facebook	7	1	3	0	0	0
f45_54	female (45-54)	EE	Estonia	Circling Europe		503234379789523	Facebook	1	1	3	0	0	0
f45_54	female (45-54)	EE	Estonia	Culture Concepts		2014883275418790	Facebook	9	1	3	1	0	0
f45_54	female (45-54)	EE	Estonia	Andreas Schieder	SPÖ	290881691011354	Facebook	3	1	2	0	0	0
f45_54	female (45-54)	EE	Estonia	Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	3	1	2	1	0	0
f45_54	female (45-54)	EE	Estonia	Журнал ЛЕХАИМ		153347451379375	Facebook	1	1	2	0	0	0
f45_54	female (45-54)	EE	Estonia	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	2	0	0	0
f45_54	female (45-54)	EE	Estonia	SV4IE		2246467545588430	Facebook	1	1	2	1	0	0
f45_54	female (45-54)	EE	Estonia	ETUC		129041250601685	Facebook	1	1	2	1	0	0
f45_54	female (45-54)	EE	Estonia	Alpine Garden Society		239451772739772	Facebook	1	1	2	1	0	0
f45_54	female (45-54)	EE	Estonia	Matthias Mazur		578694572243499	Facebook	1	1	2	0	0	0
f45_54	female (45-54)	EE	Estonia	Deutschland.de		31292782350	Facebook	6	1	2	0	0	0
f45_54	female (45-54)	EE	Estonia	Melba Culp		902971599738051	Facebook	11	1	2	1	0	0
f45_54	female (45-54)	EE	Estonia	Riddle		382170295326783	Facebook	1	1	2	1	0	0
f45_54	female (45-54)	EE	Estonia	Tom Lantos Institute		201089673289502	Facebook	1	1	2	0	0	0
f45_54	female (45-54)	EE	Estonia	Fair Transport Europe		888757291197988	Facebook	1	1	2	1	0	0
f45_54	female (45-54)	EE	Estonia	INSEAD		164840743574941	Facebook	1	1	2	1	0	0
f45_54	female (45-54)	EE	Estonia	World Food Programme		28312410177	Facebook	1	1	2	0	0	0
f45_54	female (45-54)	EE	Estonia	Harvard Business Review		10423517786	Facebook	6	1	2	0	0	0
f45_54	female (45-54)	EE	Estonia	OZY		1393911800825140	Facebook	1	1	2	0	0	0
f45_54	female (45-54)	EE	Estonia	HS – Helsingin Sanomat		7180412111	Facebook	2	1	2	0	0	0
f45_54	female (45-54)	EE	Estonia	Wantsrneeds		246346592579702	Facebook	6	1	2	0	0	0
f45_54	female (45-54)	EE	Estonia	Traxsource		67579939495	Facebook	2	1	2	0	0	0
f45_54	female (45-54)	EE	Estonia	2uhot		438915289946804	Facebook	3	1	2	0	0	0
f45_54	female (45-54)	EE	Estonia	Rock Legend		186760725333439	Facebook	1	1	2	0	0	0
f45_54	female (45-54)	EE	Estonia	Stagg Music (official)		166644226724554	Facebook	1	1	2	1	0	0
f45_54	female (45-54)	EE	Estonia	Beddr		710673582448543	Facebook	1	1	2	0	0	0
f45_54	female (45-54)	EE	Estonia	Trending Today		311683089314196	Facebook	2	1	2	0	0	0
f45_54	female (45-54)	EE	Estonia	Covet Fashion		411896405573584	Facebook	1	1	2	0	0	0
f45_54	female (45-54)	EE	Estonia	Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	3	1	1	0	0	0
f45_54	female (45-54)	EE	Estonia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	2	1	1	0	0	0
f45_54	female (45-54)	EE	Estonia	USR Diaspora	USR Diaspora	1793510380925494	Facebook	2	1	1	0	0	0
f45_54	female (45-54)	EE	Estonia	Roberts Zīle		508959865842254	Facebook	1	1	1	0	0	0
f45_54	female (45-54)	EE	Estonia	Aleksejs Loskutovs		541229793055345	Facebook	1	1	1	0	0	0
f45_54	female (45-54)	EE	Estonia	Ijabs Ivars		345347539390006	Facebook	1	1	1	0	0	0
f45_54	female (45-54)	EE	Estonia	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	1	0	0	0
f45_54	female (45-54)	EE	Estonia	Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	2	1	1	0	0	0
f45_54	female (45-54)	EE	Estonia	MON AGEND'ART		711019952322684	Facebook	1	1	1	0	0	0
f45_54	female (45-54)	EE	Estonia	Sustainability Times		214303005827359	Facebook	2	1	1	0	0	0
f45_54	female (45-54)	EE	Estonia	Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	1	1	1	0	0	0
f45_54	female (45-54)	EE	Estonia	Petra De Sutter		372776579930604	Facebook	1	1	1	0	0	0
f45_54	female (45-54)	EE	Estonia	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	1	0	0	0
f45_54	female (45-54)	EE	Estonia	Feminn		1831978070233335	Facebook	1	1	1	0	0	0
f45_54	female (45-54)	EE	Estonia	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	5	1	1	0	0	0
f45_54	female (45-54)	EE	Estonia	IPG - Международная политика и общество		586010848258637	Facebook	1	1	1	0	0	0
f45_54	female (45-54)	EE	Estonia	Evig Grön		201581136991713	Facebook	2	1	1	0	0	0
f45_54	female (45-54)	EE	Estonia	Last Stop Brexit		820489154977103	Facebook	1	1	1	0	0	0
f45_54	female (45-54)	EE	Estonia	Alberto Alemanno		179635265973968	Facebook	1	1	1	0	0	0
f45_54	female (45-54)	EE	Estonia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	6	1	1	0	0	0
f45_54	female (45-54)	EE	Estonia	Hippie Souls - Amzitee		350097562443914	Facebook	2	1	1	0	0	0
f45_54	female (45-54)	EE	Estonia	RoboMarkets - Global		588252871551498	Facebook	2	1	1	0	0	0
f45_54	female (45-54)	EE	Estonia	eutopia		1407046686105940	Facebook	1	1	1	0	0	0
