advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
déi gréng	déi gréng	21710789873	Facebook	rd6	Last 6 days	LU	Luxembourg	15	1	1465932	690115	5310	1279
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	rd6	Last 6 days	LU	Luxembourg	40	1	1193153	399081	4444	360
déi Lénk	déi Lénk	120444648033670	Facebook	rd6	Last 6 days	LU	Luxembourg	11	1	308249	80415	1015	0
CSV	CSV	56016549775	Facebook	rd6	Last 6 days	LU	Luxembourg	25	1	215662	55528	1627	0
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	rd6	Last 6 days	LU	Luxembourg	6	1	181585	39295	527	0
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	rd6	Last 6 days	LU	Luxembourg	14	1	147190	31999	912	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd6	Last 6 days	LU	Luxembourg	8	1	29228	13436	111	24
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	rd6	Last 6 days	LU	Luxembourg	6	1	21939	3989	592	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd6	Last 6 days	LU	Luxembourg	2	1	12571	6009	27	5
Piraten Bezierk Osten		141480992729926	Facebook	rd6	Last 6 days	LU	Luxembourg	1	1	10523	2104	105	21
Greenpeace Luxembourg		67370457805	Facebook	rd6	Last 6 days	LU	Luxembourg	2	1	9998	2000	198	0
Piraten Lëtzebuerg		183148710560	Facebook	rd6	Last 6 days	LU	Luxembourg	3	1	5710	909	124	0
Council of the European Union		147547541961576	Facebook	rd6	Last 6 days	LU	Luxembourg	1	1	5494	1098	10	0
European Greens	European Greens	141366725876424	Facebook	rd6	Last 6 days	LU	Luxembourg	3	1	5223	2100	43	8
Européens Sans Frontières		668031516635463	Facebook	rd6	Last 6 days	LU	Luxembourg	7	1	4472	1835	8	2
Klang der Solidarität		385076005313967	Facebook	rd6	Last 6 days	LU	Luxembourg	12	1	4055	1598	8	0
Julia Elisabetta Pitterman		2235333396715580	Facebook	rd6	Last 6 days	LU	Luxembourg	4	1	3711	142	311	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd6	Last 6 days	LU	Luxembourg	3	1	3648	1102	37	0
Europa-Union Luxemburg		387000121769174	Facebook	rd6	Last 6 days	LU	Luxembourg	1	1	1811	362	35	0
VoteWatch Europe		355087424564148	Facebook	rd6	Last 6 days	LU	Luxembourg	4	1	1283	554	2	0
Piraten Bezierk Süden		659368007411223	Facebook	rd6	Last 6 days	LU	Luxembourg	2	1	1165	0	115	0
Piraten Gemeng Suessem		2094234617571605	Facebook	rd6	Last 6 days	LU	Luxembourg	1	1	749	0	74	0
