advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	f13_17	female (13-17)	BE	Belgium	55	1	883246	361880	2648	600
European Parliament		178362315106	Facebook	f13_17	female (13-17)	BE	Belgium	107	1	462645	186211	2133	389
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	f13_17	female (13-17)	BE	Belgium	18	1	362767	150365	1250	184
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	f13_17	female (13-17)	BE	Belgium	17	1	196835	86750	1556	316
Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	f13_17	female (13-17)	BE	Belgium	2	1	109685	50519	236	42
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	f13_17	female (13-17)	BE	Belgium	16	1	86227	22380	416	0
Peter Mertens	PVDA	236485149843971	Facebook	f13_17	female (13-17)	BE	Belgium	128	1	74876	15728	1082	13
Les Congolais Debout		1405739032827831	Facebook	f13_17	female (13-17)	BE	Belgium	4	1	73673	32535	208	34
Vlaams Belang	Vlaams Belang	56605856504	Facebook	f13_17	female (13-17)	BE	Belgium	7	1	58911	27928	307	62
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	f13_17	female (13-17)	BE	Belgium	8	1	58501	19985	340	57
JONG CD&V	JONG CD&V	638247042856542	Facebook	f13_17	female (13-17)	BE	Belgium	3	1	57238	23937	238	41
Comac étudiants		386211174868638	Facebook	f13_17	female (13-17)	BE	Belgium	14	1	55977	16873	793	0
Open Vld	Open Vld	53668151866	Facebook	f13_17	female (13-17)	BE	Belgium	3	1	55634	27723	136	15
Groen	Groen	84920854319	Facebook	f13_17	female (13-17)	BE	Belgium	4	1	46436	16476	177	23
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	f13_17	female (13-17)	BE	Belgium	15	1	35076	14618	145	27
European Greens	European Greens	141366725876424	Facebook	f13_17	female (13-17)	BE	Belgium	3	1	30859	13722	137	33
Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	f13_17	female (13-17)	BE	Belgium	2	1	29720	5944	66	1
Technopolis		156577567699904	Facebook	f13_17	female (13-17)	BE	Belgium	1	1	28151	14075	27	0
Fightfortheclimate	Antoine Valéry J.Baert	433019927455006	Facebook	f13_17	female (13-17)	BE	Belgium	1	1	27245	5449	53	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f13_17	female (13-17)	BE	Belgium	3	1	26142	13069	13	0
Comac Studenten		1477520555859157	Facebook	f13_17	female (13-17)	BE	Belgium	3	1	24244	4720	144	0
Bart De Wever		24079407056	Facebook	f13_17	female (13-17)	BE	Belgium	2	1	19085	7634	190	38
CD&V	CD&V	52997544531	Facebook	f13_17	female (13-17)	BE	Belgium	8	1	18063	4276	65	8
JB Original		2281423995222332	Facebook	f13_17	female (13-17)	BE	Belgium	1	1	17815	3563	35	0
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	f13_17	female (13-17)	BE	Belgium	5	1	17214	7311	148	36
