day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d121	2019-05-01	CZ	Czechia	Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	3	1	11165	2916	43	8
d121	2019-05-01	CZ	Czechia	Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	6	1	9647	2117	27	6
d121	2019-05-01	CZ	Czechia	Minidotaznik.cz		432692927273545	Facebook	1	1	9614	3845	17	8
d121	2019-05-01	CZ	Czechia	Kateřina Konečná	Konecna Katerina	119624098506	Facebook	4	1	8498	2449	28	5
d121	2019-05-01	CZ	Czechia	Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	10	1	8397	1599	7	0
d121	2019-05-01	CZ	Czechia	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	2	1	7470	2244	24	4
d121	2019-05-01	CZ	Czechia	Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	6	1	6389	1611	24	6
d121	2019-05-01	CZ	Czechia	Stanislav Polčák		532219183564760	Facebook	1	1	6249	1250	24	4
d121	2019-05-01	CZ	Czechia	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	4	1	5170	1413	8	4
d121	2019-05-01	CZ	Czechia	Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	1	1	4999	1000	19	3
d121	2019-05-01	CZ	Czechia	Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	1	1	4999	2500	9	1
d121	2019-05-01	CZ	Czechia	ODA		764700610326484	Facebook	1	1	4545	909	17	3
d121	2019-05-01	CZ	Czechia	HLAS	První prezidentská	320144481956623	Facebook	1	1	4166	833	16	3
d121	2019-05-01	CZ	Czechia	Radim Sršeň		201535993705342	Facebook	1	1	3568	713	13	2
d121	2019-05-01	CZ	Czechia	Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	2	1	3332	666	12	2
d121	2019-05-01	CZ	Czechia	Peak.cz		378827025796132	Facebook	1	1	2941	588	2	1
d121	2019-05-01	CZ	Czechia	Agrární demokratická strana - ADS		2178756145719927	Facebook	1	1	2941	588	2	1
d121	2019-05-01	CZ	Czechia	Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	3	1	2699	499	10	1
d121	2019-05-01	CZ	Czechia	Tomáš Zdechovský		275042429350706	Facebook	1	1	2631	526	10	2
d121	2019-05-01	CZ	Czechia	Matěj Trávníček		1674881296142473	Facebook	5	1	2631	1315	10	5
d121	2019-05-01	CZ	Czechia	Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	1	1	2499	500	19	9
d121	2019-05-01	CZ	Czechia	Zdeněk Hraba - senátor	Kuba Patrik	551976351670874	Facebook	1	1	2499	500	9	1
d121	2019-05-01	CZ	Czechia	Mona Nechvátalová - hnutí HLAS		2136921333063029	Facebook	1	1	2499	500	44	0
d121	2019-05-01	CZ	Czechia	Pirátské listy		616512568442040	Facebook	1	1	2499	500	1	0
d121	2019-05-01	CZ	Czechia	European Youth		130456876990360	Facebook	1	1	2488	1244	6	1
d121	2019-05-01	CZ	Czechia	Egomotion	Sklenar Jan	342123489585393	Facebook	1	1	1851	370	1	0
d121	2019-05-01	CZ	Czechia	GOOD		2169416540037488	Facebook	1	1	1309	261	0	0
d121	2019-05-01	CZ	Czechia	David Repecký		436000576547172	Facebook	1	1	1249	249	22	0
d121	2019-05-01	CZ	Czechia	Kialo		729627343834501	Facebook	5	1	1122	354	6	1
d121	2019-05-01	CZ	Czechia	TOP 09 - Liberecký kraj		316563285803	Facebook	4	1	1088	142	4	0
d121	2019-05-01	CZ	Czechia	Petr Hladík	KDU-ČSL	1410403182565683	Facebook	1	1	999	200	3	0
d121	2019-05-01	CZ	Czechia	Svobodný Zpravodaj		1405674299708597	Facebook	1	1	999	200	3	0
d121	2019-05-01	CZ	Czechia	Mansoor Maitah		1034382646741170	Facebook	6	1	821	241	4	2
d121	2019-05-01	CZ	Czechia	Mgr. Lubomír Volný		193203844428379	Facebook	1	1	769	384	1	0
d121	2019-05-01	CZ	Czechia	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	760	322	4	0
d121	2019-05-01	CZ	Czechia	Moravské zemské hnutí		223701741482175	Facebook	1	1	714	357	2	1
d121	2019-05-01	CZ	Czechia	Odpady-portal.sk		283025969119	Facebook	1	1	454	90	9	0
d121	2019-05-01	CZ	Czechia	TOP 09 Ústí nad Labem		164205386929375	Facebook	1	1	333	0	29	0
d121	2019-05-01	CZ	Czechia	Piráti Chebsko		147316752648731	Facebook	1	1	333	66	1	0
d121	2019-05-01	CZ	Czechia	České volby		125316694730707	Facebook	1	1	332	0	1	0
d121	2019-05-01	CZ	Czechia	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	26	1	322	129	1	0
d121	2019-05-01	CZ	Czechia	Díky, čauko plasty		338985149869725	Facebook	1	1	302	0	30	0
d121	2019-05-01	CZ	Czechia	Bohempia		368879136622401	Facebook	1	1	270	135	0	0
d121	2019-05-01	CZ	Czechia	Tomáš Prouza	Moje Evropa	1060889564019324	Facebook	4	1	249	0	0	0
d121	2019-05-01	CZ	Czechia	Guardian Weekly		64525551258	Facebook	4	1	227	45	0	0
d121	2019-05-01	CZ	Czechia	Za ještě lepší Dobřany		403351256848631	Facebook	1	1	199	0	17	0
d121	2019-05-01	CZ	Czechia	SPD Krupka		502312390169693	Facebook	1	1	166	0	0	0
d121	2019-05-01	CZ	Czechia	Rajské potoky - Islámské kulturní centrum pro Da'wu a výuku Islámu - Dawah		1035869669758412	Facebook	1	1	166	0	0	0
d121	2019-05-01	CZ	Czechia	Легион информационной обороны		759570777707924	Facebook	1	1	154	30	0	0
d121	2019-05-01	CZ	Czechia	SPO Zemanovci Praha		278166096338557	Facebook	2	1	126	0	0	0
d121	2019-05-01	CZ	Czechia	Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	3	1	97	0	0	0
d121	2019-05-01	CZ	Czechia	Tuunes		992176580926495	Facebook	6	1	96	22	0	0
d121	2019-05-01	CZ	Czechia	Best Tech Crowdfunding Videos		615071652029076	Facebook	12	1	93	0	8	0
d121	2019-05-01	CZ	Czechia	US - Unie Slovanů		2030775723849918	Facebook	1	1	90	0	1	0
d121	2019-05-01	CZ	Czechia	ESO č.4 Jana Spekhorstová		2923620274344633	Facebook	1	1	83	0	0	0
d121	2019-05-01	CZ	Czechia	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	2	1	80	16	0	0
d121	2019-05-01	CZ	Czechia	Gaia		182073298490036	Facebook	4	1	71	30	0	0
d121	2019-05-01	CZ	Czechia	Get The Trolls Out		858018134275978	Facebook	1	1	59	29	0	0
d121	2019-05-01	CZ	Czechia	Européens Sans Frontières		668031516635463	Facebook	7	1	58	24	0	0
d121	2019-05-01	CZ	Czechia	Basmah		137973986840264	Facebook	20	1	47	10	0	0
d121	2019-05-01	CZ	Czechia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	7	1	46	9	0	0
d121	2019-05-01	CZ	Czechia	Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	17	1	45	13	0	0
d121	2019-05-01	CZ	Czechia	Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	6	1	43	14	0	0
d121	2019-05-01	CZ	Czechia	Climate-KIC		403370709744295	Facebook	1	1	37	18	0	0
d121	2019-05-01	CZ	Czechia	SV4IE		2246467545588430	Facebook	1	1	36	18	0	0
d121	2019-05-01	CZ	Czechia	RIS - Socially RISponsible		378452422967331	Facebook	1	1	35	7	0	0
d121	2019-05-01	CZ	Czechia	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	1	1	32	6	0	0
d121	2019-05-01	CZ	Czechia	Intersolar		124579277563150	Facebook	1	1	26	13	0	0
d121	2019-05-01	CZ	Czechia	Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	26	1	25	4	0	0
d121	2019-05-01	CZ	Czechia	Chug Bottles		1781974005205686	Facebook	1	1	23	11	0	0
d121	2019-05-01	CZ	Czechia	AfD Oberfranken	Bezirksverband AfD Oberfranken 	1535351666717897	Facebook	2	1	20	4	0	0
d121	2019-05-01	CZ	Czechia	Exponea		437489159794764	Facebook	15	1	11	1	0	0
d121	2019-05-01	CZ	Czechia	Stanford Graduate School of Business		208357009185713	Facebook	3	1	8	1	0	0
d121	2019-05-01	CZ	Czechia	RSM MBA		110428762358678	Facebook	3	1	8	4	0	0
d121	2019-05-01	CZ	Czechia	Social Media Ads	Alexander Dietrich	561953460655717	Facebook	1	1	5	2	0	0
d121	2019-05-01	CZ	Czechia	SPÖ	SPÖ	77393060080	Facebook	2	1	3	1	0	0
d121	2019-05-01	CZ	Czechia	Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	1	1	3	1	0	0
d121	2019-05-01	CZ	Czechia	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	3	1	0	0
d121	2019-05-01	CZ	Czechia	ETUC		129041250601685	Facebook	1	1	3	1	0	0
d121	2019-05-01	CZ	Czechia	FT Content Solutions		1220981994590364	Facebook	2	1	3	0	0	0
d121	2019-05-01	CZ	Czechia	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	3	1	0	0
d121	2019-05-01	CZ	Czechia	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	4	1	2	1	0	0
d121	2019-05-01	CZ	Czechia	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	2	0	0	0
d121	2019-05-01	CZ	Czechia	S&P Global		112495188784373	Facebook	6	1	2	0	0	0
d121	2019-05-01	CZ	Czechia	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	2	1	1	0	0	0
d121	2019-05-01	CZ	Czechia	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	2	1	1	0	0	0
d121	2019-05-01	CZ	Czechia	Eldritch Foundry		333726374024339	Facebook	1	1	1	0	0	0
d121	2019-05-01	CZ	Czechia	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	1	0	0	0
d121	2019-05-01	CZ	Czechia	Europe Direct Informationszentrum Dresden		929947773753154	Facebook	1	1	1	0	0	0
d121	2019-05-01	CZ	Czechia	Soviet Visuals		1160495674016675	Facebook	2	1	1	0	0	0
d121	2019-05-01	CZ	Czechia	Schwarzkopf Professional		150101695010185	Facebook	1	1	1	0	0	0
d121	2019-05-01	CZ	Czechia	YOGA BURN		146316959083110	Facebook	3	1	1	0	0	0
d121	2019-05-01	CZ	Czechia	Nomada Stowarzyszenie		114318528622863	Facebook	2	1	0	0	0	0
d121	2019-05-01	CZ	Czechia	Petra Krištúfková	Sme rodina	1061086993931165	Facebook	1	1	0	0	0	0
d121	2019-05-01	CZ	Czechia	Campact e.V.	Campact e.V.	82734241364	Facebook	1	1	0	0	0	0
d121	2019-05-01	CZ	Czechia	GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	1	1	0	0	0	0
d121	2019-05-01	CZ	Czechia	Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	1	1	0	0	0	0
d121	2019-05-01	CZ	Czechia	مفوضية اللاجئين		188842724507690	Facebook	2	1	0	0	0	0
d121	2019-05-01	CZ	Czechia	Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	1	1	0	0	0	0
d121	2019-05-01	CZ	Czechia	Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	1	1	0	0	0	0
d121	2019-05-01	CZ	Czechia	Open Society Foundations		18983389920	Facebook	3	1	0	0	0	0
d121	2019-05-01	CZ	Czechia	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
d121	2019-05-01	CZ	Czechia	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	4	1	0	0	0	0
d121	2019-05-01	CZ	Czechia	Europäisches Parlament Österreich		124468054313069	Facebook	1	1	0	0	0	0
d121	2019-05-01	CZ	Czechia	Vöslauer		406428446446242	Facebook	1	1	0	0	0	0
d121	2019-05-01	CZ	Czechia	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d121	2019-05-01	CZ	Czechia	Banque mondiale		155174084508744	Facebook	3	1	0	0	0	0
d121	2019-05-01	CZ	Czechia	Seven Clean Seas		425855964577344	Facebook	1	1	0	0	0	0
d121	2019-05-01	CZ	Czechia	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	0	0	0	0
d121	2019-05-01	CZ	Czechia	Pan mi kupi		1463497483715302	Facebook	1	1	0	0	0	0
d121	2019-05-01	CZ	Czechia	Barbara Jascht		414527438609874	Facebook	1	1	0	0	0	0
d121	2019-05-01	CZ	Czechia	Intimina		127412964006704	Facebook	2	1	0	0	0	0
d121	2019-05-01	CZ	Czechia	EURACTIV		15299247059	Facebook	1	1	0	0	0	0
