advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	u35_44	unknown (35-44)	FI	Finland	275	1	85385	33218	528	120
European Parliament		178362315106	Facebook	u35_44	unknown (35-44)	FI	Finland	44	1	43848	21048	315	121
Vihreät - De Gröna		33722070600	Facebook	u35_44	unknown (35-44)	FI	Finland	28	1	15234	5443	54	8
Keskusta	Suomen Keskusta	55312855747	Facebook	u35_44	unknown (35-44)	FI	Finland	33	1	8143	1991	36	3
Oatly		585888148224935	Facebook	u35_44	unknown (35-44)	FI	Finland	5	1	6386	2527	32	7
WWF Suomi		119054448115588	Facebook	u35_44	unknown (35-44)	FI	Finland	7	1	5237	2573	22	7
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	u35_44	unknown (35-44)	FI	Finland	6	1	5122	1988	10	0
Kokoomus	Kokoomus	201285237101	Facebook	u35_44	unknown (35-44)	FI	Finland	98	1	4971	1161	92	4
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	u35_44	unknown (35-44)	FI	Finland	14	1	4026	1617	32	8
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	u35_44	unknown (35-44)	FI	Finland	20	1	3870	949	44	5
K-Supermarket		380462231997295	Facebook	u35_44	unknown (35-44)	FI	Finland	6	1	3370	1437	63	14
Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	u35_44	unknown (35-44)	FI	Finland	22	1	3125	1013	34	4
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	u35_44	unknown (35-44)	FI	Finland	145	1	3011	494	117	0
Mikkel Näkkäläjärvi		617733068345315	Facebook	u35_44	unknown (35-44)	FI	Finland	59	1	2969	664	48	1
Miapetra Kumpula-Natri		922311201130062	Facebook	u35_44	unknown (35-44)	FI	Finland	30	1	2769	840	25	4
Kaisa Penny		259256970891807	Facebook	u35_44	unknown (35-44)	FI	Finland	16	1	2438	722	18	1
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	u35_44	unknown (35-44)	FI	Finland	5	1	2435	523	16	2
Veli Paasimaa eduskuntaan		2500363800014955	Facebook	u35_44	unknown (35-44)	FI	Finland	3	1	2427	966	24	4
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	u35_44	unknown (35-44)	FI	Finland	31	1	2379	517	27	2
Ykkösketjuun		2118628725055114	Facebook	u35_44	unknown (35-44)	FI	Finland	3	1	2253	1013	13	2
Neste		1083597725003936	Facebook	u35_44	unknown (35-44)	FI	Finland	1	1	2230	892	22	4
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	u35_44	unknown (35-44)	FI	Finland	8	1	2132	502	20	2
Ozan Yanar		730847103593100	Facebook	u35_44	unknown (35-44)	FI	Finland	5	1	2130	815	23	8
Mikko Kiesiläinen		993610757425045	Facebook	u35_44	unknown (35-44)	FI	Finland	3	1	2016	796	46	13
Työehtoshoppailu		1602354766564898	Facebook	u35_44	unknown (35-44)	FI	Finland	1	1	1916	958	47	9
