advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	rd6	Last 6 days	LT	Lithuania	42	1	2572563	1118916	4156	677
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	rd6	Last 6 days	LT	Lithuania	36	1	1462841	579028	4524	396
Darbo partija	Darbo partija	264116120225	Facebook	rd6	Last 6 days	LT	Lithuania	17	1	830982	288999	2882	299
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rd6	Last 6 days	LT	Lithuania	21	1	769617	248636	2067	56
European Parliament		178362315106	Facebook	rd6	Last 6 days	LT	Lithuania	17	1	764379	324189	2613	784
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	rd6	Last 6 days	LT	Lithuania	8	1	511991	224999	2091	599
Liberalai	Liberalai	81004804444	Facebook	rd6	Last 6 days	LT	Lithuania	81	1	441145	122999	5805	100
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd6	Last 6 days	LT	Lithuania	28	1	347088	84818	1084	3
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	rd6	Last 6 days	LT	Lithuania	9	1	226492	45099	777	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	rd6	Last 6 days	LT	Lithuania	12	1	176488	35249	1113	0
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	rd6	Last 6 days	LT	Lithuania	8	1	174608	34923	784	0
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	rd6	Last 6 days	LT	Lithuania	4	1	109996	22000	395	0
European Greens		141366725876424	Facebook	rd6	Last 6 days	LT	Lithuania	8	1	103394	41928	378	95
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	rd6	Last 6 days	LT	Lithuania	26	1	99452	22313	1664	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd6	Last 6 days	LT	Lithuania	9	1	89804	34248	189	16
Už Ingridą		2214495192154107	Facebook	rd6	Last 6 days	LT	Lithuania	9	1	73264	20454	846	0
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	rd6	Last 6 days	LT	Lithuania	2	1	54998	11000	198	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	rd6	Last 6 days	LT	Lithuania	2	1	54998	11000	198	0
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	rd6	Last 6 days	LT	Lithuania	4	1	44329	8666	362	0
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	rd6	Last 6 days	LT	Lithuania	2	1	9090	1818	18	0
VoteWatch Europe		355087424564148	Facebook	rd6	Last 6 days	LT	Lithuania	7	1	7973	3462	16	4
Investors' Forum		1330823023658838	Facebook	rd6	Last 6 days	LT	Lithuania	2	1	4999	999	88	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd6	Last 6 days	LT	Lithuania	3	1	4364	1584	5	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rd6	Last 6 days	LT	Lithuania	5	1	3455	1123	11	1
Tomas Vytautas Raskevičius	Raskevicius Tomas Vytautas	790530451326497	Facebook	rd6	Last 6 days	LT	Lithuania	1	1	2499	1250	24	0
Dvi Tylos		1652505418335722	Facebook	rd6	Last 6 days	LT	Lithuania	2	1	1998	0	198	0
Robertas Šarknickas	LVŽS	880209082011396	Facebook	rd6	Last 6 days	LT	Lithuania	2	1	1995	0	197	0
Linksmas lagaminas Vaikų Šventės		293938050813587	Facebook	rd6	Last 6 days	LT	Lithuania	1	1	1923	384	3	0
Greens/EFA in the European Parliament		150527751674751	Facebook	rd6	Last 6 days	LT	Lithuania	3	1	1730	346	10	1
Talking Europe		316028505828375	Facebook	rd6	Last 6 days	LT	Lithuania	2	1	1609	766	7	1
