advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	rd3	Last 3 days	LT	Lithuania	42	1	1286281	559458	2078	338
European Parliament		178362315106	Facebook	rd3	Last 3 days	LT	Lithuania	16	1	748298	317997	2581	769
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	rd3	Last 3 days	LT	Lithuania	23	1	701423	300513	2100	248
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rd3	Last 3 days	LT	Lithuania	19	1	535213	170772	1361	9
Darbo partija	Darbo partija	264116120225	Facebook	rd3	Last 3 days	LT	Lithuania	17	1	503488	174299	1773	169
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	rd3	Last 3 days	LT	Lithuania	8	1	458993	206249	1843	574
Liberalai	Liberalai	81004804444	Facebook	rd3	Last 3 days	LT	Lithuania	81	1	253416	69499	3502	60
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	LT	Lithuania	27	1	231875	55899	742	1
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	rd3	Last 3 days	LT	Lithuania	8	1	174608	34923	784	0
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	rd3	Last 3 days	LT	Lithuania	7	1	146494	29099	529	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	rd3	Last 3 days	LT	Lithuania	11	1	132740	25749	985	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd3	Last 3 days	LT	Lithuania	6	1	62747	23528	160	10
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	rd3	Last 3 days	LT	Lithuania	21	1	56335	11771	1011	0
Už Ingridą		2214495192154107	Facebook	rd3	Last 3 days	LT	Lithuania	9	1	54628	15977	744	0
European Greens		141366725876424	Facebook	rd3	Last 3 days	LT	Lithuania	7	1	53513	21517	189	47
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	37499	7500	74	0
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	rd3	Last 3 days	LT	Lithuania	2	1	34998	7000	158	0
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	rd3	Last 3 days	LT	Lithuania	3	1	26664	5333	230	0
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	rd3	Last 3 days	LT	Lithuania	4	1	25663	4933	290	0
VoteWatch Europe		355087424564148	Facebook	rd3	Last 3 days	LT	Lithuania	7	1	3986	1731	8	2
Dvi Tylos		1652505418335722	Facebook	rd3	Last 3 days	LT	Lithuania	2	1	1998	0	198	0
Robertas Šarknickas	LVŽS	880209082011396	Facebook	rd3	Last 3 days	LT	Lithuania	2	1	1995	0	197	0
Greens/EFA in the European Parliament		150527751674751	Facebook	rd3	Last 3 days	LT	Lithuania	3	1	1508	301	8	1
Talking Europe		316028505828375	Facebook	rd3	Last 3 days	LT	Lithuania	2	1	804	383	3	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rd3	Last 3 days	LT	Lithuania	2	1	778	155	1	0
Guardian Weekly		64525551258	Facebook	rd3	Last 3 days	LT	Lithuania	4	1	679	135	1	0
