advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d124	2019-05-04	IE	Ireland	12	1	634997	262499	5547	1174
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	d124	2019-05-04	IE	Ireland	126	1	307508	95992	1640	239
Sean Kelly MEP		340786422717552	Facebook	d124	2019-05-04	IE	Ireland	24	1	144692	49866	1149	108
Matt Carthy	Carthy Matt	580216935345125	Facebook	d124	2019-05-04	IE	Ireland	10	1	56581	18866	402	50
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	d124	2019-05-04	IE	Ireland	9	1	39988	8472	163	9
Referendum Commission		580832208630212	Facebook	d124	2019-05-04	IE	Ireland	1	1	38461	15384	38	7
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	d124	2019-05-04	IE	Ireland	4	1	29840	9295	102	9
Fianna Fáil	Fianna Fáil	222629035132	Facebook	d124	2019-05-04	IE	Ireland	16	1	21573	5076	107	0
Orla Kelly	Orla Kelly	284729489119670	Facebook	d124	2019-05-04	IE	Ireland	5	1	21378	4525	66	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	d124	2019-05-04	IE	Ireland	1	1	16666	3333	33	0
Alex White		58389344622	Facebook	d124	2019-05-04	IE	Ireland	1	1	16666	8333	83	16
Pro Life Campaign Ireland		224615650378	Facebook	d124	2019-05-04	IE	Ireland	1	1	16666	8333	41	8
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	d124	2019-05-04	IE	Ireland	3	1	15237	3047	123	23
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	d124	2019-05-04	IE	Ireland	2	1	14999	3750	49	0
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	d124	2019-05-04	IE	Ireland	2	1	14583	2916	28	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	d124	2019-05-04	IE	Ireland	1	1	7142	1428	71	14
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	d124	2019-05-04	IE	Ireland	2	1	6805	1736	23	0
Liam Minehan	Minehan Liam	657837987964520	Facebook	d124	2019-05-04	IE	Ireland	1	1	6249	1250	12	0
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	d124	2019-05-04	IE	Ireland	3	1	5526	1691	26	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	d124	2019-05-04	IE	Ireland	5	1	4120	824	81	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	d124	2019-05-04	IE	Ireland	2	1	4025	805	16	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	d124	2019-05-04	IE	Ireland	2	1	3546	940	13	0
Social Democrats	Social Democrats	1012851375393300	Facebook	d124	2019-05-04	IE	Ireland	1	1	3333	1666	33	0
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	d124	2019-05-04	IE	Ireland	3	1	2866	1033	56	0
Carly Bailey	Bailey Carly	1761504887466495	Facebook	d124	2019-05-04	IE	Ireland	3	1	2832	566	56	0
Paddy Monahan Soc Dems		243736776300023	Facebook	d124	2019-05-04	IE	Ireland	1	1	2499	1250	24	0
Barbara Smyth	People Before Profit - Longford Branch	1591541744396314	Facebook	d124	2019-05-04	IE	Ireland	1	1	2499	500	49	0
Eoin Barry For Laois Council 2019		469695723432344	Facebook	d124	2019-05-04	IE	Ireland	3	1	2374	850	34	0
Holly McKeever Cairns - Social Democrat	Cairns Holly Leah	263238917631520	Facebook	d124	2019-05-04	IE	Ireland	1	1	1999	1000	19	0
Luke Carroll for City Council	Carroll Luke Jeremiah	370159947166480	Facebook	d124	2019-05-04	IE	Ireland	2	1	1999	833	49	0
Eoin Daly - Green Party		2301507276538084	Facebook	d124	2019-05-04	IE	Ireland	1	1	1998	999	19	0
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	d124	2019-05-04	IE	Ireland	4	1	1992	398	39	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	d124	2019-05-04	IE	Ireland	2	1	1832	366	36	0
