advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	42	1	1218677	503768	1679	298
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	50	1	1067709	332926	4949	0
European Parliament		178362315106	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	49	1	824326	390549	2649	659
Kyriakos Mitsotakis		34848567724	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	58	1	813108	339916	2529	574
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	30	1	569285	258615	1120	231
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	74	1	510138	129130	2128	6
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	19	1	470270	108640	1876	0
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	6	1	440651	178050	1340	193
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	174	1	409836	147005	1550	203
Κατερινα Μαρκου		832766380123763	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	12	1	352557	137028	536	58
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	95	1	349484	96812	1209	12
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	97	1	342505	127987	1469	222
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	46	1	265167	60318	720	0
INBOX	New Digital Media	369693523475596	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	35	1	259487	114887	273	22
Kialo		729627343834501	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	337	1	212302	86583	989	228
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	95	1	175600	55193	705	48
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	20	1	172671	71856	265	28
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	5	1	144463	70697	172	52
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	42	1	144301	59465	352	48
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	29	1	133016	43889	228	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	43	1	118793	54905	206	56
Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	17	1	114044	43531	123	0
Eva Kaili	Eva Kaili	13721812367	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	12	1	113870	39114	494	71
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	45	1	112064	36193	331	17
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	4	1	107955	24237	358	0
