advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	bacau_county_RO	Bacău County, Romania	79	1	945163	413161	2105	577
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	bacau_county_RO	Bacău County, Romania	157	1	900256	407706	2593	562
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	bacau_county_RO	Bacău County, Romania	115	1	741291	317096	1235	324
România în primul rând	Future Innovation	770704223323599	Facebook	bacau_county_RO	Bacău County, Romania	48	1	624845	279241	654	155
ALDE BACĂU		535445976897124	Facebook	bacau_county_RO	Bacău County, Romania	18	1	435445	127109	929	233
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	bacau_county_RO	Bacău County, Romania	78	1	350343	153803	1286	305
European Parliament		178362315106	Facebook	bacau_county_RO	Bacău County, Romania	76	1	310993	142935	1505	292
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	bacau_county_RO	Bacău County, Romania	7	1	282488	81210	376	59
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	bacau_county_RO	Bacău County, Romania	36	1	234606	108587	310	85
Romania #nuepsd	Future Innovation	293215748279337	Facebook	bacau_county_RO	Bacău County, Romania	11	1	221948	103761	113	39
PNL Bacău	PNL Bacău	1602563209957356	Facebook	bacau_county_RO	Bacău County, Romania	6	1	214994	46000	376	63
European Commission		107898832590939	Facebook	bacau_county_RO	Bacău County, Romania	11	1	187708	93427	481	128
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	bacau_county_RO	Bacău County, Romania	36	1	182552	85423	598	152
Litere.net	litere.net	1504323906337545	Facebook	bacau_county_RO	Bacău County, Romania	13	1	133654	63603	120	27
Politice.net	politice.net	2546711162025064	Facebook	bacau_county_RO	Bacău County, Romania	12	1	129222	62347	124	25
George Simion		2212856535602171	Facebook	bacau_county_RO	Bacău County, Romania	25	1	124077	50032	261	62
USR Bacău		705733042862650	Facebook	bacau_county_RO	Bacău County, Romania	3	1	104997	21000	62	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	bacau_county_RO	Bacău County, Romania	13	1	103497	44942	129	25
Silvia Dinică		1128229287275038	Facebook	bacau_county_RO	Bacău County, Romania	20	1	78868	31379	138	32
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	bacau_county_RO	Bacău County, Romania	43	1	78203	36376	189	45
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	bacau_county_RO	Bacău County, Romania	20	1	75121	34781	72	13
Traian Băsescu		361235817223309	Facebook	bacau_county_RO	Bacău County, Romania	10	1	58138	23955	69	11
Calin Popescu Tariceanu		227922987222524	Facebook	bacau_county_RO	Bacău County, Romania	7	1	51004	24605	74	18
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	bacau_county_RO	Bacău County, Romania	20	1	50115	20737	65	14
Avocat Sorin Stoleru		2253601508187291	Facebook	bacau_county_RO	Bacău County, Romania	1	1	49999	10000	20	0
