advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	goriska_statistical_region_SI	Goriška Statistical Region, Slovenia	33	1	267402	113018	1240	299
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	goriska_statistical_region_SI	Goriška Statistical Region, Slovenia	142	1	139280	42250	876	34
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	goriska_statistical_region_SI	Goriška Statistical Region, Slovenia	43	1	74239	24456	300	30
Romana Tomc		1025408990823719	Facebook	goriska_statistical_region_SI	Goriška Statistical Region, Slovenia	19	1	47745	11318	117	4
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	goriska_statistical_region_SI	Goriška Statistical Region, Slovenia	42	1	44322	9751	801	0
Kialo		729627343834501	Facebook	goriska_statistical_region_SI	Goriška Statistical Region, Slovenia	317	1	37384	15661	182	45
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	goriska_statistical_region_SI	Goriška Statistical Region, Slovenia	24	1	35215	12267	170	11
Franc Bogovič		288826994603012	Facebook	goriska_statistical_region_SI	Goriška Statistical Region, Slovenia	7	1	24451	8851	61	7
European Greens	European Greens	141366725876424	Facebook	goriska_statistical_region_SI	Goriška Statistical Region, Slovenia	11	1	21764	10544	112	35
DOM - Domovinska liga		571044543390810	Facebook	goriska_statistical_region_SI	Goriška Statistical Region, Slovenia	5	1	18946	7124	214	0
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	goriska_statistical_region_SI	Goriška Statistical Region, Slovenia	15	1	16581	3915	100	3
Siemens Slovenija		393074441061448	Facebook	goriska_statistical_region_SI	Goriška Statistical Region, Slovenia	11	1	14981	2995	55	0
Patricija Šulin		1541413339429015	Facebook	goriska_statistical_region_SI	Goriška Statistical Region, Slovenia	6	1	12142	4557	90	6
Evropska komisija v Sloveniji		100107313369390	Facebook	goriska_statistical_region_SI	Goriška Statistical Region, Slovenia	1	1	11842	5921	29	5
Neva Grašič		2235496013147745	Facebook	goriska_statistical_region_SI	Goriška Statistical Region, Slovenia	12	1	11665	2890	67	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	goriska_statistical_region_SI	Goriška Statistical Region, Slovenia	5	1	11335	2258	26	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	goriska_statistical_region_SI	Goriška Statistical Region, Slovenia	4	1	10852	3873	42	5
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	goriska_statistical_region_SI	Goriška Statistical Region, Slovenia	8	1	10245	2510	42	0
Lumar hiše		117782661584893	Facebook	goriska_statistical_region_SI	Goriška Statistical Region, Slovenia	2	1	7326	3663	36	7
European Commission		107898832590939	Facebook	goriska_statistical_region_SI	Goriška Statistical Region, Slovenia	6	1	6586	2147	18	1
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	goriska_statistical_region_SI	Goriška Statistical Region, Slovenia	48	1	6444	2927	12	3
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	goriska_statistical_region_SI	Goriška Statistical Region, Slovenia	55	1	6033	2747	16	3
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	goriska_statistical_region_SI	Goriška Statistical Region, Slovenia	3	1	5757	1151	16	0
Matjaž Nemec		642148249206716	Facebook	goriska_statistical_region_SI	Goriška Statistical Region, Slovenia	2	1	5153	1030	102	0
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	goriska_statistical_region_SI	Goriška Statistical Region, Slovenia	37	1	4544	484	258	0
