advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fidesz	Fidesz	9844779306	Facebook	m55_64	male (55-64)	HU	Hungary	119	1	1861969	825002	9607	4114
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	m55_64	male (55-64)	HU	Hungary	136	1	690817	203763	2714	769
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	m55_64	male (55-64)	HU	Hungary	20	1	596353	272981	1872	858
MSZP	MSZP	115388925185513	Facebook	m55_64	male (55-64)	HU	Hungary	40	1	442672	181371	1313	532
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	m55_64	male (55-64)	HU	Hungary	114	1	408342	168263	1306	550
Kálmán Olga Hivatalos oldala	Kálmán Olga Hivatalos oldala	1878531865537365	Facebook	m55_64	male (55-64)	HU	Hungary	144	1	378495	142287	1157	436
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	m55_64	male (55-64)	HU	Hungary	38	1	329238	134725	661	226
Jakab Péter	Jobbik Magyarországért Mozgalom	781150971947219	Facebook	m55_64	male (55-64)	HU	Hungary	11	1	305911	127941	664	296
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	m55_64	male (55-64)	HU	Hungary	97	1	283697	103279	972	362
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	m55_64	male (55-64)	HU	Hungary	82	1	224440	69125	527	162
European Parliament	European Parliament	178362315106	Facebook	m55_64	male (55-64)	HU	Hungary	16	1	222621	96523	853	192
Alfahír	Alfahír Hírportál	525574220799452	Facebook	m55_64	male (55-64)	HU	Hungary	20	1	146143	52904	643	282
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	m55_64	male (55-64)	HU	Hungary	15	1	139134	48928	472	156
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	m55_64	male (55-64)	HU	Hungary	17	1	130677	59833	392	178
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	m55_64	male (55-64)	HU	Hungary	16	1	108564	25568	305	75
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	m55_64	male (55-64)	HU	Hungary	14	1	101400	42736	137	59
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	m55_64	male (55-64)	HU	Hungary	43	1	96861	30665	170	50
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	m55_64	male (55-64)	HU	Hungary	5	1	89826	38812	112	55
Gyöngyösi Márton	Jobbik Magyarországért Mozgalom	781030738624077	Facebook	m55_64	male (55-64)	HU	Hungary	29	1	77701	32720	280	123
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	m55_64	male (55-64)	HU	Hungary	3	1	72955	33280	83	41
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	m55_64	male (55-64)	HU	Hungary	21	1	60674	17811	227	48
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	m55_64	male (55-64)	HU	Hungary	34	1	52045	11071	178	39
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	m55_64	male (55-64)	HU	Hungary	9	1	48273	14706	169	43
Csárdi Antal	LMP - Lehet Más a Politika	136387873164491	Facebook	m55_64	male (55-64)	HU	Hungary	4	1	44873	19668	64	31
Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	m55_64	male (55-64)	HU	Hungary	15	1	43962	10165	57	21
