advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	rd4	Last 4 days	AT	Austria	309	1	2189654	729574	15941	1440
European Parliament		178362315106	Facebook	rd4	Last 4 days	AT	Austria	9	1	1916660	791665	19412	4883
Andreas Schieder	SPÖ	290881691011354	Facebook	rd4	Last 4 days	AT	Austria	56	1	1296679	560563	12573	2440
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	rd4	Last 4 days	AT	Austria	922	1	1174263	226772	30636	563
Harald Vilimsky	FPÖ	547597092025909	Facebook	rd4	Last 4 days	AT	Austria	8	1	1100563	509999	3800	1199
kontrast.at	kontrast.at	1079650008770485	Facebook	rd4	Last 4 days	AT	Austria	24	1	988996	391709	5718	1504
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	rd4	Last 4 days	AT	Austria	519	1	749080	160217	16448	117
Stadt Wien	Stadt Wien	110971788921077	Facebook	rd4	Last 4 days	AT	Austria	46	1	685954	208000	4954	100
Europäisches Parlament Österreich		124468054313069	Facebook	rd4	Last 4 days	AT	Austria	34	1	552145	229754	2294	723
HC Strache	FPÖ	74865038590	Facebook	rd4	Last 4 days	AT	Austria	3	1	499997	250000	1997	700
Die Grünen	Die Grünen	21759893033	Facebook	rd4	Last 4 days	AT	Austria	26	1	496993	124345	3645	540
Claudia Gamon	NEOS	447992848717452	Facebook	rd4	Last 4 days	AT	Austria	12	1	340986	76999	1187	0
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rd4	Last 4 days	AT	Austria	6	1	308328	91666	511	0
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	rd4	Last 4 days	AT	Austria	6	1	270661	74133	2007	366
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	rd4	Last 4 days	AT	Austria	7	1	235326	46666	2126	366
1Europa	Peter Glawischnig	320389701908367	Facebook	rd4	Last 4 days	AT	Austria	9	1	231326	65766	1469	199
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	rd4	Last 4 days	AT	Austria	7	1	219997	104000	1397	460
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rd4	Last 4 days	AT	Austria	14	1	144624	48526	1592	256
