advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rw2	Last 2 weeks	AT	Austria	13	1	6999967	3149991	66486	22299
SPÖ	SPÖ	77393060080	Facebook	rw2	Last 2 weeks	AT	Austria	408	1	6425458	2180660	44092	4784
kontrast.at	kontrast.at	1079650008770485	Facebook	rw2	Last 2 weeks	AT	Austria	53	1	4716494	2019749	20885	6937
Harald Vilimsky	FPÖ	547597092025909	Facebook	rw2	Last 2 weeks	AT	Austria	51	1	4652611	2030890	38207	9833
HC Strache	FPÖ	74865038590	Facebook	rw2	Last 2 weeks	AT	Austria	40	1	3901957	1658568	25205	6857
Andreas Schieder	SPÖ	290881691011354	Facebook	rw2	Last 2 weeks	AT	Austria	100	1	3663894	1172149	33121	6601
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	rw2	Last 2 weeks	AT	Austria	968	1	3589694	737902	92155	1807
Claudia Gamon	NEOS	447992848717452	Facebook	rw2	Last 2 weeks	AT	Austria	102	1	3538896	1250999	20697	3200
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	rw2	Last 2 weeks	AT	Austria	571	1	2497047	582159	42166	508
Europäisches Parlament Österreich		124468054313069	Facebook	rw2	Last 2 weeks	AT	Austria	35	1	2007495	841635	8406	2608
Die Grünen	Die Grünen	21759893033	Facebook	rw2	Last 2 weeks	AT	Austria	49	1	1933807	551716	15106	2633
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rw2	Last 2 weeks	AT	Austria	24	1	1183726	335749	3564	319
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	rw2	Last 2 weeks	AT	Austria	138	1	1083078	227858	12168	1298
FPÖ	FPÖ	169051073236170	Facebook	rw2	Last 2 weeks	AT	Austria	8	1	905991	370999	7691	1499
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	rw2	Last 2 weeks	AT	Austria	10	1	770234	349000	4666	1560
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rw2	Last 2 weeks	AT	Austria	23	1	702064	267194	5153	1061
Stadt Wien	Stadt Wien	110971788921077	Facebook	rw2	Last 2 weeks	AT	Austria	46	1	685954	208000	4954	100
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	rw2	Last 2 weeks	AT	Austria	149	1	616104	148583	16020	399
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	rw2	Last 2 weeks	AT	Austria	50	1	609124	154294	3571	0
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	rw2	Last 2 weeks	AT	Austria	10	1	554990	171000	4190	800
NEOS	NEOS	327450964017497	Facebook	rw2	Last 2 weeks	AT	Austria	45	1	437955	93000	5655	300
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	rw2	Last 2 weeks	AT	Austria	17	1	409480	98499	5200	921
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	rw2	Last 2 weeks	AT	Austria	171	1	391828	69999	17728	199
1Europa	Peter Glawischnig	320389701908367	Facebook	rw2	Last 2 weeks	AT	Austria	11	1	389988	117000	2288	299
Othmar Karas	Othmar Karas	395638503864459	Facebook	rw2	Last 2 weeks	AT	Austria	80	1	375257	75208	9557	516
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	rw2	Last 2 weeks	AT	Austria	57	1	344621	63798	7017	375
