advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	d095	2019-04-05	CY	Cyprus	3	1	31608	6321	62	0
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	d095	2019-04-05	CY	Cyprus	3	1	29550	6615	77	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	d095	2019-04-05	CY	Cyprus	1	1	24999	4999	49	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	d095	2019-04-05	CY	Cyprus	3	1	19490	4648	58	0
EEA and Norway Grants		70937137362	Facebook	d095	2019-04-05	CY	Cyprus	1	1	14851	5940	2	0
European Commission		107898832590939	Facebook	d095	2019-04-05	CY	Cyprus	2	1	13856	6928	24	6
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	d095	2019-04-05	CY	Cyprus	2	1	10701	5350	51	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d095	2019-04-05	CY	Cyprus	28	1	9287	4382	22	6
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	d095	2019-04-05	CY	Cyprus	2	1	6545	1909	28	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	d095	2019-04-05	CY	Cyprus	2	1	6470	1294	12	0
Leyla Hüseyin Kıralp		405321523588438	Facebook	d095	2019-04-05	CY	Cyprus	3	1	6307	1791	26	0
Διομήδης Διομήδους		207863179692392	Facebook	d095	2019-04-05	CY	Cyprus	3	1	6044	1158	58	0
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	d095	2019-04-05	CY	Cyprus	2	1	5133	1287	12	2
Δημοτικό Συμβούλιο Νεολαίας Γερίου		1949219758640657	Facebook	d095	2019-04-05	CY	Cyprus	1	1	4545	909	8	0
EU Environment		305608429284	Facebook	d095	2019-04-05	CY	Cyprus	2	1	4093	1973	19	3
VoteWatch Europe		355087424564148	Facebook	d095	2019-04-05	CY	Cyprus	6	1	2696	1124	5	1
yeniduzen		223172754383571	Facebook	d095	2019-04-05	CY	Cyprus	2	1	2387	477	3	0
European Committee of the Regions		527351247377965	Facebook	d095	2019-04-05	CY	Cyprus	1	1	2193	1096	10	2
Δήμος Κερύνειας - Kyrenia Municipality		372748876431651	Facebook	d095	2019-04-05	CY	Cyprus	1	1	1666	333	33	0
Give A Vote		2186129244970085	Facebook	d095	2019-04-05	CY	Cyprus	1	1	1456	582	1	0
Μιχάλης Μηνά-Υποψήφιος Ευρωβουλευτής 2019-  Πρόεδρος Κόμμα Δικαιοσύνης		1405721126369385	Facebook	d095	2019-04-05	CY	Cyprus	2	1	1384	692	13	0
VICE Greece		187580104777775	Facebook	d095	2019-04-05	CY	Cyprus	1	1	1187	237	2	0
Centre of Excellence		761616163858631	Facebook	d095	2019-04-05	CY	Cyprus	5	1	1009	318	2	0
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	d095	2019-04-05	CY	Cyprus	2	1	999	166	33	0
Ιακώβου Βάκης		332523037613071	Facebook	d095	2019-04-05	CY	Cyprus	1	1	999	199	19	0
