advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	rm6	Last 6 months	IT	Italy	283	1	20041715	8070999	94616	17799
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	rm6	Last 6 months	IT	Italy	25	1	14849959	6809992	42574	10599
Partito Democratico		77034286895	Facebook	rm6	Last 6 months	IT	Italy	88	1	10431907	4516998	43011	8000
European Parliament		178362315106	Facebook	rm6	Last 6 months	IT	Italy	63	1	9961769	4508613	25773	5358
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	rm6	Last 6 months	IT	Italy	89	1	8722860	3620977	26010	4899
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	rm6	Last 6 months	IT	Italy	33	1	7754965	3430999	13766	2900
Kialo		729627343834501	Facebook	rm6	Last 6 months	IT	Italy	318	1	7164891	2860356	33912	7699
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	rm6	Last 6 months	IT	Italy	31	1	5229550	2326823	5868	699
Save the Children Italia		46590675335	Facebook	rm6	Last 6 months	IT	Italy	17	1	5000972	2319994	23082	5499
WeWorld Onlus		299584710061488	Facebook	rm6	Last 6 months	IT	Italy	236	1	4499709	1763977	31563	2099
Lara Comi	Lara Comi	155619044465389	Facebook	rm6	Last 6 months	IT	Italy	69	1	3875931	1238000	12831	2600
Stefano Maullu		150618724962388	Facebook	rm6	Last 6 months	IT	Italy	31	1	3521894	1418970	9168	1799
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	rm6	Last 6 months	IT	Italy	53	1	2971935	1136995	15446	3099
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	rm6	Last 6 months	IT	Italy	65	1	2682915	899209	7371	300
Riparte il futuro		476098022442147	Facebook	rm6	Last 6 months	IT	Italy	40	1	2598928	1065987	7959	999
Roberto Rosso		1735684256653359	Facebook	rm6	Last 6 months	IT	Italy	27	1	2594972	1055000	14172	3200
Petizioni.it		1410474395723679	Facebook	rm6	Last 6 months	IT	Italy	32	1	2574967	1088999	14768	3499
Capire il cambiamento climatico		340472676679938	Facebook	rm6	Last 6 months	IT	Italy	10	1	2449936	1129978	9589	2199
European Greens		141366725876424	Facebook	rm6	Last 6 months	IT	Italy	9	1	2443784	1071896	9560	2599
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	rm6	Last 6 months	IT	Italy	65	1	2276778	745344	13894	1875
CIWF Italia		576664002355828	Facebook	rm6	Last 6 months	IT	Italy	25	1	2254970	947998	16974	3999
Amref Health Africa - Italia		48677844864	Facebook	rm6	Last 6 months	IT	Italy	38	1	2111953	788997	5361	399
Enel Energia		1589410777971706	Facebook	rm6	Last 6 months	IT	Italy	5	1	2109940	954972	20094	3999
Adesso Basta		1062452300584762	Facebook	rm6	Last 6 months	IT	Italy	2	1	1999997	999999	9997	1999
Forza Italia		172265396249029	Facebook	rm6	Last 6 months	IT	Italy	15	1	1811969	711993	13384	2799
