audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u55_64	unknown (55-64)	DK	Denmark	Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	199	1	9940	3528	75	20
u55_64	unknown (55-64)	DK	Denmark	Socialdemokratiet		41459763029	Facebook	53	1	4647	1552	62	16
u55_64	unknown (55-64)	DK	Denmark	Lizette Risgaard		547601668763372	Facebook	65	1	3604	1279	41	10
u55_64	unknown (55-64)	DK	Denmark	Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	84	1	3223	1083	53	13
u55_64	unknown (55-64)	DK	Denmark	Pia Olsen Dyhr	SF	49348971479	Facebook	48	1	2617	772	21	5
u55_64	unknown (55-64)	DK	Denmark	World Animal Protection Danmark		33588644626	Facebook	5	1	2421	1020	27	6
u55_64	unknown (55-64)	DK	Denmark	Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	30	1	2394	697	18	4
u55_64	unknown (55-64)	DK	Denmark	SF	SF	74796954245	Facebook	43	1	2390	623	22	5
u55_64	unknown (55-64)	DK	Denmark	Liberal Alliance	Liberal Alliance	106952222676974	Facebook	164	1	2289	465	25	4
u55_64	unknown (55-64)	DK	Denmark	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	29	1	2176	830	33	8
u55_64	unknown (55-64)	DK	Denmark	Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	10	1	2003	867	24	7
u55_64	unknown (55-64)	DK	Denmark	Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	22	1	1887	659	27	8
u55_64	unknown (55-64)	DK	Denmark	SE Energi & Klima		169900309711559	Facebook	37	1	1828	635	11	3
u55_64	unknown (55-64)	DK	Denmark	Morten Dahlin	Morten Dahlin	577345799101307	Facebook	97	1	1728	402	6	1
u55_64	unknown (55-64)	DK	Denmark	Enhedslisten	Enhedslisten	223040066022	Facebook	18	1	1424	518	8	2
u55_64	unknown (55-64)	DK	Denmark	Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	26	1	1390	322	14	3
u55_64	unknown (55-64)	DK	Denmark	European Parliament		178362315106	Facebook	36	1	1304	432	10	1
u55_64	unknown (55-64)	DK	Denmark	Afrika Kontakt		194452460650048	Facebook	25	1	1249	169	11	1
u55_64	unknown (55-64)	DK	Denmark	Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	55	1	1226	319	11	3
u55_64	unknown (55-64)	DK	Denmark	Niels Fuglsang		264009771074617	Facebook	80	1	1134	241	6	0
u55_64	unknown (55-64)	DK	Denmark	Red Barnet		67571270393	Facebook	11	1	1072	236	12	2
u55_64	unknown (55-64)	DK	Denmark	Naser Khader		1995019340791443	Facebook	13	1	1071	334	11	2
u55_64	unknown (55-64)	DK	Denmark	Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	36	1	841	268	8	1
u55_64	unknown (55-64)	DK	Denmark	Mona Juul	Mona Juul	2079067062409423	Facebook	38	1	798	189	8	1
u55_64	unknown (55-64)	DK	Denmark	Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	16	1	734	275	7	1
