advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	nitra_region	Nitra Region	SK	Slovakia	1118	1	436209	78204	15496	0
Nagy József		128401833854581	Facebook	nitra_region	Nitra Region	SK	Slovakia	8	1	149131	62779	237	41
European Parliament		178362315106	Facebook	nitra_region	Nitra Region	SK	Slovakia	62	1	125243	59488	660	135
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	nitra_region	Nitra Region	SK	Slovakia	27	1	94732	27352	905	43
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	nitra_region	Nitra Region	SK	Slovakia	101	1	84837	28950	227	17
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	nitra_region	Nitra Region	SK	Slovakia	8	1	70555	18792	597	123
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	nitra_region	Nitra Region	SK	Slovakia	151	1	59497	19354	328	31
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	nitra_region	Nitra Region	SK	Slovakia	19	1	52820	14789	170	30
European Commission		107898832590939	Facebook	nitra_region	Nitra Region	SK	Slovakia	17	1	46999	19924	125	31
Ivan ŠTEFANEC		324560137683033	Facebook	nitra_region	Nitra Region	SK	Slovakia	40	1	45315	19164	196	40
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	nitra_region	Nitra Region	SK	Slovakia	68	1	44943	18153	234	47
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	nitra_region	Nitra Region	SK	Slovakia	56	1	42245	17858	251	59
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	nitra_region	Nitra Region	SK	Slovakia	29	1	41140	17322	189	34
Sme rodina		600235073447674	Facebook	nitra_region	Nitra Region	SK	Slovakia	4	1	40246	17897	58	23
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	nitra_region	Nitra Region	SK	Slovakia	254	1	37432	10773	287	12
Miroslav Žiak		396331590493376	Facebook	nitra_region	Nitra Region	SK	Slovakia	88	1	35031	7692	193	1
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	nitra_region	Nitra Region	SK	Slovakia	49	1	32634	11297	245	47
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	nitra_region	Nitra Region	SK	Slovakia	6	1	30838	6949	89	0
Plamienok n.o.		174988447418	Facebook	nitra_region	Nitra Region	SK	Slovakia	6	1	29930	12934	52	14
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	nitra_region	Nitra Region	SK	Slovakia	65	1	28445	8614	93	1
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	nitra_region	Nitra Region	SK	Slovakia	167	1	27760	7473	342	10
Pegas		278650775487015	Facebook	nitra_region	Nitra Region	SK	Slovakia	1	1	25979	12989	129	25
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	nitra_region	Nitra Region	SK	Slovakia	53	1	24696	7189	89	1
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	nitra_region	Nitra Region	SK	Slovakia	24	1	23664	7619	266	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	nitra_region	Nitra Region	SK	Slovakia	48	1	23613	7245	109	6
