advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f18_24	female (18-24)	LV	Latvia	20	1	553996	232609	1902	454
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	f18_24	female (18-24)	LV	Latvia	24	1	324389	139804	1366	184
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	f18_24	female (18-24)	LV	Latvia	24	1	194335	73030	399	1
European Greens		141366725876424	Facebook	f18_24	female (18-24)	LV	Latvia	30	1	158265	69563	628	115
Roberts Zīle		508959865842254	Facebook	f18_24	female (18-24)	LV	Latvia	18	1	83310	37876	252	43
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	f18_24	female (18-24)	LV	Latvia	12	1	82189	18601	201	3
PROGRESĪVIE		184096511636333	Facebook	f18_24	female (18-24)	LV	Latvia	13	1	80855	30625	309	36
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	f18_24	female (18-24)	LV	Latvia	31	1	74222	16573	362	0
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	f18_24	female (18-24)	LV	Latvia	7	1	57823	18274	221	33
Ijabs Ivars		345347539390006	Facebook	f18_24	female (18-24)	LV	Latvia	9	1	47270	21041	138	24
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	f18_24	female (18-24)	LV	Latvia	19	1	40502	8533	140	9
Kaspars Ģirģens “KPV LV”	Ģirģens Kaspars	773797506103713	Facebook	f18_24	female (18-24)	LV	Latvia	5	1	31565	8138	154	0
Kialo		729627343834501	Facebook	f18_24	female (18-24)	LV	Latvia	297	1	29999	12093	197	46
Aleksejs Loskutovs		541229793055345	Facebook	f18_24	female (18-24)	LV	Latvia	27	1	25606	6187	159	2
Швеция		1001119573268082	Facebook	f18_24	female (18-24)	LV	Latvia	2	1	19502	9468	8	1
Greens/EFA in the European Parliament		150527751674751	Facebook	f18_24	female (18-24)	LV	Latvia	19	1	17742	7665	16	4
Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	f18_24	female (18-24)	LV	Latvia	1	1	16184	8092	16	0
LViedvesmo		1948718882070549	Facebook	f18_24	female (18-24)	LV	Latvia	2	1	14974	2994	29	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f18_24	female (18-24)	LV	Latvia	17	1	13462	5581	20	5
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	f18_24	female (18-24)	LV	Latvia	5	1	11389	4690	56	5
European Youth Event		919232861444360	Facebook	f18_24	female (18-24)	LV	Latvia	7	1	10803	5197	40	9
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f18_24	female (18-24)	LV	Latvia	50	1	10396	4875	15	4
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	f18_24	female (18-24)	LV	Latvia	5	1	9304	2265	50	4
VoteWatch Europe		355087424564148	Facebook	f18_24	female (18-24)	LV	Latvia	6	1	7756	3288	15	5
Game of Sultans		185311195624361	Facebook	f18_24	female (18-24)	LV	Latvia	5	1	7482	3263	154	31
