advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	u45_54	unknown (45-54)	LV	Latvia	75	1	896	213	5	0
Kialo		729627343834501	Facebook	u45_54	unknown (45-54)	LV	Latvia	322	1	744	303	5	1
Roberts Zīle		508959865842254	Facebook	u45_54	unknown (45-54)	LV	Latvia	17	1	589	231	2	0
European Parliament		178362315106	Facebook	u45_54	unknown (45-54)	LV	Latvia	12	1	445	189	3	0
Ijabs Ivars		345347539390006	Facebook	u45_54	unknown (45-54)	LV	Latvia	8	1	324	147	0	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	u45_54	unknown (45-54)	LV	Latvia	21	1	310	127	0	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	u45_54	unknown (45-54)	LV	Latvia	17	1	299	76	1	0
Aleksejs Loskutovs		541229793055345	Facebook	u45_54	unknown (45-54)	LV	Latvia	20	1	238	54	1	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	u45_54	unknown (45-54)	LV	Latvia	7	1	209	77	0	0
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	u45_54	unknown (45-54)	LV	Latvia	7	1	198	73	0	0
European Greens		141366725876424	Facebook	u45_54	unknown (45-54)	LV	Latvia	14	1	128	60	0	0
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	u45_54	unknown (45-54)	LV	Latvia	9	1	124	38	0	0
PROGRESĪVIE		184096511636333	Facebook	u45_54	unknown (45-54)	LV	Latvia	6	1	115	47	0	0
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	u45_54	unknown (45-54)	LV	Latvia	8	1	92	32	0	0
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	u45_54	unknown (45-54)	LV	Latvia	5	1	92	18	0	0
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	u45_54	unknown (45-54)	LV	Latvia	3	1	90	42	0	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	u45_54	unknown (45-54)	LV	Latvia	5	1	88	29	0	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	u45_54	unknown (45-54)	LV	Latvia	3	1	79	38	0	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	u45_54	unknown (45-54)	LV	Latvia	4	1	74	21	0	0
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	u45_54	unknown (45-54)	LV	Latvia	4	1	61	13	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u45_54	unknown (45-54)	LV	Latvia	49	1	57	26	0	0
Sandra Kalniete		363128980541199	Facebook	u45_54	unknown (45-54)	LV	Latvia	2	1	50	10	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u45_54	unknown (45-54)	LV	Latvia	12	1	46	18	0	0
VoteWatch Europe		355087424564148	Facebook	u45_54	unknown (45-54)	LV	Latvia	6	1	46	21	0	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	u45_54	unknown (45-54)	LV	Latvia	3	1	41	8	0	0
