advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Iiris Suomela		300395886827434	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	4	1	159996	62000	1696	600
Sosialidemokraatit SDP		108945982480217	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	231	1	157632	63059	1058	228
Liban Sheikh		302959147221497	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	11	1	137673	30136	1403	100
Oras Tynkkynen		23412116818	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	6	1	124990	27999	1793	299
Jaakko Mustakallio		329520117139440	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	13	1	90987	20000	1687	100
European Parliament		178362315106	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	53	1	72501	32612	614	247
Hilu Toivonen-Alastalo, eduskuntavaaliehdokas, Akaa		413336205664401	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	3	1	59997	12000	697	100
Eduskuntavaaliehdokas Jenni Kiiskinen - Ylöjärven vihreät		393205937720831	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	13	1	40973	6997	1286	0
Pekka Matilainen eduskuntaan		394521677949432	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	8	1	36717	7344	727	0
Kaisa Penny		259256970891807	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	20	1	29256	7328	526	11
Kokoomus		201285237101	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	19	1	26104	3273	1294	0
Petri Sarvamaa		164624737027350	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	9	1	21142	4229	398	0
Jussi Haavisto eduskuntaan		2227363247498725	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	20671	4134	206	41
Vihreät - De Gröna		33722070600	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	31	1	20343	7621	86	18
Iiris Suomela		394173204662584	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	3	1	15997	6000	297	0
Kalle Kiili eduskuntaan		525884224104967	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	2	1	14594	5798	194	0
Sonja Koto - Teoilla terveyttä		400415830350621	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	3	1	11997	5000	297	0
Jouni Markkanen		1449060808647833	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	4	1	11987	1998	395	0
Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	7	1	11771	5646	514	102
Oatly		585888148224935	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	5	1	11161	4458	58	13
WWF Suomi		119054448115588	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	7	1	10963	5308	46	13
Miapetra Kumpula-Natri		922311201130062	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	20	1	10570	2595	191	15
Eero Heinäluoma		232815610172259	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	9999	5000	99	0
Mikkel Näkkäläjärvi		617733068345315	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	29	1	8632	1869	129	0
Työehtoshoppailu		1602354766564898	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	7502	3751	187	37
