advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	rd2	Last 2 days	RO	Romania	5	1	1433327	606665	3430	749
European Parliament	European Parliament	178362315106	Facebook	rd2	Last 2 days	RO	Romania	1	1	499999	199999	998	500
Romania #nuepsd	Future Innovation	293215748279337	Facebook	rd2	Last 2 days	RO	Romania	1	1	499999	200000	209	105
USR Maramureș	USR Maramureș	1750327845246533	Facebook	rd2	Last 2 days	RO	Romania	1	1	333332	133333	700	140
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	rd2	Last 2 days	RO	Romania	4	1	309996	125000	440	147
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	rd2	Last 2 days	RO	Romania	2	1	299998	150000	419	210
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rd2	Last 2 days	RO	Romania	4	1	176615	78313	230	42
PNL Oradea	PNL Oradea	304085190083197	Facebook	rd2	Last 2 days	RO	Romania	7	1	168322	42664	362	56
RMDSZ	RMDSZ	102601499822802	Facebook	rd2	Last 2 days	RO	Romania	10	1	166657	44333	180	0
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	rd2	Last 2 days	RO	Romania	2	1	149998	60000	209	42
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	rd2	Last 2 days	RO	Romania	3	1	109997	25000	62	0
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	rd2	Last 2 days	RO	Romania	3	1	109997	25000	335	126
USR Hunedoara	Uniunea Salvați România - USR	250986431933338	Facebook	rd2	Last 2 days	RO	Romania	2	1	99998	20000	209	42
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	rd2	Last 2 days	RO	Romania	2	1	83331	16666	174	35
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	rd2	Last 2 days	RO	Romania	10	1	74989	13999	292	21
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	rd2	Last 2 days	RO	Romania	2	1	71664	34333	34	0
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	rd2	Last 2 days	RO	Romania	1	1	66666	33333	69	14
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	rd2	Last 2 days	RO	Romania	5	1	65995	13000	104	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	rd2	Last 2 days	RO	Romania	2	1	57575	19551	87	0
European Commission	European Commission	107898832590939	Facebook	rd2	Last 2 days	RO	Romania	2	1	55052	27526	137	27
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	rd2	Last 2 days	RO	Romania	5	1	51662	10333	146	14
USR Deva	Uniunea Salvați România - USR	712674922236299	Facebook	rd2	Last 2 days	RO	Romania	2	1	50998	10000	125	21
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	rd2	Last 2 days	RO	Romania	2	1	50997	9999	41	0
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	rd2	Last 2 days	RO	Romania	1	1	49999	10000	20	0
USR Călan	Uniunea Salvați România - USR	1942492232464096	Facebook	rd2	Last 2 days	RO	Romania	1	1	49999	10000	104	21
USR Hațeg	Uniunea Salvați România - USR	426799654422553	Facebook	rd2	Last 2 days	RO	Romania	1	1	49999	10000	104	21
USR Filiala Județeană Hunedoara	Uniunea Salvați România - USR	2380746071976634	Facebook	rd2	Last 2 days	RO	Romania	1	1	49999	10000	104	21
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rd2	Last 2 days	RO	Romania	1	1	49998	10000	20	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	rd2	Last 2 days	RO	Romania	1	1	49998	9999	20	0
Dacian Cioloş	PLUS	107543802616247	Facebook	rd2	Last 2 days	RO	Romania	1	1	49998	9999	104	21
Kelemen Hunor	RMDSZ	175293925828191	Facebook	rd2	Last 2 days	RO	Romania	3	1	48330	12666	55	0
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	rd2	Last 2 days	RO	Romania	2	1	43301	11657	90	13
